frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.8330496549606323,0.28902149200439453,-0.3178611993789673,0.8354051113128662,0.2679506242275238,-0.29876911640167236,0.8323239088058472,0.26795852184295654,-0.29882481694221497,0.8293358683586121,0.2679053843021393,-0.2988479435443878,0.8470401763916016,0.2659296691417694,-0.35921424627304077,0.8532371520996094,0.26444128155708313,-0.3607180714607239,0.859381914138794,0.2631720304489136,-0.3608272671699524,0.8448835015296936,0.26929157972335815,-0.10176096856594086,0.8827604651451111,0.2648777961730957,-0.252104789018631,0.8363065123558044,0.3043529689311981,-0.27161934971809387,0.851448655128479,0.30177897214889526,-0.29354238510131836,0.8353235721588135,0.3538770377635956,0.039506688714027405,0.9391527771949768,0.358205646276474,-0.20330163836479187,0.7921181917190552,0.46808281540870667,-0.09894629567861557,0.9566482901573181,0.5030773282051086,-0.22737877070903778,0.807203471660614,0.3674340546131134,-0.41811737418174744,0.870972752571106,0.5477853417396545,-0.19022111594676971,0.8148829340934753,0.3431185185909271,-0.47912654280662537,0.8459383249282837,0.573835551738739,-0.20493531227111816,0.8173248767852783,0.3216691315174103,-0.46788543462753296,0.8361909985542297,0.5508253574371338,-0.20627081394195557,0.8207902908325195,0.3330560624599457,-0.4230613708496094,0.8457230925559998,0.5412395596504211,-0.18265698850154877,0.828690767288208,0.6086764931678772,0.08754054456949234,0.886394202709198,0.6238569617271423,-0.08682971447706223,0.7962768077850342,0.7610364556312561,0.23887057602405548,0.8805972933769226,0.8063874840736389,-0.11110308021306992,0.7855297327041626,0.8824732303619385,0.5180873274803162,0.8729119300842285,0.9660860300064087,-0.019972510635852814,0.7996811270713806,0.9139310121536255,0.5420299172401428,0.8758578896522522,0.992224395275116,-0.02037479355931282,0.7215481996536255,0.9168996214866638,0.4680933952331543,0.8541613817214966,1.0318154096603394,-0.17237615585327148
2,0.8349985480308533,0.28968873620033264,-0.31551387906074524,0.837428867816925,0.2688566744327545,-0.2938781678676605,0.8342598080635071,0.26886722445487976,-0.2939341068267822,0.8310720920562744,0.2688141465187073,-0.2939448952674866,0.8493651747703552,0.26685869693756104,-0.34668344259262085,0.8556647300720215,0.2653816044330597,-0.34834662079811096,0.8619239330291748,0.26409319043159485,-0.3484852612018585,0.8456881642341614,0.2702646553516388,-0.10825861990451813,0.8854474425315857,0.2650250494480133,-0.2589055895805359,0.8379361629486084,0.30501261353492737,-0.26351386308670044,0.8533405065536499,0.3024710714817047,-0.2886468172073364,0.8351342082023621,0.35390403866767883,0.03021850809454918,0.9405325055122375,0.35846611857414246,-0.20590336620807648,0.7894002199172974,0.4624677002429962,-0.10236958414316177,0.9617583751678467,0.5013183355331421,-0.22416670620441437,0.81149822473526,0.36916083097457886,-0.40882062911987305,0.8757855892181396,0.5478838086128235,-0.19147898256778717,0.8207464814186096,0.34731823205947876,-0.4675559103488922,0.8505725860595703,0.5734866261482239,-0.20657670497894287,0.8234318494796753,0.3253333270549774,-0.4569055438041687,0.8411146998405457,0.5517323613166809,-0.20806309580802917,0.826225996017456,0.33567941188812256,-0.41361314058303833,0.8505051136016846,0.5422037243843079,-0.184335395693779,0.8288326263427734,0.6092602014541626,0.08303304016590118,0.8873347640037537,0.624625027179718,-0.08232639729976654,0.796173095703125,0.7611386775970459,0.23994752764701843,0.8809870481491089,0.8071385025978088,-0.1021769791841507,0.7857164740562439,0.8816115856170654,0.5209456086158752,0.8725277185440063,0.9669399261474609,-0.01992785558104515,0.7996575236320496,0.9123495221138,0.5446844100952148,0.8749901652336121,0.9936556220054626,-0.0203691516071558,0.721929669380188,0.9172170758247375,0.47402215003967285,0.8549786806106567,1.0318312644958496,-0.17092733085155487
3,0.8373446464538574,0.29097333550453186,-0.3282809853553772,0.8399427533149719,0.2697623074054718,-0.30362868309020996,0.8367804288864136,0.26975804567337036,-0.3036336898803711,0.8335897922515869,0.26967689394950867,-0.30361634492874146,0.8519260287284851,0.2675894498825073,-0.338783323764801,0.8582862615585327,0.2659628391265869,-0.3391745686531067,0.8646112680435181,0.26448237895965576,-0.3391878008842468,0.8475013971328735,0.2707255184650421,-0.1232982724905014,0.8881686925888062,0.2658333480358124,-0.2729283273220062,0.8400701880455017,0.30596593022346497,-0.2601017951965332,0.8556818962097168,0.30306607484817505,-0.2991834282875061,0.8351540565490723,0.3533952534198761,0.01819394901394844,0.9433780908584595,0.357310026884079,-0.22555558383464813,0.7947940826416016,0.46521276235580444,-0.12076880782842636,0.9683592319488525,0.49851733446121216,-0.23833151161670685,0.8147849440574646,0.37241867184638977,-0.4385968744754791,0.8798247575759888,0.5494285225868225,-0.187473326921463,0.8237226605415344,0.3501550257205963,-0.4982627332210541,0.8539924621582031,0.5768051743507385,-0.20092317461967468,0.825295090675354,0.32790976762771606,-0.4886696934700012,0.8434929847717285,0.5551413893699646,-0.20053181052207947,0.8286705017089844,0.338636577129364,-0.44386953115463257,0.853265643119812,0.5453015565872192,-0.17882665991783142,0.8295289278030396,0.6107568740844727,0.08586326986551285,0.8888675570487976,0.6258770227432251,-0.08515442162752151,0.7958315014839172,0.7617238163948059,0.2399461567401886,0.8817214369773865,0.8074426651000977,-0.10076520591974258,0.785524845123291,0.8819005489349365,0.5248244404792786,0.8727678656578064,0.966113269329071,0.0032364618964493275,0.7996186017990112,0.9130038619041443,0.549080491065979,0.8753926753997803,0.9938346147537231,0.0052665648981928825,0.7212464213371277,0.9172979593276978,0.48193424940109253,0.8547026515007019,1.0290725231170654,-0.14291168749332428
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
