frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.7272778749465942,0.27337777614593506,-0.347958505153656,0.7321872711181641,0.24937115609645844,-0.32783788442611694,0.730806291103363,0.24812012910842896,-0.3277788758277893,0.7293378710746765,0.24678733944892883,-0.32791855931282043,0.7405412197113037,0.25007736682891846,-0.3629106879234314,0.7458815574645996,0.24900436401367188,-0.3627234399318695,0.7511695027351379,0.2481049746274948,-0.36282017827033997,0.7464037537574768,0.24170595407485962,-0.1630760282278061,0.7754337191581726,0.2436446249485016,-0.33386510610580444,0.733455240726471,0.28339818120002747,-0.2794005572795868,0.743591845035553,0.2833753526210785,-0.32760730385780334,0.7355827689170837,0.3202374577522278,-8.26062387204729e-05,0.835078239440918,0.32821956276893616,-0.32201439142227173,0.7148539423942566,0.4437656104564667,0.20119324326515198,0.8025214672088623,0.44207531213760376,-0.4790242612361908,0.6831063628196716,0.4780040979385376,0.11961102485656738,0.7352755665779114,0.3439224064350128,-0.6429567337036133,0.6729580760002136,0.4902137219905853,0.11341086775064468,0.7138971090316772,0.3245641589164734,-0.6961502432823181,0.6669210195541382,0.480304092168808,0.06505081802606583,0.7203568816184998,0.3012123703956604,-0.6898969411849976,0.675907552242279,0.4779817759990692,0.10016082227230072,0.7215413451194763,0.3074903190135956,-0.6396381258964539,0.741869330406189,0.5738210678100586,0.06291072815656662,0.8017053008079529,0.5833625197410583,-0.06268345564603806,0.7188817262649536,0.7287330031394958,0.2593129277229309,0.808579683303833,0.7474892735481262,-0.02736435830593109,0.7140606641769409,0.8430080413818359,0.6080568432807922,0.7940388321876526,0.8827240467071533,0.2889085114002228,0.7248018980026245,0.8650664687156677,0.638009250164032,0.7907034158706665,0.9013457894325256,0.3122376799583435,0.6749166250228882,0.89491206407547,0.5441020131111145,0.7836906909942627,0.9520580172538757,0.1865636110305786
2,0.7254551649093628,0.2723158001899719,-0.32527610659599304,0.732367753982544,0.2474781721830368,-0.30691471695899963,0.7316309213638306,0.24571748077869415,-0.3068734407424927,0.730802595615387,0.24387380480766296,-0.3069785237312317,0.7394380569458008,0.24941734969615936,-0.34307894110679626,0.7446212768554688,0.24866338074207306,-0.34295350313186646,0.7497643828392029,0.24807803332805634,-0.34302663803100586,0.7501431107521057,0.23794366419315338,-0.16175396740436554,0.7753605842590332,0.24370525777339935,-0.33250489830970764,0.7328888177871704,0.2810162901878357,-0.2652638554573059,0.742132306098938,0.28261300921440125,-0.31310808658599854,0.7390355467796326,0.3164735436439514,0.006977073848247528,0.8349270820617676,0.3254590332508087,-0.33911681175231934,0.7120419144630432,0.43702152371406555,0.2330872118473053,0.7917218804359436,0.41989561915397644,-0.5126209259033203,0.6818837523460388,0.4791535437107086,0.20808152854442596,0.7351411581039429,0.3256477117538452,-0.6597847938537598,0.6725032329559326,0.48918983340263367,0.21140749752521515,0.7169151902198792,0.30543649196624756,-0.7061485648155212,0.6667721271514893,0.4826261103153229,0.16470670700073242,0.7256457805633545,0.2844737768173218,-0.7015884518623352,0.6750255227088928,0.4810972511768341,0.1890118420124054,0.7252473831176758,0.2910688519477844,-0.6576130390167236,0.7443126440048218,0.5738693475723267,0.06793777644634247,0.8029348850250244,0.5826038718223572,-0.06794752180576324,0.7187449932098389,0.7341377139091492,0.2843327820301056,0.8075456023216248,0.7455826997756958,0.06384450197219849,0.7119299173355103,0.8472921252250671,0.6399841904640198,0.7939785718917847,0.882930338382721,0.3765701353549957,0.7226629257202148,0.8673287034034729,0.6707702875137329,0.7919154167175293,0.9022032022476196,0.40057802200317383,0.6743607521057129,0.9007206559181213,0.5802968144416809,0.7833073735237122,0.9503843784332275,0.2805566191673279
3,0.7248086929321289,0.2742876708507538,-0.30626121163368225,0.7324217557907104,0.2498752325773239,-0.28677892684936523,0.7318724989891052,0.24800029397010803,-0.28674325346946716,0.7312192916870117,0.24603822827339172,-0.28685620427131653,0.7389761209487915,0.2522435486316681,-0.32390719652175903,0.7440248131752014,0.25168853998184204,-0.32380640506744385,0.749026358127594,0.25130006670951843,-0.32389378547668457,0.7510292530059814,0.24040189385414124,-0.15028943121433258,0.7745732665061951,0.24762359261512756,-0.31757330894470215,0.7322546243667603,0.28278687596321106,-0.249057799577713,0.7410624027252197,0.28490254282951355,-0.2969602644443512,0.7415023446083069,0.31673282384872437,0.02222924306988716,0.8311372995376587,0.32576534152030945,-0.3267696797847748,0.7123685479164124,0.4339618682861328,0.27304890751838684,0.7825172543525696,0.4216749370098114,-0.514992356300354,0.6825848817825317,0.4829922318458557,0.3047889471054077,0.7368420958518982,0.326250284910202,-0.6625051498413086,0.6740555763244629,0.4907759726047516,0.3221699893474579,0.7214527130126953,0.30270352959632874,-0.7022628784179688,0.6679360270500183,0.4862588346004486,0.27906060218811035,0.7316323518753052,0.2829236388206482,-0.6955747008323669,0.6752451658248901,0.4854721128940582,0.28897660970687866,0.7298197746276855,0.29069119691848755,-0.658927321434021,0.7439366579055786,0.5715182423591614,0.07227146625518799,0.8011056184768677,0.5804045796394348,-0.072572261095047,0.720013439655304,0.7282317280769348,0.30409935116767883,0.8046955466270447,0.7441825270652771,0.0483231395483017,0.7149014472961426,0.8456550240516663,0.6554998755455017,0.7936118245124817,0.8837989568710327,0.3463914394378662,0.7256200313568115,0.8655691742897034,0.6864100098609924,0.7928848266601562,0.9024150967597961,0.37004920840263367,0.6781934499740601,0.8976336121559143,0.6048643589019775,0.7799604535102844,0.9512525796890259,0.2574976086616516
4,0.7254272103309631,0.27552032470703125,-0.2947578728199005,0.7324353456497192,0.2510168254375458,-0.27536964416503906,0.7317679524421692,0.24911099672317505,-0.27532702684402466,0.7309895753860474,0.24710161983966827,-0.27549129724502563,0.7391272783279419,0.2533756494522095,-0.3123202621936798,0.7441272139549255,0.2527487576007843,-0.31220802664756775,0.7490741014480591,0.2522927522659302,-0.3123210072517395,0.7499048709869385,0.24061767756938934,-0.1385340392589569,0.7738391160964966,0.2478386014699936,-0.30607470870018005,0.7323979735374451,0.28344911336898804,-0.23700134456157684,0.7411986589431763,0.28547021746635437,-0.28484082221984863,0.740411639213562,0.31570371985435486,0.029538404196500778,0.828900933265686,0.32431694865226746,-0.3188139796257019,0.7089899778366089,0.43179020285606384,0.272504597902298,0.7817175388336182,0.4217270314693451,-0.5022926926612854,0.6803066730499268,0.48333099484443665,0.30998700857162476,0.7358657121658325,0.3251855969429016,-0.6428697109222412,0.6719922423362732,0.4913502037525177,0.32800939679145813,0.7207721471786499,0.30119630694389343,-0.6820381879806519,0.6663170456886292,0.4876907467842102,0.286252498626709,0.7305871844291687,0.28180158138275146,-0.6751902103424072,0.6732938885688782,0.4867461323738098,0.29475536942481995,0.7286126613616943,0.2896070182323456,-0.6391870379447937,0.7416950464248657,0.5691801309585571,0.07282687723636627,0.7987789511680603,0.5789451003074646,-0.07257699221372604,0.7195103168487549,0.7275577783584595,0.302405446767807,0.8015795350074768,0.7446669340133667,0.04412976652383804,0.7131417989730835,0.8471152186393738,0.6310847997665405,0.7926779985427856,0.8860065937042236,0.3272489905357361,0.723141074180603,0.8669592142105103,0.6591157913208008,0.7927172183990479,0.9050162434577942,0.34973272681236267,0.6782729029655457,0.8992155194282532,0.5822070837020874,0.7774765491485596,0.9523472189903259,0.23850496113300323
5,0.7249014973640442,0.27402904629707336,-0.28406864404678345,0.7317241430282593,0.2501201331615448,-0.2685459852218628,0.731211245059967,0.2484750747680664,-0.2684934139251709,0.7305902242660522,0.24672088027000427,-0.268998384475708,0.7378717660903931,0.25185325741767883,-0.3052806258201599,0.7426548004150391,0.25106364488601685,-0.30520862340927124,0.7473954558372498,0.25044122338294983,-0.30517086386680603,0.7493391036987305,0.24110013246536255,-0.13777020573616028,0.771679699420929,0.24654947221279144,-0.28881680965423584,0.7321579456329346,0.2828458845615387,-0.22632737457752228,0.7403781414031982,0.28410103917121887,-0.2832084596157074,0.7402692437171936,0.3158983290195465,0.03782931715250015,0.8266798257827759,0.3233647346496582,-0.296003133058548,0.7081806063652039,0.43135496973991394,0.255338191986084,0.7803547382354736,0.4203852117061615,-0.4694703221321106,0.6788820624351501,0.4838542342185974,0.27487653493881226,0.7354831695556641,0.32583823800086975,-0.6033501625061035,0.6703637838363647,0.49179887771606445,0.2883588373661041,0.7208625078201294,0.3026968538761139,-0.6414033770561218,0.6650056838989258,0.4879218339920044,0.2478179633617401,0.7307040691375732,0.28276723623275757,-0.634270191192627,0.6721088886260986,0.48693931102752686,0.2589647173881531,0.7286611795425415,0.29028239846229553,-0.5997606515884399,0.7407803535461426,0.5688585042953491,0.07532070577144623,0.7965708374977112,0.5783077478408813,-0.07512766867876053,0.7188552021980286,0.7273244857788086,0.2924533486366272,0.8006373047828674,0.7464072108268738,0.02887732721865177,0.7122364640235901,0.8473557233810425,0.6172040700912476,0.7920643091201782,0.8895107507705688,0.30227020382881165,0.7226049304008484,0.8671389818191528,0.645450234413147,0.791793942451477,0.9077286124229431,0.32405340671539307,0.6772952675819397,0.9003276824951172,0.5671576857566833,0.7783085107803345,0.9574398398399353,0.21312475204467773
6,0.7252199649810791,0.2745841443538666,-0.28504401445388794,0.7320560812950134,0.25016456842422485,-0.26845571398735046,0.7315266132354736,0.24834470450878143,-0.2684066891670227,0.7308881282806396,0.24642853438854218,-0.26866814494132996,0.7382016777992249,0.2522996962070465,-0.3047856390476227,0.7429595589637756,0.2516021430492401,-0.30470380187034607,0.7476695775985718,0.2510794401168823,-0.3047921359539032,0.7493715286254883,0.2404640018939972,-0.13848426938056946,0.7714976668357849,0.24655362963676453,-0.3016236126422882,0.7322450876235962,0.2827448546886444,-0.22934968769550323,0.740294873714447,0.2844075858592987,-0.27872076630592346,0.7397087812423706,0.3134864568710327,0.028055768460035324,0.8248016238212585,0.32322990894317627,-0.3118472099304199,0.7064457535743713,0.42858073115348816,0.2675195336341858,0.7779682278633118,0.4199487566947937,-0.49338966608047485,0.6788874268531799,0.4825540781021118,0.3225736618041992,0.7349706888198853,0.32585078477859497,-0.6304444670677185,0.6706020832061768,0.4904051721096039,0.3461640477180481,0.7207703590393066,0.30229470133781433,-0.666364312171936,0.6649767160415649,0.48707541823387146,0.30618521571159363,0.7309244871139526,0.28305724263191223,-0.6591598987579346,0.6720248460769653,0.4860272705554962,0.3086407780647278,0.7286842465400696,0.29069167375564575,-0.6265113949775696,0.7404054403305054,0.5684503316879272,0.07801669090986252,0.7951784729957581,0.5778487324714661,-0.07789874821901321,0.718867838382721,0.7275607585906982,0.30221259593963623,0.8000795841217041,0.74586421251297,0.020335251465439796,0.7122505307197571,0.8484466671943665,0.6301230788230896,0.7911058068275452,0.8908906579017639,0.2891562581062317,0.7226620316505432,0.8688096404075623,0.6588391661643982,0.7908545136451721,0.9102107882499695,0.3097429871559143,0.6772579550743103,0.8999477624893188,0.5821032524108887,0.7784523367881775,0.9579886198043823,0.2042093276977539
7,0.7246263027191162,0.2730560302734375,-0.32475608587265015,0.7319144606590271,0.24859210848808289,-0.30860328674316406,0.731472373008728,0.24670730531215668,-0.30855312943458557,0.7306700348854065,0.24472013115882874,-0.30873626470565796,0.7375370264053345,0.25106754899024963,-0.34305959939956665,0.7420985102653503,0.2505201995372772,-0.3429287374019623,0.7466095685958862,0.2501565217971802,-0.3429916501045227,0.7489932179450989,0.23881125450134277,-0.1461978256702423,0.769575834274292,0.24610714614391327,-0.30402663350105286,0.7313060164451599,0.28116273880004883,-0.2662654519081116,0.7387645244598389,0.2832271456718445,-0.3122481405735016,0.7381546497344971,0.31155121326446533,0.00029777950840070844,0.8213756680488586,0.3231446444988251,-0.33464866876602173,0.7048583030700684,0.42707449197769165,0.24700267612934113,0.7825682759284973,0.42062264680862427,-0.5117824077606201,0.6772743463516235,0.48253288865089417,0.28289464116096497,0.7323290109634399,0.3262939751148224,-0.6613817811012268,0.6689406633377075,0.4899502694606781,0.3013535737991333,0.7172768115997314,0.30533820390701294,-0.6975176930427551,0.663215160369873,0.4868241846561432,0.257185161113739,0.7304035425186157,0.2837052047252655,-0.6929811239242554,0.6702299118041992,0.48563066124916077,0.26693424582481384,0.7271530628204346,0.29079902172088623,-0.6589067578315735,0.7394335269927979,0.5684782862663269,0.0763842910528183,0.7934224605560303,0.5779560208320618,-0.07620295882225037,0.7187703251838684,0.7282347083091736,0.30199217796325684,0.7982237935066223,0.7459535002708435,0.05322309210896492,0.71221923828125,0.8485915064811707,0.6379309892654419,0.7900602221488953,0.8913682103157043,0.3392060399055481,0.7227801084518433,0.8688926696777344,0.6670411229133606,0.78996342420578,0.9106888175010681,0.3611699044704437,0.676544189453125,0.9004092812538147,0.5890224575996399,0.7779483199119568,0.9591360092163086,0.24955491721630096
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
