frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1228,0.16695037484169,0.2890214920043945,-0.3178611993789673,0.1645948886871338,0.2679506242275238,-0.2987691164016723,0.1676761209964752,0.2679585218429565,-0.2988248169422149,0.1706641167402267,0.2679053843021393,-0.2988479435443878,0.1529598534107208,0.2659296691417694,-0.3592142462730407,0.1467628180980682,0.2644412815570831,-0.3607180714607239,0.1406180560588836,0.2631720304489136,-0.3608272671699524,0.1551164835691452,0.2692915797233581,-0.1017609685659408,0.1172395497560501,0.2648777961730957,-0.252104789018631,0.1636934876441955,0.3043529689311981,-0.2716193497180938,0.148551344871521,0.3017789721488952,-0.2935423851013183,0.1646763980388641,0.3538770377635956,0.0395066887140274,0.0608472302556037,0.358205646276474,-0.2033016383647918,0.2078817784786224,0.4680828154087066,-0.0989462956786155,0.0433517098426818,0.5030773282051086,-0.2273787707090377,0.1927965134382248,0.3674340546131134,-0.4181173741817474,0.1290272772312164,0.5477853417396545,-0.1902211159467697,0.1851170808076858,0.3431185185909271,-0.4791265428066253,0.1540616452693939,0.573835551738739,-0.2049353122711181,0.182675153017044,0.3216691315174103,-0.4678854346275329,0.1638090014457702,0.5508253574371338,-0.2062708139419555,0.1792097240686416,0.3330560624599457,-0.4230613708496094,0.154276892542839,0.5412395596504211,-0.1826569885015487,0.1713092625141143,0.6086764931678772,0.0875405445694923,0.113605797290802,0.6238569617271423,-0.0868297144770622,0.2037232220172882,0.7610364556312561,0.2388705760240554,0.1194027289748191,0.8063874840736389,-0.1111030802130699,0.214470237493515,0.8824732303619385,0.5180873274803162,0.1270880550146103,0.9660860300064088,-0.0199725106358528,0.2003188878297805,0.9139310121536256,0.5420299172401428,0.124142087996006,0.992224395275116,-0.0203747935593128,0.2784518003463745,0.9168996214866638,0.4680933952331543,0.1458386182785034,1.0318154096603394,-0.1723761558532714
1229,0.1650014370679855,0.2896887362003326,-0.3155138790607452,0.1625711321830749,0.2688566744327545,-0.2938781678676605,0.1657401919364929,0.2688672244548797,-0.2939341068267822,0.1689279079437255,0.2688141465187073,-0.2939448952674866,0.1506348103284835,0.266858696937561,-0.3466834425926208,0.1443352848291397,0.2653816044330597,-0.3483466207981109,0.1380760967731475,0.2640931904315948,-0.3484852612018585,0.1543118357658386,0.2702646553516388,-0.1082586199045181,0.1145525798201561,0.2650250494480133,-0.2589055895805359,0.162063866853714,0.3050126135349273,-0.2635138630867004,0.1466595232486724,0.3024710714817047,-0.2886468172073364,0.1648657917976379,0.3539040386676788,0.0302185080945491,0.0594675168395042,0.3584661185741424,-0.2059033662080764,0.2105997800827026,0.4624677002429962,-0.1023695841431617,0.0382416062057018,0.5013183355331421,-0.2241667062044143,0.18850177526474,0.3691608309745788,-0.408820629119873,0.1242143958806991,0.5478838086128235,-0.1914789825677871,0.1792535185813903,0.3473182320594787,-0.4675559103488922,0.1494273990392685,0.5734866261482239,-0.2065767049789428,0.1765681803226471,0.3253333270549774,-0.4569055438041687,0.1588853001594543,0.5517323613166809,-0.2080630958080291,0.1737740039825439,0.3356794118881225,-0.4136131405830383,0.1494948714971542,0.5422037243843079,-0.184335395693779,0.1711673587560653,0.6092602014541626,0.0830330401659011,0.1126652508974075,0.624625027179718,-0.0823263972997665,0.2038269340991974,0.7611386775970459,0.2399475276470184,0.1190129742026329,0.8071385025978088,-0.1021769791841507,0.2142835110425949,0.8816115856170654,0.5209456086158752,0.1274722665548324,0.9669399261474608,-0.0199278555810451,0.2003424614667892,0.9123495221138,0.5446844100952148,0.1250098496675491,0.9936556220054626,-0.0203691516071558,0.2780703604221344,0.9172170758247375,0.4740221500396728,0.1450213491916656,1.0318312644958496,-0.1709273308515548
1230,0.1626553237438202,0.2909733355045318,-0.3282809853553772,0.1600572317838668,0.2697623074054718,-0.3036286830902099,0.163219541311264,0.2697580456733703,-0.3036336898803711,0.166410207748413,0.2696768939495086,-0.3036163449287414,0.1480739563703537,0.2675894498825073,-0.338783323764801,0.1417137235403061,0.2659628391265869,-0.3391745686531067,0.1353887319564819,0.2644823789596557,-0.3391878008842468,0.1524986326694488,0.2707255184650421,-0.1232982724905014,0.111831322312355,0.2658333480358124,-0.2729283273220062,0.1599298268556594,0.3059659302234649,-0.2601017951965332,0.1443180739879608,0.303066074848175,-0.2991834282875061,0.1648459136486053,0.3533952534198761,0.0181939490139484,0.0566218793392181,0.357310026884079,-0.2255555838346481,0.2052059471607208,0.4652127623558044,-0.1207688078284263,0.031640775501728,0.4985173344612121,-0.2383315116167068,0.1852150559425354,0.3724186718463897,-0.4385968744754791,0.120175264775753,0.5494285225868225,-0.187473326921463,0.1762773394584655,0.3501550257205963,-0.4982627332210541,0.1460075676441192,0.5768051743507385,-0.2009231746196746,0.1747048795223236,0.327909767627716,-0.4886696934700012,0.1565070003271103,0.5551413893699646,-0.2005318105220794,0.1713294684886932,0.338636577129364,-0.4438695311546325,0.1467343866825103,0.5453015565872192,-0.1788266599178314,0.1704710572957992,0.6107568740844727,0.0858632698655128,0.1111324653029441,0.6258770227432251,-0.0851544216275215,0.2041685134172439,0.7617238163948059,0.2399461567401886,0.1182785406708717,0.8074426651000977,-0.1007652059197425,0.2144751846790313,0.8819005489349365,0.5248244404792786,0.1272321194410324,0.966113269329071,0.0032364618964493,0.2003814280033111,0.9130038619041444,0.549080491065979,0.1246073096990585,0.9938346147537231,0.0052665648981928,0.2787535786628723,0.9172979593276978,0.4819342494010925,0.1452973634004593,1.0290725231170654,-0.1429116874933242
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
