frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.687053918838501,0.2676432728767395,-0.21084316074848175,0.6800910830497742,0.25564301013946533,-0.19378937780857086,0.6756654977798462,0.25564059615135193,-0.193805992603302,0.6711204648017883,0.25558239221572876,-0.19378970563411713,0.69221031665802,0.2558631896972656,-0.18989503383636475,0.6965171098709106,0.2557625472545624,-0.18980786204338074,0.700860857963562,0.2558111846446991,-0.19003017246723175,0.6631735563278198,0.26530712842941284,-0.08889517188072205,0.7043294310569763,0.2644709050655365,-0.06356611847877502,0.6776291131973267,0.28368911147117615,-0.1706354320049286,0.6938158273696899,0.28353044390678406,-0.16279791295528412,0.631157398223877,0.3472106158733368,-0.016238659620285034,0.7327939867973328,0.33944275975227356,0.02974567748606205,0.6106809377670288,0.4296942353248596,0.015889819711446762,0.7819957137107849,0.39887967705726624,-0.002622211817651987,0.6440563797950745,0.48623284697532654,-0.06537599116563797,0.7492700219154358,0.3129940927028656,-0.1524493247270584,0.6500590443611145,0.5090489387512207,-0.0925273671746254,0.7379866242408752,0.29329168796539307,-0.1896422654390335,0.6598101258277893,0.4996813237667084,-0.10969384759664536,0.7345409989356995,0.27955949306488037,-0.18867120146751404,0.6597205400466919,0.4899007976055145,-0.07060349732637405,0.7340893745422363,0.2889983057975769,-0.15529856085777283,0.6669358015060425,0.5540905594825745,-0.01804620400071144,0.7254259586334229,0.5444397330284119,0.0183386392891407,0.6811825633049011,0.6948465704917908,0.0062316167168319225,0.7486937046051025,0.687129020690918,0.05703920125961304,0.6891002058982849,0.8114293217658997,0.23107878863811493,0.7532834410667419,0.8097675442695618,0.2629019021987915,0.6957060098648071,0.8288172483444214,0.24670353531837463,0.7426891326904297,0.831911027431488,0.2762666642665863,0.6811017990112305,0.8598080277442932,0.1304779350757599,0.7912926077842712,0.8533262610435486,0.16474168002605438
2,0.6871097683906555,0.2695450484752655,-0.21022899448871613,0.6802092790603638,0.25696033239364624,-0.19514423608779907,0.6757699847221375,0.2567524015903473,-0.19513007998466492,0.671211838722229,0.25652235746383667,-0.19510412216186523,0.692314863204956,0.2574142515659332,-0.19196289777755737,0.6966121792793274,0.25725531578063965,-0.19188782572746277,0.7009426951408386,0.25725287199020386,-0.19213677942752838,0.6632506847381592,0.2652352452278137,-0.09290765970945358,0.7042409181594849,0.26447734236717224,-0.06848324090242386,0.6776673793792725,0.2841702103614807,-0.16945995390415192,0.6935847997665405,0.2844333052635193,-0.16185501217842102,0.6299019455909729,0.3448195457458496,-0.02379930391907692,0.7311890125274658,0.3335849344730377,0.011838525533676147,0.608791708946228,0.4307014048099518,-0.03279341012239456,0.7798704504966736,0.37001195549964905,-0.05338447168469429,0.6426267027854919,0.4849952161312103,-0.13742433488368988,0.7280115485191345,0.27748143672943115,-0.1683415323495865,0.6486272215843201,0.5084826350212097,-0.16891823709011078,0.7134840488433838,0.2539977431297302,-0.20410725474357605,0.6596492528915405,0.495756059885025,-0.18183642625808716,0.7102735042572021,0.24455711245536804,-0.19512704014778137,0.6595994830131531,0.48641127347946167,-0.14168427884578705,0.7111202478408813,0.25605839490890503,-0.16848181188106537,0.6669087409973145,0.555385172367096,-0.02021017298102379,0.7254846692085266,0.5461899042129517,0.0204244963824749,0.6807068586349487,0.69586580991745,0.004255084786564112,0.7493181228637695,0.6896209716796875,0.07418598979711533,0.6890936493873596,0.8118895292282104,0.2342545986175537,0.7528916001319885,0.8105700016021729,0.2705371379852295,0.6957244873046875,0.8296500444412231,0.24961352348327637,0.7425168752670288,0.8329485058784485,0.284720778465271,0.6811513900756836,0.8615351915359497,0.13609275221824646,0.7912085652351379,0.856268584728241,0.18188655376434326
3,0.6870215535163879,0.27313411235809326,-0.21730272471904755,0.6801592707633972,0.259042888879776,-0.20257361233234406,0.6756449937820435,0.25841575860977173,-0.20252671837806702,0.6710015535354614,0.257790207862854,-0.20250050723552704,0.6922955513000488,0.2600250840187073,-0.19849857687950134,0.6966113448143005,0.2598189115524292,-0.19843518733978271,0.7009629011154175,0.25978320837020874,-0.1986880600452423,0.6627472639083862,0.2661219537258148,-0.09908591955900192,0.704016387462616,0.2651883363723755,-0.07099636644124985,0.6773857474327087,0.2852984666824341,-0.17580319941043854,0.6933666467666626,0.28670167922973633,-0.1671351194381714,0.6294543147087097,0.34468182921409607,-0.021078146994113922,0.7293537855148315,0.33238255977630615,0.013468285091221333,0.6085980534553528,0.4321807026863098,-0.020022178068757057,0.7772329449653625,0.3604942262172699,-0.034669481217861176,0.6424970626831055,0.48459112644195557,-0.11473584175109863,0.7228092551231384,0.27133017778396606,-0.13378365337848663,0.6485055685043335,0.5083929300308228,-0.1433149129152298,0.7083078026771545,0.2482578307390213,-0.17113815248012543,0.6591371893882751,0.49500760436058044,-0.15431758761405945,0.7042403817176819,0.2397955358028412,-0.16051995754241943,0.6589306592941284,0.48591265082359314,-0.11682931333780289,0.7050739526748657,0.25133582949638367,-0.13361521065235138,0.668535590171814,0.5566604137420654,-0.018338454887270927,0.7263904809951782,0.5474862456321716,0.0185555387288332,0.6801602840423584,0.6973028182983398,0.028224771842360497,0.7482576966285706,0.6907194256782532,0.09643124788999557,0.68889981508255,0.8127127885818481,0.2836165726184845,0.7533187866210938,0.8117539882659912,0.31450337171554565,0.6966491937637329,0.8306247591972351,0.3035607933998108,0.7433261871337891,0.8339430689811707,0.3298388421535492,0.6798460483551025,0.8643274307250977,0.19064584374427795,0.7907950282096863,0.8594774007797241,0.21717436611652374
4,0.6841030716896057,0.27470365166664124,-0.23255975544452667,0.6768410801887512,0.26047298312187195,-0.21666857600212097,0.6722917556762695,0.2595718502998352,-0.21661102771759033,0.6676380038261414,0.25864356756210327,-0.21657375991344452,0.6892628073692322,0.26194217801094055,-0.21305179595947266,0.6936507225036621,0.26187509298324585,-0.21296067535877228,0.6980874538421631,0.26198068261146545,-0.213174507021904,0.6598318219184875,0.2667507827281952,-0.10935820639133453,0.7014634609222412,0.26539289951324463,-0.08332090079784393,0.6744300127029419,0.2853541970252991,-0.18983672559261322,0.6918085813522339,0.28794077038764954,-0.1817808598279953,0.6279774904251099,0.3442744016647339,-0.03873596712946892,0.7250209450721741,0.33284273743629456,0.010486951097846031,0.6068817973136902,0.4318617284297943,-0.04214875027537346,0.7742330431938171,0.357563316822052,-0.02962793968617916,0.6417986154556274,0.48767074942588806,-0.1595085710287094,0.7211647629737854,0.27035394310951233,-0.11961110681295395,0.6488324999809265,0.512382984161377,-0.18969860672950745,0.7066329121589661,0.24752463400363922,-0.15649232268333435,0.6596367955207825,0.4979705810546875,-0.20388178527355194,0.7018835544586182,0.23983624577522278,-0.14557674527168274,0.6585124135017395,0.48893028497695923,-0.16353470087051392,0.7032768130302429,0.2513633370399475,-0.11914175748825073,0.6685409545898438,0.5560546517372131,-0.02002711407840252,0.7251760959625244,0.5464400053024292,0.02026815339922905,0.6796571016311646,0.6949606537818909,0.035938650369644165,0.7485102415084839,0.6894951462745667,0.09119126945734024,0.689856231212616,0.8109079003334045,0.2974112331867218,0.7557197213172913,0.8157931566238403,0.2943583130836487,0.6978470683097839,0.8291914463043213,0.3172149360179901,0.7455296516418457,0.8391432166099548,0.3076624274253845,0.6796828508377075,0.8629574179649353,0.2024247944355011,0.7941153049468994,0.8635246157646179,0.1796664297580719
5,0.6822487115859985,0.27508345246315,-0.24992820620536804,0.6754875779151917,0.2605052590370178,-0.23520037531852722,0.670884370803833,0.2596879303455353,-0.23517529666423798,0.6661596298217773,0.2588735520839691,-0.23513686656951904,0.6880465149879456,0.2619446814060211,-0.23168666660785675,0.6925296783447266,0.2618756592273712,-0.23158815503120422,0.6970549821853638,0.26197996735572815,-0.23182299733161926,0.6583575010299683,0.26595166325569153,-0.12837037444114685,0.7007487416267395,0.2660061717033386,-0.10232242196798325,0.6726447939872742,0.2856777310371399,-0.20674340426921844,0.6893966197967529,0.28833431005477905,-0.19868247210979462,0.6268398761749268,0.3438148498535156,-0.0471821092069149,0.7243374586105347,0.33172550797462463,-0.004677719436585903,0.605818510055542,0.4338255524635315,-0.04204902797937393,0.7730981111526489,0.354387491941452,-0.022902054712176323,0.6420643329620361,0.4902587831020355,-0.1327720731496811,0.7163631319999695,0.2712375521659851,-0.08525697886943817,0.6498676538467407,0.5146761536598206,-0.15814054012298584,0.700677216053009,0.24994415044784546,-0.11754436790943146,0.6605377793312073,0.49962717294692993,-0.17145954072475433,0.6965175271034241,0.24198931455612183,-0.10701517015695572,0.659188985824585,0.49041804671287537,-0.1339939832687378,0.6984407901763916,0.2528918385505676,-0.08408377319574356,0.6677046418190002,0.557266891002655,-0.021433543413877487,0.7244619131088257,0.547901451587677,0.021641967818140984,0.6797599792480469,0.6955016255378723,0.025918394327163696,0.7489438056945801,0.6900237798690796,0.09959699958562851,0.6909496188163757,0.809893012046814,0.28352564573287964,0.7552974224090576,0.814518392086029,0.314775288105011,0.6986879706382751,0.8283855319023132,0.3030741810798645,0.7444900274276733,0.8386785387992859,0.32918354868888855,0.6808983087539673,0.8617576360702515,0.188683420419693,0.7966883182525635,0.8609026670455933,0.21245352923870087
6,0.6838731169700623,0.2750181257724762,-0.24074037373065948,0.6771825551986694,0.2604181468486786,-0.22799184918403625,0.6725583076477051,0.2596486210823059,-0.22793574631214142,0.6677864789962769,0.2588765323162079,-0.22788016498088837,0.6893197298049927,0.2618914246559143,-0.22166356444358826,0.6936156153678894,0.26187339425086975,-0.2215927392244339,0.6979538202285767,0.2620293200016022,-0.22185125946998596,0.6585634350776672,0.26522696018218994,-0.12714406847953796,0.7001409530639648,0.2667674422264099,-0.09448902308940887,0.6734393835067749,0.2871561348438263,-0.20071358978748322,0.6893415451049805,0.28913021087646484,-0.18947342038154602,0.6251983642578125,0.34379735589027405,-0.04473213851451874,0.7233238220214844,0.331382691860199,0.0002831547171808779,0.6038153767585754,0.4351130425930023,-0.02941172942519188,0.7716968059539795,0.3450965881347656,-0.0008683003252372146,0.6416555047035217,0.49215489625930786,-0.10432561486959457,0.7173812985420227,0.2639234662055969,-0.0472351498901844,0.6494675278663635,0.5160667300224304,-0.13554643094539642,0.7020015716552734,0.2435741424560547,-0.07845911383628845,0.6599498987197876,0.5024926662445068,-0.16499383747577667,0.6974458694458008,0.23657962679862976,-0.06900215893983841,0.6589580774307251,0.4933909773826599,-0.11134828627109528,0.6993180513381958,0.24750728905200958,-0.04670841991901398,0.6685107946395874,0.5585033297538757,-0.02083713188767433,0.7247259616851807,0.5484788417816162,0.021035106852650642,0.6797246932983398,0.6974814534187317,0.03802529722452164,0.7493187785148621,0.6898764371871948,0.0948595479130745,0.6914641261100769,0.811881422996521,0.297210156917572,0.7567547559738159,0.8155586123466492,0.30582475662231445,0.6995911002159119,0.8304714560508728,0.31775325536727905,0.7458997964859009,0.8398200273513794,0.32013753056526184,0.6805047988891602,0.8644372820854187,0.20836548507213593,0.798727810382843,0.8624311685562134,0.20385655760765076
7,0.6837396025657654,0.27621695399284363,-0.24550528824329376,0.6773595213890076,0.2619577944278717,-0.23152287304401398,0.672787606716156,0.2612759470939636,-0.23148004710674286,0.6680697798728943,0.26058056950569153,-0.2314392775297165,0.6894826889038086,0.26336055994033813,-0.22645890712738037,0.6937443017959595,0.2633964717388153,-0.22637128829956055,0.6980313062667847,0.2636045217514038,-0.2265799343585968,0.6588574051856995,0.266958624124527,-0.12779037654399872,0.700088620185852,0.26918134093284607,-0.09697119891643524,0.6733559370040894,0.2897447645664215,-0.20393848419189453,0.6888322234153748,0.29133597016334534,-0.19419659674167633,0.6246541738510132,0.3462187349796295,-0.04441460594534874,0.7217042446136475,0.333131343126297,-0.005132481921464205,0.6015387177467346,0.4373392164707184,-0.04231858253479004,0.7711543440818787,0.3438743054866791,-0.032114800065755844,0.6381415128707886,0.4926188588142395,-0.13371571898460388,0.7166787981987,0.25853049755096436,-0.10534795373678207,0.6453016400337219,0.5162264704704285,-0.1628914475440979,0.7017591595649719,0.23643341660499573,-0.14037519693374634,0.6565243005752563,0.5025690793991089,-0.17951980233192444,0.6965904831886292,0.2305881679058075,-0.13302254676818848,0.6559415459632874,0.49391576647758484,-0.13872484862804413,0.6985252499580383,0.2422541081905365,-0.10633696615695953,0.6668332815170288,0.5566689372062683,-0.019832933321595192,0.7226764559745789,0.5462314486503601,0.02003096416592598,0.6770220994949341,0.6940439343452454,0.026171233505010605,0.749119758605957,0.686809778213501,0.08783981204032898,0.6917191743850708,0.8101381659507751,0.27341994643211365,0.7567219734191895,0.8154126405715942,0.2682979702949524,0.7009466886520386,0.8294402956962585,0.29204609990119934,0.7455706000328064,0.840481698513031,0.27922648191452026,0.6787585020065308,0.862898051738739,0.18011966347694397,0.798992395401001,0.8621518611907959,0.16072604060173035
8,0.6828372478485107,0.27540653944015503,-0.2539103031158447,0.676474392414093,0.2611193060874939,-0.23900297284126282,0.6718885898590088,0.2604999244213104,-0.23898756504058838,0.6671607494354248,0.25986620783805847,-0.23896753787994385,0.688761293888092,0.2623668611049652,-0.2354985773563385,0.6931105256080627,0.26237332820892334,-0.2353847473859787,0.6974812746047974,0.2625594139099121,-0.23558025062084198,0.6585131883621216,0.2660408318042755,-0.1305597871541977,0.700214147567749,0.2681008279323578,-0.10526208579540253,0.6728119254112244,0.28955352306365967,-0.21008387207984924,0.6883805394172668,0.290842741727829,-0.20225493609905243,0.6250751614570618,0.3449693024158478,-0.0439172126352787,0.7217189073562622,0.331011027097702,-0.00903221033513546,0.600775957107544,0.4348430633544922,-0.04125716909766197,0.7701440453529358,0.339290052652359,-0.030298475176095963,0.6365588903427124,0.48861297965049744,-0.1328657567501068,0.7173067331314087,0.25428304076194763,-0.09760842472314835,0.6437796354293823,0.5120921730995178,-0.16343018412590027,0.7026801109313965,0.2328760325908661,-0.13223375380039215,0.6548731327056885,0.4976620078086853,-0.18032315373420715,0.697260856628418,0.2266196608543396,-0.12496070563793182,0.6543408632278442,0.4890476167201996,-0.1384958028793335,0.6992968320846558,0.23762987554073334,-0.09831221401691437,0.6661311388015747,0.5568745732307434,-0.019930578768253326,0.7225781083106995,0.5468999147415161,0.020137017592787743,0.6759718656539917,0.6955356001853943,0.018023807555437088,0.7502928972244263,0.6857175230979919,0.07723267376422882,0.6904093027114868,0.8122022747993469,0.2671082615852356,0.7545098662376404,0.8130728602409363,0.27718880772590637,0.6993165016174316,0.8322237730026245,0.2856351435184479,0.7425339221954346,0.838687539100647,0.28988462686538696,0.6777161359786987,0.8633344769477844,0.17083415389060974,0.7980089783668518,0.8581770658493042,0.1725686490535736
9,0.6821601390838623,0.2749280035495758,-0.2483045607805252,0.6758049130439758,0.2608518898487091,-0.23291084170341492,0.6712020039558411,0.26029452681541443,-0.23287609219551086,0.6664556860923767,0.2597222626209259,-0.23285028338432312,0.6881610751152039,0.2620040774345398,-0.22976621985435486,0.6925565600395203,0.26201778650283813,-0.22967281937599182,0.6969722509384155,0.2622144818305969,-0.22988227009773254,0.6579887270927429,0.26625072956085205,-0.12409861385822296,0.6999379396438599,0.2681766450405121,-0.10091271251440048,0.6722332835197449,0.28967753052711487,-0.20452921092510223,0.6879056692123413,0.29080790281295776,-0.19728271663188934,0.6249570846557617,0.3459615707397461,-0.03781067952513695,0.7214173078536987,0.33140888810157776,-0.009146686643362045,0.6006500720977783,0.43358179926872253,-0.03398868814110756,0.769355297088623,0.3366842269897461,-0.03524290770292282,0.6353904008865356,0.4855710566043854,-0.12904156744480133,0.717231035232544,0.25100022554397583,-0.11373429000377655,0.6425173878669739,0.509052574634552,-0.15991736948490143,0.7027156352996826,0.2295231819152832,-0.15006470680236816,0.6536550521850586,0.4949183166027069,-0.17714321613311768,0.6972779631614685,0.22368307411670685,-0.1414695680141449,0.6532108783721924,0.48637324571609497,-0.13503724336624146,0.6992052793502808,0.2348138689994812,-0.1142108291387558,0.6661690473556519,0.5591760873794556,-0.01873112842440605,0.7225766181945801,0.5487090349197388,0.01896980218589306,0.6762397885322571,0.6993760466575623,0.021514803171157837,0.7498763203620911,0.6873597502708435,0.07623152434825897,0.690778374671936,0.8143495321273804,0.2779003381729126,0.7557958364486694,0.8149890303611755,0.2797785997390747,0.7001608610153198,0.8341975808143616,0.2971495985984802,0.7438645958900452,0.8407108783721924,0.2924210727214813,0.676887571811676,0.8652494549751282,0.18265953660011292,0.800054669380188,0.8604775071144104,0.17211998999118805
10,0.6828066110610962,0.27334892749786377,-0.24592356383800507,0.6762721538543701,0.2595972418785095,-0.23037442564964294,0.6716499328613281,0.259095698595047,-0.2303221970796585,0.6668856143951416,0.2585706114768982,-0.23029479384422302,0.6886157989501953,0.260745644569397,-0.22720813751220703,0.6930049657821655,0.2608044445514679,-0.22710879147052765,0.6974170207977295,0.2610498368740082,-0.22729749977588654,0.6581292748451233,0.2656859755516052,-0.12116388231515884,0.7000837326049805,0.26758554577827454,-0.09641130268573761,0.672623872756958,0.2883701026439667,-0.20212695002555847,0.6884633302688599,0.2894746959209442,-0.19448891282081604,0.6249405145645142,0.34601879119873047,-0.030351173132658005,0.7212918996810913,0.3313068747520447,-0.002772040432319045,0.600456714630127,0.4344775080680847,0.0022622544784098864,0.7699567675590515,0.33758166432380676,-0.004282123409211636,0.6353819370269775,0.48807114362716675,-0.05705021694302559,0.7178434133529663,0.2566726803779602,-0.0480109304189682,0.6425108909606934,0.5117379426956177,-0.07916818559169769,0.7032206654548645,0.23600880801677704,-0.07814649492502213,0.6535701751708984,0.49788999557495117,-0.09636027365922928,0.6978508234024048,0.22951552271842957,-0.07084595412015915,0.6531077027320862,0.48913463950157166,-0.06167396157979965,0.6998642683029175,0.240610733628273,-0.04797837883234024,0.6663095951080322,0.5577739477157593,-0.017158817499876022,0.722755491733551,0.5470808148384094,0.01739802397787571,0.676883339881897,0.6983944177627563,0.021751126274466515,0.7498686909675598,0.6862969994544983,0.07175393402576447,0.6916123628616333,0.8146423101425171,0.2716737389564514,0.7556747198104858,0.813561201095581,0.2753440737724304,0.7011321783065796,0.834585428237915,0.2908622622489929,0.743791937828064,0.839239776134491,0.28848370909690857,0.6768816709518433,0.8660369515419006,0.18019765615463257,0.8004816770553589,0.8586209416389465,0.1711183488368988
