frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
300,0.428313672542572,0.2363362908363342,-0.2533077597618103,0.4319464266300201,0.2205329239368438,-0.2255467623472213,0.4358095228672027,0.2206102460622787,-0.2253718823194503,0.4397788643836975,0.2210127413272857,-0.2253012210130691,0.4198202192783355,0.2193760126829147,-0.244542047381401,0.4147186279296875,0.2183184325695037,-0.2444075644016266,0.4096692204475403,0.2174010425806045,-0.2444794476032257,0.4367021918296814,0.2263022512197494,-0.0577624067664146,0.3972373604774475,0.2222387492656707,-0.1554697901010513,0.4320140480995178,0.2530963122844696,-0.18747279047966,0.4157941937446594,0.2505328953266144,-0.2153845131397247,0.438523381948471,0.3105403184890747,0.1135856062173843,0.3609276711940765,0.3076410889625549,-0.1696901619434356,0.496776670217514,0.3697024881839752,0.2032274752855301,0.3224604725837707,0.4172353446483612,-0.2566467523574829,0.5709114670753479,0.3606869876384735,0.0955740511417388,0.3615467846393585,0.4910829365253448,-0.4134180545806885,0.5930980443954468,0.3563839197158813,0.0765865817666053,0.3703671097755432,0.5228241682052612,-0.4623779654502868,0.5938604474067688,0.3505477905273437,0.0471856333315372,0.3889836072921753,0.5074613690376282,-0.4757719039916992,0.5851707458496094,0.3554733395576477,0.078928455710411,0.3823539018630981,0.4962771236896515,-0.4184130728244781,0.4134852886199951,0.5468568801879883,0.0981189161539077,0.3724398016929626,0.5438680648803711,-0.0975531116127967,0.4022239744663238,0.6891403794288635,0.2596473097801208,0.348573237657547,0.7100145816802979,-0.2041867673397064,0.3800371885299682,0.8180268406867981,0.5195369720458984,0.329630434513092,0.8751090168952942,-0.2240167111158371,0.3634054064750671,0.8451672792434692,0.5378679037094116,0.3170157968997955,0.9024356007575988,-0.235451191663742,0.4329908788204193,0.8554609417915344,0.4545662403106689,0.3639359474182129,0.9331821203231812,-0.3797638118267059
301,0.4309304654598236,0.2430408298969268,-0.2405928671360016,0.435434490442276,0.2263890355825424,-0.2148850262165069,0.4396161437034607,0.2266398221254348,-0.214700698852539,0.4439176917076111,0.2269196659326553,-0.2146065533161163,0.422753095626831,0.2246829569339752,-0.2331478297710418,0.4175172448158264,0.2234149724245071,-0.2330182343721389,0.4123570024967193,0.2223174721002578,-0.233088806271553,0.4420693814754486,0.2312934249639511,-0.0531199946999549,0.4006441533565521,0.2259693592786789,-0.145570769906044,0.4353671073913574,0.2591690123081207,-0.1763304024934768,0.4185939729213714,0.2564585506916046,-0.2027308642864227,0.4423025548458099,0.3106934428215027,0.119809903204441,0.3657365143299103,0.3075362741947174,-0.1625285297632217,0.4970216751098633,0.3704135715961456,0.1991569250822067,0.3366048336029053,0.4178745448589325,-0.237720251083374,0.5694051384925842,0.3616737723350525,0.0626120045781135,0.3844323754310608,0.4934481978416443,-0.3707571923732757,0.5916566848754883,0.3584526181221008,0.038688875734806,0.3925593197345733,0.525597870349884,-0.4202586114406585,0.5916229486465454,0.3509869873523712,0.0079386848956346,0.4122608602046966,0.5107666850090027,-0.4349385797977447,0.5830520987510681,0.3555207252502441,0.0444903746247291,0.4071496129035949,0.4994539320468902,-0.3765297532081604,0.4136413931846618,0.5456866025924683,0.1003668084740638,0.3740532994270324,0.5434085130691528,-0.0997553616762161,0.4032523036003113,0.6888254880905151,0.2554184198379516,0.3519372344017029,0.7099133133888245,-0.1822352111339569,0.3816630244255066,0.8165053725242615,0.5006994605064392,0.3295043706893921,0.8742844462394714,-0.1932541728019714,0.3643942773342132,0.8433172702789307,0.5181583762168884,0.3159776031970978,0.9023423790931702,-0.2036290913820266,0.4367421269416809,0.8553556799888611,0.4339155554771423,0.3659729361534118,0.9325365424156188,-0.3463373184204101
302,0.4361292421817779,0.2473718374967575,-0.2299438267946243,0.4397314190864563,0.229993924498558,-0.2045601308345794,0.4436666071414947,0.2302064001560211,-0.2043714970350265,0.4477337300777435,0.2303707152605056,-0.2042433321475982,0.4274090230464935,0.2281677573919296,-0.2260634899139404,0.4221517443656921,0.2268173098564148,-0.2259539812803268,0.4169819951057434,0.225635141134262,-0.2260542213916778,0.4442687928676605,0.2333381026983261,-0.04585412889719,0.4039782881736755,0.2280327677726745,-0.1506243199110031,0.4395528733730316,0.2627023458480835,-0.1660758554935455,0.423266738653183,0.2601234316825866,-0.1962050348520279,0.4425298273563385,0.3105573654174804,0.1276441365480423,0.3697369396686554,0.3067950904369354,-0.16616091132164,0.4973084330558777,0.3696184754371643,0.2431283742189407,0.3443706631660461,0.4190768897533417,-0.2372907847166061,0.5699422359466553,0.3621850907802582,0.1450837701559066,0.3973764777183532,0.4948162138462066,-0.3388370275497436,0.5916429162025452,0.3600098192691803,0.1283355504274368,0.406829297542572,0.527592122554779,-0.3821987807750702,0.591525137424469,0.3505535423755646,0.0968374013900756,0.4263624250888824,0.5129444599151611,-0.3956465423107147,0.5841044783592224,0.3546760678291321,0.1275894045829773,0.4210036695003509,0.5019198656082153,-0.3426168859004974,0.4139868319034576,0.5431302189826965,0.1032689809799194,0.3765186667442322,0.5413174033164978,-0.1027031168341636,0.4063376486301422,0.6878901124000549,0.2445967197418213,0.3534087538719177,0.7099518179893494,-0.1792612820863723,0.3856323361396789,0.8156552910804749,0.4939813613891601,0.3302250206470489,0.8724507689476013,-0.1898986101150512,0.368999183177948,0.8418810963630676,0.5126611590385437,0.3157589137554168,0.8984327912330627,-0.1996574252843856,0.4388143122196197,0.8565205931663513,0.4356087148189544,0.3673276305198669,0.9337173700332642,-0.3349637389183044
303,0.4380195140838623,0.247112900018692,-0.2159101217985153,0.4409930109977722,0.2302689850330352,-0.190604418516159,0.444729745388031,0.2305998504161834,-0.1904269754886627,0.4486065506935119,0.2308634370565414,-0.1903276741504669,0.4291474223136902,0.2281785160303115,-0.2132321894168853,0.4239546656608581,0.2267842143774032,-0.2131160050630569,0.4188470840454101,0.2255527079105377,-0.2132095843553543,0.4439567923545837,0.2339058071374893,-0.0366372652351856,0.4050356745719909,0.2279873788356781,-0.1459931880235672,0.4405819773674011,0.2624949514865875,-0.153952419757843,0.4245969355106354,0.2596651613712311,-0.1852605640888214,0.4415952563285827,0.3097516596317291,0.1282835602760315,0.3695177435874939,0.3056893646717071,-0.165719136595726,0.4964607357978821,0.3675173223018646,0.2312324345111847,0.3452525734901428,0.4188322424888611,-0.2270556986331939,0.5688184499740601,0.3621932864189148,0.1267880499362945,0.4020920693874359,0.4952617883682251,-0.3201010525226593,0.5905567407608032,0.3624025881290436,0.1087202280759811,0.4125648140907287,0.5285582542419434,-0.3591263890266418,0.5900200605392456,0.3519555032253265,0.0783198773860931,0.4318780303001404,0.5137099623680115,-0.3720736503601074,0.5823008418083191,0.3554030954837799,0.1100222468376159,0.4259052872657776,0.5027860403060913,-0.3230689465999603,0.4148420691490173,0.540651261806488,0.1030228585004806,0.3780067265033722,0.5386032462120056,-0.1024923548102378,0.407396137714386,0.6874858736991882,0.2331477105617523,0.3562512993812561,0.7075904011726379,-0.1770135462284088,0.3882141709327698,0.8160378932952881,0.4679848551750183,0.3321212828159332,0.8715181350708008,-0.1866663545370102,0.3723211288452148,0.842388391494751,0.4853779375553131,0.3159559667110443,0.8981587290763855,-0.1964438259601593,0.4406953454017639,0.8563612699508667,0.4193496108055115,0.3729572892189026,0.9312748312950134,-0.324183315038681
304,0.4507684707641601,0.2497884184122085,-0.1240493804216384,0.4490699768066406,0.233106642961502,-0.1011504307389259,0.4514213502407074,0.2331189811229705,-0.1009837761521339,0.4539563655853271,0.2330708056688308,-0.1009381040930748,0.439546674489975,0.2315884977579116,-0.1295606046915054,0.434702068567276,0.2304638028144836,-0.1294508874416351,0.4299457669258117,0.2294822335243225,-0.1294907480478286,0.443751573562622,0.2343604415655136,0.0306542329490184,0.4122155308723449,0.2311386466026306,-0.1039396524429321,0.4498294293880462,0.2636925876140594,-0.0694925040006637,0.4368472099304199,0.2619372606277466,-0.1082453280687332,0.4409794211387634,0.3123377859592438,0.1592196673154831,0.3714719116687774,0.3041056096553802,-0.1177100166678428,0.4953160881996155,0.3662836253643036,0.3077382743358612,0.3458981513977051,0.4157150983810425,-0.1796199679374694,0.5690726041793823,0.3614961504936218,0.2948027849197387,0.4004610478878021,0.4969639182090759,-0.2676042020320892,0.5894421935081482,0.3588825762271881,0.2964130938053131,0.4101811051368713,0.5330651998519897,-0.2991916239261627,0.5903505682945251,0.3480617702007293,0.2683225274085998,0.4277317523956299,0.5189236998558044,-0.3130742907524109,0.585242509841919,0.3529216945171356,0.2806665003299713,0.4221177101135254,0.5076282620429993,-0.270711749792099,0.4132924973964691,0.5401116609573364,0.1013743728399276,0.3786372542381286,0.5350338220596313,-0.10081048309803,0.4070098400115967,0.6933096051216125,0.1772949695587158,0.3605831265449524,0.7014789581298828,-0.1363684684038162,0.3887887299060821,0.8296220898628235,0.3605055809020996,0.3373467922210693,0.867817759513855,-0.1317271590232849,0.3723642230033874,0.8586694002151489,0.3734077215194702,0.3194244503974914,0.8940157294273376,-0.1384072452783584,0.445777952671051,0.862018883228302,0.3153788447380066,0.3819644451141357,0.922730028629303,-0.2521850168704986
305,0.4582948684692383,0.2558969855308532,-0.0302891973406076,0.4526639580726623,0.2376603484153747,-0.0134778972715139,0.4528989195823669,0.2368415892124176,-0.0133128641173243,0.4533804357051849,0.2359960228204727,-0.0132312653586268,0.4475501477718353,0.2377761304378509,-0.049426544457674,0.443772405385971,0.2370215505361557,-0.0493093393743038,0.4400705695152282,0.2364063113927841,-0.0492622517049312,0.438631922006607,0.234192356467247,0.0834473893046379,0.4200759530067444,0.2362944483757019,-0.0815867185592651,0.4526372849941253,0.2674886286258697,0.0121832527220249,0.4452439844608307,0.2676883637905121,-0.0353881753981113,0.4343871474266052,0.3142122328281402,0.1759194433689117,0.3728320896625519,0.3041922748088836,-0.1037108674645423,0.4939333796501159,0.3637966513633728,0.3058999180793762,0.344058632850647,0.4131697416305542,-0.1727900803089141,0.5715760588645935,0.360273152589798,0.3006546199321747,0.3982481956481933,0.5020564794540405,-0.2325408905744552,0.5907019376754761,0.3553652763366699,0.3022029995918274,0.4080530703067779,0.5379514098167419,-0.2574744522571563,0.5924089550971985,0.3435825705528259,0.2772074937820434,0.4242776036262512,0.526793897151947,-0.2661645710468292,0.5901302099227905,0.3487597405910492,0.2871953845024109,0.4190817773342132,0.5145479440689087,-0.2327870577573776,0.4081881642341614,0.5402717590332031,0.10239177942276,0.3780892789363861,0.5331064462661743,-0.1017729490995407,0.4030231535434723,0.6954064965248108,0.1686205863952636,0.362562894821167,0.6966966986656189,-0.1221571564674377,0.3861908316612243,0.8344160318374634,0.3290987014770508,0.3433462679386139,0.862980842590332,-0.1085760444402694,0.3687873184680938,0.863642156124115,0.3391841650009155,0.3259243965148926,0.8884018659591675,-0.1139959245920181,0.4464990496635437,0.864334762096405,0.2828019261360168,0.3872824907302856,0.9154083728790284,-0.2206329405307769
306,0.4558411538600921,0.260910153388977,-0.0221436489373445,0.4501161575317383,0.2418297976255417,-0.0050721964798867,0.4496855139732361,0.2406944930553436,-0.0049441861920058,0.4494881629943847,0.2395376116037368,-0.0048271589912474,0.4466640949249267,0.2423814237117767,-0.0441760197281837,0.4433270096778869,0.2415378242731094,-0.0441118255257606,0.4400633871555328,0.2408196181058883,-0.0441039726138114,0.4334486424922943,0.2357721477746963,0.0852473676204681,0.4202847480773926,0.2392266690731048,-0.091110736131668,0.4483378827571869,0.2711245715618133,0.0176372937858104,0.4427835047245025,0.2716259062290191,-0.0335368290543556,0.4259254932403564,0.3139913380146026,0.1763335317373275,0.371182233095169,0.3061940371990204,-0.1241728514432907,0.4797053337097168,0.3683167397975921,0.3167744278907776,0.3480218052864074,0.4278252422809601,-0.1895470023155212,0.5511580109596252,0.3537048101425171,0.341491162776947,0.4007160663604736,0.5222812294960022,-0.2402068078517913,0.570679247379303,0.3535547256469726,0.3415821194648742,0.4081711173057556,0.5573905110359192,-0.2681287229061126,0.5713667273521423,0.334724098443985,0.3192401826381683,0.425778716802597,0.546527087688446,-0.2756132185459137,0.5673555135726929,0.3427804410457611,0.3289004862308502,0.4214651584625244,0.5335174202919006,-0.2403572797775268,0.4020017981529236,0.537907063961029,0.1062065809965133,0.3755570352077484,0.5330981016159058,-0.1055246591567993,0.399996817111969,0.6944975256919861,0.170847475528717,0.3609521389007568,0.7026860117912292,-0.1070600599050521,0.3880491256713867,0.8344937562942505,0.3211306929588318,0.3417540490627289,0.8667580485343933,-0.080799326300621,0.371268630027771,0.8630176782608032,0.329868733882904,0.3237600922584533,0.8913710117340088,-0.0844932124018669,0.4463652968406677,0.8669224977493286,0.2749039530754089,0.3858812153339386,0.9196627140045166,-0.1879477202892303
307,0.4513928890228271,0.2593520879745483,-0.0387319847941398,0.4468270242214203,0.2405105680227279,-0.0194915048778057,0.446582943201065,0.2395134419202804,-0.0193795263767242,0.4465085864067077,0.238474816083908,-0.0192527417093515,0.4429647326469421,0.2409086674451828,-0.0580078475177288,0.4395570158958435,0.2400024384260177,-0.0579910986125469,0.4362160563468933,0.2392342239618301,-0.0580643899738788,0.4311344027519226,0.2358068525791168,0.0736588016152381,0.4175430238246918,0.2384988516569137,-0.0998844057321548,0.4445581436157226,0.2703085541725158,0.0012861705617979,0.4384808540344238,0.2705361545085907,-0.0489274077117443,0.4190365672111511,0.3141334950923919,0.1821420490741729,0.3710591793060303,0.3086296319961548,-0.1472597867250442,0.4690016210079193,0.3760132491588592,0.3951064944267273,0.3459427654743194,0.4362486600875854,-0.217471569776535,0.542611837387085,0.3486465811729431,0.5230655074119568,0.4007912576198578,0.5289291739463806,-0.259164035320282,0.5505303144454956,0.344080239534378,0.5432643890380859,0.4082162976264953,0.5662034153938293,-0.2825106978416443,0.5564790964126587,0.3311626315116882,0.5232731103897095,0.4250574111938476,0.5527697801589966,-0.2914466857910156,0.5547871589660645,0.3358637988567352,0.5144964456558228,0.4209467470645904,0.5384209156036377,-0.2592515051364898,0.3970813155174255,0.5420682430267334,0.1116364151239395,0.3727479577064514,0.5386331677436829,-0.1110562533140182,0.3989454805850982,0.694879412651062,0.1883938014507293,0.3613378405570984,0.7140145897865295,-0.1119317412376403,0.3871678709983825,0.8365030288696289,0.3431032299995422,0.3411212563514709,0.8762665390968323,-0.114337183535099,0.3711005449295044,0.865626335144043,0.3525211215019226,0.3224452137947082,0.9015153646469116,-0.1200994849205017,0.4420337080955505,0.8685318827629089,0.3040862679481506,0.3859358429908752,0.9282233715057372,-0.2168670147657394
308,0.4436461329460144,0.2569202482700348,-0.0711260810494422,0.4396514296531677,0.2358896881341934,-0.0602966248989105,0.4387301504611969,0.2347231656312942,-0.0601871982216835,0.4380008280277252,0.2334788143634796,-0.0600140877068042,0.4380387663841247,0.236238807439804,-0.1014375910162925,0.4351603090763092,0.2349103540182113,-0.1014231294393539,0.4323806166648865,0.2337252348661422,-0.1014877706766128,0.4231390953063965,0.230210542678833,0.0159008875489234,0.4148221611976623,0.2313784211874008,-0.1713740825653076,0.4349939823150635,0.2683284878730774,-0.0367903411388397,0.4315149188041687,0.2680649161338806,-0.0900071784853935,0.4090389311313629,0.3053350150585174,0.1536511480808258,0.3661295771598816,0.3040446043014526,-0.2504417896270752,0.4325152337551117,0.3880614638328552,0.359924852848053,0.3487499356269836,0.4426137804985046,-0.291077047586441,0.5039438605308533,0.3860040307044983,0.4518243670463562,0.4052682518959045,0.5383752584457397,-0.2654151320457458,0.5161849856376648,0.3841265439987182,0.4708057045936584,0.4123722016811371,0.5726154446601868,-0.2982660233974457,0.5243389010429382,0.3690041303634643,0.4405950009822845,0.4301638007164001,0.5574975609779358,-0.3180369138717651,0.5241128206253052,0.3714435696601867,0.4388108253479004,0.4267169833183288,0.5435283780097961,-0.2727050185203552,0.3907410502433777,0.5386446714401245,0.124254897236824,0.3670074045658111,0.5415294766426086,-0.1236533969640731,0.3974639773368835,0.692338764667511,0.2133169174194336,0.3592354953289032,0.7129526734352112,-0.0953996330499649,0.3930775225162506,0.8330419659614563,0.3818088173866272,0.3414291739463806,0.8790414929389954,-0.0372458361089229,0.3781378269195556,0.8615990281105042,0.3929561674594879,0.3233743906021118,0.9069586396217346,-0.0360259041190147,0.4476886391639709,0.869479238986969,0.3481971621513366,0.3911798596382141,0.9311688542366028,-0.1166706308722496
309,0.4408082962036133,0.2540425360202789,-0.1827119290828704,0.4372047781944275,0.2353445440530777,-0.1768047362565994,0.4359301626682281,0.2344581335783004,-0.1768491715192794,0.4348105490207672,0.2334907501935959,-0.1768189966678619,0.4369403719902038,0.2355730384588241,-0.226436898112297,0.4346871376037597,0.234399065375328,-0.2263597249984741,0.4325004518032074,0.2333390861749649,-0.2264065742492675,0.4195003509521484,0.2316325008869171,-0.1015331968665123,0.4166837334632873,0.2312686741352081,-0.3052527904510498,0.431589126586914,0.2648979127407074,-0.1522276401519775,0.430138349533081,0.2641944587230682,-0.2166319787502288,0.3946819901466369,0.3077207207679748,0.0514520183205604,0.3672859966754913,0.3039142191410064,-0.3871414959430694,0.4109280109405517,0.4276500940322876,0.1462386548519134,0.3695319294929504,0.430666834115982,-0.4363806247711181,0.4217832088470459,0.5218586325645447,0.0812267810106277,0.4137875139713287,0.5308573246002197,-0.4175907969474792,0.4264371395111084,0.5488131642341614,0.0947615131735801,0.4186990261077881,0.560376763343811,-0.4579079747200012,0.4318845272064209,0.5457214117050171,0.0367116704583168,0.4327861368656158,0.5544069409370422,-0.4570674300193786,0.4277573227882385,0.5369718670845032,0.056616760790348,0.4294211864471435,0.5438534021377563,-0.4138471186161041,0.3788146376609802,0.5385634303092957,0.1336352527141571,0.360136330127716,0.545539140701294,-0.1330688744783401,0.3945078253746032,0.6865317821502686,0.2737374603748321,0.3587755262851715,0.7126264572143555,-0.1260302066802978,0.3919225335121155,0.8301146626472473,0.4275520741939544,0.3431974947452545,0.8809951543807983,-0.0867898017168045,0.3788178861141205,0.8601056337356567,0.4372614324092865,0.3255510330200195,0.9077824354171752,-0.0882176235318183,0.4502286314964294,0.8665235042572021,0.3933504223823547,0.3952774405479431,0.93732488155365,-0.1999846696853637
