frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.7256714105606079,0.3084380328655243,-0.21896278858184814,0.720438539981842,0.3009289503097534,-0.1950620710849762,0.7173009514808655,0.3014185130596161,-0.195097416639328,0.7140941619873047,0.30180832743644714,-0.19510981440544128,0.7305622696876526,0.300747275352478,-0.19540782272815704,0.7339246869087219,0.30083560943603516,-0.19531948864459991,0.7373380064964294,0.30099183320999146,-0.19541753828525543,0.7099823951721191,0.3128298819065094,-0.06257239729166031,0.7422930598258972,0.3114699423313141,-0.06641479581594467,0.7195450067520142,0.32414060831069946,-0.1707724630832672,0.7321491837501526,0.32352861762046814,-0.17223535478115082,0.6818968653678894,0.393248587846756,0.009087970480322838,0.7698266506195068,0.3912294805049896,0.018765339627861977,0.6572326421737671,0.47650614380836487,-0.04002683609724045,0.7975567579269409,0.4723828136920929,-0.05240502953529358,0.6979130506515503,0.4927498698234558,-0.23615562915802002,0.7521905899047852,0.4804137349128723,-0.25653573870658875,0.7129101753234863,0.5053499937057495,-0.28852608799934387,0.738827109336853,0.4886522889137268,-0.3118510842323303,0.7152164578437805,0.48988965153694153,-0.29606688022613525,0.7334164381027222,0.4755229651927948,-0.3149225115776062,0.7109547853469849,0.48430728912353516,-0.24403467774391174,0.7375548481941223,0.4718869626522064,-0.2621538043022156,0.6903193593025208,0.5572677850723267,-0.002007698640227318,0.7440845966339111,0.560057520866394,0.0023531359620392323,0.6780127882957458,0.6978592276573181,-0.02015339955687523,0.744503378868103,0.7016839981079102,-0.03470339626073837,0.6685066819190979,0.8259642124176025,0.13650502264499664,0.7417426705360413,0.8321781754493713,0.12660208344459534,0.6724510192871094,0.8449900150299072,0.14258888363838196,0.7376565933227539,0.849141538143158,0.13274513185024261,0.653194785118103,0.8650481104850769,-0.007109224796295166,0.7438775300979614,0.8775822520256042,-0.020565180107951164
2,0.7186492681503296,0.3096682131290436,-0.215506911277771,0.7145823240280151,0.30234333872795105,-0.19060489535331726,0.7117169499397278,0.30277079343795776,-0.19067597389221191,0.7087787389755249,0.3030948042869568,-0.19070491194725037,0.72438645362854,0.3022601008415222,-0.19297513365745544,0.7277396321296692,0.302385151386261,-0.19289955496788025,0.7311346530914307,0.3025740087032318,-0.19300423562526703,0.7063738107681274,0.3134075999259949,-0.05803266167640686,0.7374241352081299,0.31261858344078064,-0.06731675565242767,0.7135475873947144,0.3251980245113373,-0.16781949996948242,0.7253985404968262,0.32467418909072876,-0.17222896218299866,0.6779791712760925,0.3932763636112213,0.025169705972075462,0.7673783898353577,0.39201468229293823,0.016262607648968697,0.6529722213745117,0.47822102904319763,-0.03517622500658035,0.7964420914649963,0.4743176996707916,-0.05570388585329056,0.6895766854286194,0.4893955886363983,-0.23878057301044464,0.7469361424446106,0.48679670691490173,-0.25498923659324646,0.7017809152603149,0.5007797479629517,-0.2965157628059387,0.7325122952461243,0.49637842178344727,-0.31068429350852966,0.7031562328338623,0.4846433997154236,-0.30691033601760864,0.7261250615119934,0.48335516452789307,-0.3153282105922699,0.699985146522522,0.47954636812210083,-0.2490452080965042,0.7306156158447266,0.4790600538253784,-0.26053544878959656,0.6847120523452759,0.5582149624824524,-0.00013577219215221703,0.7392328977584839,0.5618634819984436,0.00047858949983492494,0.6746357679367065,0.6990589499473572,-0.02228827401995659,0.7427760362625122,0.7025196552276611,-0.039035484194755554,0.668357253074646,0.8265513777732849,0.13399691879749298,0.7424802780151367,0.833224356174469,0.12608517706394196,0.6724274754524231,0.8458359241485596,0.14022669196128845,0.7388584017753601,0.8505523204803467,0.132472425699234,0.653480589389801,0.8651766180992126,-0.00566956726834178,0.7447665929794312,0.8780544400215149,-0.02038988098502159
3,0.7156244516372681,0.31116920709609985,-0.1872512847185135,0.712144136428833,0.30368900299072266,-0.16392473876476288,0.7094227075576782,0.304082989692688,-0.16397398710250854,0.7066220641136169,0.30438119173049927,-0.16403119266033173,0.7217115163803101,0.3035467267036438,-0.16798055171966553,0.7250664234161377,0.30358731746673584,-0.16789832711219788,0.7284641265869141,0.3036862313747406,-0.16800840198993683,0.7053261995315552,0.3137318193912506,-0.03440261632204056,0.7354735136032104,0.31282421946525574,-0.05235981196165085,0.7112507820129395,0.32606178522109985,-0.1394881159067154,0.7227528095245361,0.32547280192375183,-0.14532580971717834,0.6786854863166809,0.39101317524909973,0.03913343697786331,0.765971302986145,0.39062297344207764,0.02545880153775215,0.6557964086532593,0.4763854444026947,0.006281206849962473,0.7911545634269714,0.4781445264816284,-0.03800124675035477,0.6857151985168457,0.5023001432418823,-0.19442623853683472,0.7430258393287659,0.4909842312335968,-0.23225101828575134,0.6943070292472839,0.5175291895866394,-0.24915087223052979,0.7298498749732971,0.49955618381500244,-0.2865619361400604,0.6968188881874084,0.5046403408050537,-0.2633316218852997,0.7238991260528564,0.48680150508880615,-0.29183781147003174,0.6947848200798035,0.4976441264152527,-0.2062056064605713,0.7280886769294739,0.4824347198009491,-0.2381657063961029,0.6846764087677002,0.556369960308075,0.00042010797187685966,0.738724410533905,0.5597980618476868,-9.35789939831011e-05,0.6736121773719788,0.6975284814834595,-0.026089567691087723,0.7412589192390442,0.7016642689704895,-0.03723115473985672,0.6666496396064758,0.8234327435493469,0.12899702787399292,0.7414528131484985,0.831512451171875,0.12892958521842957,0.6701357364654541,0.8406913876533508,0.13511677086353302,0.738410234451294,0.8480497598648071,0.1346711963415146,0.6560194492340088,0.8656035661697388,-0.00791080854833126,0.74309241771698,0.8775108456611633,-0.012080812826752663
4,0.7040761709213257,0.31423813104629517,-0.14225636422634125,0.7060222029685974,0.30519357323646545,-0.12021680176258087,0.7045155763626099,0.30516430735588074,-0.12020031362771988,0.7028962969779968,0.3050695061683655,-0.12026230245828629,0.713259220123291,0.3058636486530304,-0.13528040051460266,0.7164323329925537,0.30613261461257935,-0.13522294163703918,0.71964430809021,0.3064517676830292,-0.13536269962787628,0.7073799967765808,0.31296220421791077,0.001709073199890554,0.7311103343963623,0.3145592510700226,-0.06254981458187103,0.7035682201385498,0.3280032277107239,-0.09601975232362747,0.7118808627128601,0.32867133617401123,-0.11582882702350616,0.6821211576461792,0.39062395691871643,0.08699445426464081,0.7642030715942383,0.3921387493610382,-0.004357221070677042,0.6618117094039917,0.4801391363143921,0.051042694598436356,0.7888245582580566,0.4862247109413147,-0.08740676939487457,0.6699657440185547,0.49342912435531616,-0.20025992393493652,0.7373729944229126,0.4897611737251282,-0.2661789357662201,0.6710609197616577,0.49993160367012024,-0.2608915865421295,0.723141074180603,0.49612003564834595,-0.31528034806251526,0.6707828640937805,0.4843655824661255,-0.2801457643508911,0.7197911739349365,0.4831295907497406,-0.31875506043434143,0.672404408454895,0.479513555765152,-0.21742531657218933,0.7239407896995544,0.4789714217185974,-0.26960641145706177,0.6805327534675598,0.5568336844444275,0.015395794995129108,0.7314635515213013,0.5613645315170288,-0.01509546022862196,0.6713012456893921,0.6999199986457825,-0.013327564112842083,0.7373206615447998,0.7028961181640625,-0.043408337980508804,0.6656739115715027,0.828619122505188,0.1228114515542984,0.7412146925926208,0.8326881527900696,0.11775833368301392,0.6697127819061279,0.8460857272148132,0.12768055498600006,0.7385389804840088,0.8488161563873291,0.12442044913768768,0.6557571291923523,0.8703964948654175,-0.011138081550598145,0.7419552206993103,0.879531741142273,-0.015837764367461205
5,0.7013905644416809,0.3153059184551239,-0.09664447605609894,0.7050492763519287,0.30516713857650757,-0.07661793380975723,0.7042644023895264,0.3047800362110138,-0.07665329426527023,0.7033674716949463,0.30435845255851746,-0.0767308920621872,0.7108781337738037,0.3065015375614166,-0.0932445302605629,0.713778018951416,0.30684033036231995,-0.09318020939826965,0.7167079448699951,0.3072347342967987,-0.0933089405298233,0.7100467681884766,0.3117568790912628,0.02916717901825905,0.7292755246162415,0.31464287638664246,-0.04528690129518509,0.7026110291481018,0.3283208906650543,-0.0564945824444294,0.7090754508972168,0.3298284411430359,-0.07787559926509857,0.6849484443664551,0.3900516927242279,0.11461957544088364,0.7622215747833252,0.3928557336330414,-0.007824091240763664,0.665138304233551,0.4779883921146393,0.11103664338588715,0.7867239713668823,0.4892479181289673,-0.06689517199993134,0.6728916168212891,0.49079596996307373,-0.11876241117715836,0.7350456118583679,0.4902690052986145,-0.17756497859954834,0.672935962677002,0.49650144577026367,-0.17608357965946198,0.7196172475814819,0.4961344003677368,-0.21456661820411682,0.6714887619018555,0.4812021255493164,-0.1987631767988205,0.7188596725463867,0.4818844199180603,-0.22066979110240936,0.6734758019447327,0.4758915901184082,-0.1381334364414215,0.7234903573989868,0.4767618477344513,-0.17999641597270966,0.6801081895828247,0.5577555298805237,0.01924520917236805,0.7286317944526672,0.5640366077423096,-0.01888294704258442,0.6729786396026611,0.7024174332618713,-0.005218489095568657,0.7364963293075562,0.7054468393325806,-0.04617123678326607,0.6668126583099365,0.8340805768966675,0.10940755903720856,0.741146445274353,0.8385705947875977,0.09022974222898483,0.6711215376853943,0.8518069982528687,0.11081694066524506,0.7385578155517578,0.85502690076828,0.09543027728796005,0.6561439633369446,0.874584972858429,-0.015339979901909828,0.7419291734695435,0.8844051957130432,-0.03361140936613083
6,0.7012479305267334,0.31503230333328247,-0.0375148169696331,0.7073575258255005,0.3039432466030121,-0.01636042259633541,0.7077423930168152,0.3034166395664215,-0.01632891222834587,0.7079383730888367,0.30280932784080505,-0.016355741769075394,0.7104282379150391,0.3053742051124573,-0.04457717761397362,0.7127813100814819,0.30561721324920654,-0.04448486864566803,0.7151609063148499,0.30595752596855164,-0.044538650661706924,0.7148028016090393,0.30946874618530273,0.08466954529285431,0.7279601097106934,0.3135022222995758,-0.03942573815584183,0.7045570611953735,0.32793185114860535,0.0011493145721033216,0.7080541849136353,0.3296321630477905,-0.03495648503303528,0.6994681358337402,0.3874317705631256,0.20142212510108948,0.7531688213348389,0.3901759684085846,-0.08312014490365982,0.69181889295578,0.47996851801872253,0.17796185612678528,0.7661187648773193,0.49320027232170105,-0.09974716603755951,0.6666222214698792,0.4864002764225006,-0.10279198735952377,0.7145377397537231,0.4842787981033325,-0.02576865255832672,0.6579033136367798,0.4903082251548767,-0.16268673539161682,0.6976234316825867,0.4897162616252899,-0.03568760305643082,0.6541904211044312,0.47383302450180054,-0.1841273009777069,0.7002235651016235,0.47560423612594604,-0.041000284254550934,0.6593886017799377,0.470580130815506,-0.1251562237739563,0.7077165246009827,0.4708520174026489,-0.021137144416570663,0.6859915256500244,0.560695230960846,0.06989710032939911,0.720592737197876,0.5671473741531372,-0.06964793056249619,0.6760534644126892,0.7069240212440491,0.06817501783370972,0.734700083732605,0.7099248170852661,-0.08514310419559479,0.6669344902038574,0.8293701410293579,0.1734733134508133,0.744423508644104,0.8395252227783203,0.03490173816680908,0.6719217300415039,0.8472744226455688,0.17462269961833954,0.7414703369140625,0.8580207824707031,0.04139941930770874,0.6502953767776489,0.868620753288269,0.06104476377367973,0.7376258373260498,0.8837074041366577,-0.07646091282367706
7,0.7042062282562256,0.3173327147960663,-0.06273725628852844,0.710463285446167,0.30489540100097656,-0.046049587428569794,0.7107760906219482,0.3044304847717285,-0.045980311930179596,0.7108668088912964,0.30385977029800415,-0.04602847620844841,0.7129018306732178,0.30598172545433044,-0.07366891205310822,0.7151104211807251,0.306129515171051,-0.07356704771518707,0.7173379063606262,0.30639588832855225,-0.07360094785690308,0.7175615429878235,0.3098151385784149,0.042941637337207794,0.7286608219146729,0.3135738670825958,-0.07511751353740692,0.706608772277832,0.33010879158973694,-0.02779308333992958,0.7098753452301025,0.33154571056365967,-0.06351018697023392,0.7106708884239197,0.38910481333732605,0.16100645065307617,0.7495098114013672,0.38933613896369934,-0.14316138625144958,0.6993610858917236,0.49002817273139954,0.11988159269094467,0.749152421951294,0.4979908764362335,-0.12904445827007294,0.6659463047981262,0.4838971495628357,-0.14799140393733978,0.6936357617378235,0.4857166111469269,-0.024426966905593872,0.6548241376876831,0.48515698313713074,-0.19380906224250793,0.6755035519599915,0.48965224623680115,-0.03361242637038231,0.6504503488540649,0.4690440595149994,-0.2141159474849701,0.6777317523956299,0.4741126596927643,-0.034601811319589615,0.6572972536087036,0.4678473174571991,-0.16757576167583466,0.6860447525978088,0.47063472867012024,-0.01790541782975197,0.6898401379585266,0.5668773651123047,0.08299672603607178,0.7189748287200928,0.5698888897895813,-0.0826401486992836,0.6779581904411316,0.7106700539588928,0.08930613845586777,0.7322521805763245,0.7152827978134155,-0.08275619149208069,0.6664738655090332,0.8334617018699646,0.1922404021024704,0.7458122372627258,0.8427735567092896,0.035494741052389145,0.6722396016120911,0.8546561598777771,0.19443568587303162,0.7531325221061707,0.862373948097229,0.04179096966981888,0.6383494138717651,0.8660917282104492,0.08495138585567474,0.7258727550506592,0.8846164345741272,-0.07549993693828583
8,0.7071065902709961,0.31998568773269653,-0.03268596902489662,0.7150143384933472,0.30589449405670166,-0.025361280888319016,0.7173036336898804,0.3054135739803314,-0.0252508707344532,0.7192678451538086,0.3048080503940582,-0.02529929019510746,0.7147499918937683,0.3066025674343109,-0.05126131325960159,0.7168735265731812,0.30652812123298645,-0.05113368108868599,0.718731701374054,0.3066271245479584,-0.05110882595181465,0.7322414517402649,0.31062981486320496,0.02840697392821312,0.7293407320976257,0.3131803870201111,-0.08567042648792267,0.7102516889572144,0.33252614736557007,-0.010488302446901798,0.7124130129814148,0.3332381546497345,-0.04432595521211624,0.743353009223938,0.3900614082813263,0.12479311227798462,0.7387707233428955,0.3869403004646301,-0.17019549012184143,0.7305747270584106,0.4937072694301605,0.11964813619852066,0.7235540747642517,0.4974518418312073,-0.10878738015890121,0.6722092032432556,0.494888573884964,-0.014966304413974285,0.6789314150810242,0.4845737814903259,0.09897789359092712,0.666502833366394,0.48966869711875916,-0.028727000579237938,0.6643005013465881,0.4844146966934204,0.10357534885406494,0.6581831574440002,0.48229333758354187,-0.04757985472679138,0.666854739189148,0.47183752059936523,0.10367901623249054,0.6639691591262817,0.48149749636650085,-0.029522860422730446,0.675118088722229,0.47046974301338196,0.10593850910663605,0.7135552167892456,0.5783785581588745,0.0879586711525917,0.7193943858146667,0.5774800777435303,-0.08748985826969147,0.6883912086486816,0.7161251306533813,0.1328456848859787,0.7337933778762817,0.7217432260513306,-0.06291647255420685,0.6663655638694763,0.8350614309310913,0.24261240661144257,0.7558901906013489,0.845780611038208,0.06788705289363861,0.6721261739730835,0.8590769171714783,0.2472710907459259,0.7694507837295532,0.8672332167625427,0.07476828992366791,0.6283277869224548,0.8608790040016174,0.15864229202270508,0.7252075672149658,0.8845899105072021,-0.053998250514268875
9,0.7095940113067627,0.3224981427192688,0.004447266925126314,0.7202210426330566,0.30707022547721863,0.015557642094790936,0.7224046587944031,0.3062908351421356,0.015654806047677994,0.7243326306343079,0.3053145408630371,0.015599450096487999,0.717592179775238,0.3079463839530945,-0.014533214271068573,0.7185120582580566,0.30770519375801086,-0.014423469081521034,0.7188196778297424,0.3076503872871399,-0.014418591745197773,0.7371106743812561,0.3118910789489746,0.07221059501171112,0.7319341897964478,0.3136436641216278,-0.07027709484100342,0.7162132263183594,0.3343348503112793,0.02838262915611267,0.7129300832748413,0.3351699113845825,-0.010364806279540062,0.742531418800354,0.3907042145729065,0.16438809037208557,0.7465471625328064,0.3858916163444519,-0.15207034349441528,0.7290872931480408,0.49171581864356995,0.13222560286521912,0.7424113750457764,0.49506378173828125,-0.12918058037757874,0.6734192967414856,0.49339163303375244,-0.04889674112200737,0.6898404955863953,0.4844665229320526,0.035925526171922684,0.6670012474060059,0.49306991696357727,-0.07179233431816101,0.6729233264923096,0.48600882291793823,0.03707882761955261,0.6589674353599548,0.482301265001297,-0.08940248191356659,0.6746020913124084,0.4722568690776825,0.03910952806472778,0.6648048162460327,0.48008993268013,-0.06496703624725342,0.682904064655304,0.47054678201675415,0.04321885481476784,0.7186309099197388,0.5756190419197083,0.0913257971405983,0.7242357730865479,0.5754810571670532,-0.09091584384441376,0.695243239402771,0.7158481478691101,0.10398998111486435,0.740477979183197,0.7214120030403137,-0.08404358476400375,0.667563796043396,0.8359721899032593,0.1825878620147705,0.7618374228477478,0.8482897281646729,-0.005360719747841358,0.6720263957977295,0.8600055575370789,0.18406543135643005,0.7735761404037476,0.8698646426200867,-0.0022342128213495016,0.6340274810791016,0.8623110055923462,0.0868711918592453,0.7291491031646729,0.8853006362915039,-0.09792222827672958
10,0.7195827960968018,0.32279831171035767,-0.08493935316801071,0.7269335985183716,0.3083670735359192,-0.06701682507991791,0.7275617718696594,0.3078364133834839,-0.0669604167342186,0.7280610799789429,0.30715322494506836,-0.06703875213861465,0.728320837020874,0.309140682220459,-0.09326175600290298,0.7304468154907227,0.30907586216926575,-0.09318149834871292,0.7324550747871399,0.30914562940597534,-0.09325598925352097,0.7387421131134033,0.3133871853351593,0.0341445617377758,0.7446618676185608,0.31590917706489563,-0.1167001947760582,0.7227245569229126,0.3352929353713989,-0.046489596366882324,0.7253248691558838,0.33617284893989563,-0.07856304198503494,0.7341865301132202,0.394647479057312,0.14610084891319275,0.7677693367004395,0.3898749351501465,-0.18273648619651794,0.714404821395874,0.4936925172805786,0.14892449975013733,0.7457859516143799,0.49504804611206055,-0.2573985457420349,0.6719696521759033,0.48126474022865295,-0.07101742923259735,0.7059574127197266,0.48220232129096985,-0.2887004613876343,0.6633179783821106,0.4778314232826233,-0.10511155426502228,0.6893044114112854,0.4848211407661438,-0.3091388940811157,0.6585335731506348,0.4614918529987335,-0.13525356352329254,0.6883636713027954,0.4673822224140167,-0.2947392165660858,0.6629111170768738,0.46143001317977905,-0.09268654137849808,0.694893479347229,0.46621575951576233,-0.27922219038009644,0.7237043380737305,0.5760746598243713,0.09677602350711823,0.745769202709198,0.5773698687553406,-0.096258744597435,0.6963536143302917,0.7145107984542847,0.12809263169765472,0.7514173984527588,0.7232946157455444,-0.09757228195667267,0.667935848236084,0.830558717250824,0.2523657977581024,0.7649903297424316,0.853289783000946,0.011397317051887512,0.6721058487892151,0.854261577129364,0.2570003271102905,0.7768990397453308,0.8734055161476135,0.017293492332100868,0.6315152049064636,0.8557420372962952,0.1570187211036682,0.7291247844696045,0.8912779688835144,-0.09700800478458405
