frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.6834578514099121,0.30447033047676086,-0.17812523245811462,0.6844843626022339,0.29424476623535156,-0.1496518850326538,0.6817221641540527,0.29339778423309326,-0.14952683448791504,0.678861141204834,0.2924289405345917,-0.14956149458885193,0.6932780742645264,0.2971753180027008,-0.1633790135383606,0.696919322013855,0.2984296381473541,-0.16330942511558533,0.7005955576896667,0.2997637689113617,-0.1634749472141266,0.6786493062973022,0.30037251114845276,-0.008429862558841705,0.7067636847496033,0.3107331395149231,-0.058004748076200485,0.6764790415763855,0.31730976700782776,-0.1263091266155243,0.6882196664810181,0.32120469212532043,-0.1449814736843109,0.6550687551498413,0.38799113035202026,0.1361946165561676,0.7245340943336487,0.38775014877319336,-0.0874188095331192,0.6355038285255432,0.48181045055389404,0.1131477802991867,0.7406083941459656,0.49059227108955383,-0.16596955060958862,0.5944461226463318,0.45598533749580383,-0.15893252193927765,0.6920240521430969,0.5251243114471436,-0.3517022430896759,0.5824517011642456,0.44849663972854614,-0.2065071165561676,0.6778960824012756,0.528099536895752,-0.4031825065612793,0.575125515460968,0.43435433506965637,-0.23457224667072296,0.673502504825592,0.5100427269935608,-0.4048711359500885,0.5826354026794434,0.4367404878139496,-0.18023179471492767,0.6777734756469727,0.5069555044174194,-0.3540566563606262,0.6525756120681763,0.5603657364845276,0.07532063126564026,0.6935245990753174,0.5634005665779114,-0.07483537495136261,0.6518241167068481,0.7134840488433838,0.060427986085414886,0.6936818361282349,0.7193735241889954,-0.13597173988819122,0.6601850390434265,0.8402610421180725,0.21103627979755402,0.7188442945480347,0.8535842299461365,0.08916283398866653,0.6675218343734741,0.8586533069610596,0.2179107367992401,0.727866530418396,0.8578671216964722,0.10561641305685043,0.6385698914527893,0.8878958225250244,0.10093887150287628,0.7050584554672241,0.9054960012435913,-0.008187736384570599
2,0.6799243092536926,0.30403220653533936,-0.22209128737449646,0.6813356280326843,0.29397690296173096,-0.19287323951721191,0.6786105036735535,0.29312455654144287,-0.1927775740623474,0.6757673621177673,0.29215696454048157,-0.19282330572605133,0.6903085708618164,0.2971135973930359,-0.2077140063047409,0.6939730644226074,0.2984781265258789,-0.2076425850391388,0.6976590752601624,0.29991498589515686,-0.2077977955341339,0.6755611896514893,0.3002784550189972,-0.04668109863996506,0.7040790915489197,0.3110799789428711,-0.09888221323490143,0.6726520657539368,0.31677180528640747,-0.16799041628837585,0.684482216835022,0.32084551453590393,-0.1876780092716217,0.6504561305046082,0.39063388109207153,0.0998583659529686,0.7227900624275208,0.3879100978374481,-0.10781311988830566,0.6336091160774231,0.48966947197914124,0.0973527804017067,0.7423222064971924,0.49151352047920227,-0.17893749475479126,0.5896702408790588,0.4675942361354828,-0.17228013277053833,0.6935460567474365,0.5182210206985474,-0.39505115151405334,0.5773622989654541,0.45979079604148865,-0.2200540006160736,0.680249035358429,0.5268468260765076,-0.4470263421535492,0.5688062906265259,0.4458445608615875,-0.23978832364082336,0.674933135509491,0.5098321437835693,-0.44905105233192444,0.5765253305435181,0.44743821024894714,-0.19047147035598755,0.6790417432785034,0.5051017999649048,-0.3979714810848236,0.6535749435424805,0.5612799525260925,0.07038512080907822,0.6954261064529419,0.5650317668914795,-0.06992094963788986,0.6482590436935425,0.7119495868682861,0.041603319346904755,0.6849825382232666,0.715455174446106,-0.15758377313613892,0.6558717489242554,0.8458706736564636,0.19714072346687317,0.7058089971542358,0.850251317024231,0.10404805094003677,0.6627633571624756,0.8656537532806396,0.20418408513069153,0.7152678370475769,0.8451091647148132,0.1253480315208435,0.6352436542510986,0.8904226422309875,0.09149995446205139,0.688904345035553,0.9019523859024048,0.0326419435441494
3,0.671887993812561,0.30284109711647034,-0.16308875381946564,0.6750133633613586,0.2944001853466034,-0.13607379794120789,0.6733382344245911,0.2941245138645172,-0.13597670197486877,0.6715458631515503,0.2937358617782593,-0.13604521751403809,0.6816705465316772,0.29642584919929504,-0.15745696425437927,0.684777557849884,0.29754638671875,-0.15738704800605774,0.687903642654419,0.2987380921840668,-0.15749326348304749,0.6743302345275879,0.30380818247795105,-0.004085084889084101,0.6955231428146362,0.310839980840683,-0.09933856129646301,0.6674661636352539,0.31672006845474243,-0.11407025158405304,0.6765072345733643,0.3193974792957306,-0.14317435026168823,0.651556134223938,0.3964514136314392,0.12645582854747772,0.719831645488739,0.38790181279182434,-0.10866986215114594,0.6365519762039185,0.49709489941596985,0.09913142025470734,0.7434472441673279,0.48881739377975464,-0.18504785001277924,0.5963984727859497,0.469644695520401,-0.1969943344593048,0.6980513334274292,0.509559690952301,-0.3674229681491852,0.5846599340438843,0.46260693669319153,-0.24625352025032043,0.6854673624038696,0.5222631096839905,-0.4159422814846039,0.578136682510376,0.4475550949573517,-0.27552860975265503,0.6808756589889526,0.5051297545433044,-0.41770005226135254,0.5856167078018188,0.4481164813041687,-0.21928417682647705,0.6847577691078186,0.4990657567977905,-0.3683789372444153,0.6559244990348816,0.5651394128799438,0.07826273143291473,0.6940892934799194,0.5658582448959351,-0.07776311784982681,0.6511709690093994,0.7181271314620972,0.06637779623270035,0.6841498017311096,0.713633120059967,-0.1348368376493454,0.6583439707756042,0.85024094581604,0.20198805630207062,0.692958652973175,0.8394180536270142,0.07264722883701324,0.6670560836791992,0.8729731440544128,0.2072666585445404,0.7011893391609192,0.8523517847061157,0.08643218129873276,0.6293480396270752,0.8867627382278442,0.09641312807798386,0.6731050610542297,0.8886423707008362,-0.024860020726919174
4,0.6667859554290771,0.30209478735923767,-0.1436913013458252,0.6718767881393433,0.29378610849380493,-0.11864525079727173,0.670807957649231,0.2935793101787567,-0.1185617670416832,0.669611930847168,0.29325994849205017,-0.11864639818668365,0.67731773853302,0.29567113518714905,-0.1424056589603424,0.6802948117256165,0.2967725098133087,-0.14234670996665955,0.6832967400550842,0.29795071482658386,-0.14243069291114807,0.6749966144561768,0.30318644642829895,0.002457399619743228,0.6927118897438049,0.3100017309188843,-0.10536012798547745,0.6642512679100037,0.3162316381931305,-0.09799638390541077,0.6716477870941162,0.31870129704475403,-0.12967829406261444,0.6513570547103882,0.3962469696998596,0.1234247237443924,0.7210614681243896,0.38958045840263367,-0.11118800938129425,0.6410802602767944,0.49864518642425537,0.10262782871723175,0.7456360459327698,0.4922858774662018,-0.16233490407466888,0.6081616282463074,0.4693959355354309,-0.1945837438106537,0.696478545665741,0.5086263418197632,-0.3307502269744873,0.5989777445793152,0.4625747501850128,-0.2397497147321701,0.6830798983573914,0.5189164876937866,-0.3994142413139343,0.5928674936294556,0.44643545150756836,-0.24305054545402527,0.6792951822280884,0.5042899250984192,-0.38623660802841187,0.5995784401893616,0.4464021921157837,-0.193978950381279,0.6834177374839783,0.4983524978160858,-0.3462737500667572,0.6579441428184509,0.5694016814231873,0.07481788098812103,0.6967918276786804,0.569301962852478,-0.0743081122636795,0.655524492263794,0.7213099598884583,0.07154728472232819,0.69967120885849,0.7193700671195984,-0.09363837540149689,0.662640392780304,0.8475541472434998,0.20829658210277557,0.7076195478439331,0.8442860245704651,0.0971461832523346,0.672200620174408,0.8677120804786682,0.2140435427427292,0.7136622667312622,0.8591148853302002,0.11037538200616837,0.6336731910705566,0.8873354196548462,0.10153299570083618,0.692314088344574,0.8963373303413391,-0.004793415777385235
5,0.6662384867668152,0.3068062961101532,-0.1351715624332428,0.6719281673431396,0.29614731669425964,-0.11263693869113922,0.6716238856315613,0.29557985067367554,-0.11261288821697235,0.6712055802345276,0.29490041732788086,-0.11269625276327133,0.6762977838516235,0.298071950674057,-0.1384792923927307,0.6791780591011047,0.29875680804252625,-0.13838641345500946,0.6820955276489258,0.29956862330436707,-0.13841339945793152,0.6790986657142639,0.3027801215648651,0.00046723225386813283,0.6940910220146179,0.30976343154907227,-0.11463508754968643,0.6667640209197998,0.3209972083568573,-0.09277644753456116,0.6726943254470825,0.323427677154541,-0.1267407089471817,0.6568429470062256,0.39201438426971436,0.12295160442590714,0.7237375378608704,0.39070621132850647,-0.12121465057134628,0.6473181247711182,0.4905819594860077,0.12154565751552582,0.7462868094444275,0.4904070496559143,-0.15925288200378418,0.633457601070404,0.4944308400154114,-0.15274140238761902,0.6990121603012085,0.5031812191009521,-0.2101486176252365,0.6263822317123413,0.5015109181404114,-0.20199263095855713,0.6848225593566895,0.5135747790336609,-0.24082934856414795,0.6192196011543274,0.4847511947154999,-0.22235703468322754,0.6830044388771057,0.4984159469604492,-0.2496364563703537,0.6267567873001099,0.47954559326171875,-0.16649016737937927,0.6877775192260742,0.4916960597038269,-0.21205666661262512,0.6612077951431274,0.5779512524604797,0.0743195116519928,0.7006295919418335,0.5767789483070374,-0.07384751737117767,0.6635069847106934,0.7289164662361145,0.10529301315546036,0.7185481190681458,0.725747287273407,-0.09377031773328781,0.6642239093780518,0.8514741063117981,0.25983119010925293,0.7345991134643555,0.853067934513092,0.05046316236257553,0.6732898950576782,0.8717717528343201,0.26594239473342896,0.7392821311950684,0.869810938835144,0.059316206723451614,0.6354737281799316,0.8948563933372498,0.1516033113002777,0.7291606664657593,0.9104052782058716,-0.061702996492385864
6,0.672271192073822,0.30900731682777405,-0.11293633282184601,0.6779663562774658,0.29715150594711304,-0.09364594519138336,0.6776815056800842,0.2965487837791443,-0.09359556436538696,0.6772794127464294,0.29582467675209045,-0.09364021569490433,0.6820328235626221,0.2988796830177307,-0.13204078376293182,0.6848357915878296,0.2993937134742737,-0.1318640559911728,0.6876472234725952,0.300062358379364,-0.13160440325737,0.6850539445877075,0.30279457569122314,0.013321083970367908,0.6994260549545288,0.3091009855270386,-0.10325652360916138,0.6730153560638428,0.32273685932159424,-0.0730958878993988,0.6787720918655396,0.32499563694000244,-0.12472416460514069,0.6641749143600464,0.39101365208625793,0.1385347694158554,0.7288002371788025,0.3908638060092926,-0.12505707144737244,0.6488305330276489,0.4980488419532776,0.09128771722316742,0.7475565075874329,0.49875110387802124,-0.11330561339855194,0.6353305578231812,0.46502548456192017,-0.2055698186159134,0.6978002786636353,0.504004716873169,-0.029462570324540138,0.6294395327568054,0.4584057033061981,-0.2684047818183899,0.6817381978034973,0.5126391053199768,-0.03995446115732193,0.6265020370483398,0.4411456882953644,-0.2762793302536011,0.6823499202728271,0.49714434146881104,-0.047999657690525055,0.6325480937957764,0.44088098406791687,-0.220590278506279,0.68772953748703,0.49053749442100525,-0.02613888680934906,0.6657466292381287,0.5813350081443787,0.08172835409641266,0.7039008736610413,0.5812065601348877,-0.08129233866930008,0.6661054491996765,0.7336927056312561,0.16385632753372192,0.72446608543396,0.7327407002449036,-0.09113890677690506,0.6644832491874695,0.8527767658233643,0.33725738525390625,0.747283399105072,0.864155650138855,0.04134678095579147,0.6740515828132629,0.8721234202384949,0.3469756245613098,0.7569940686225891,0.8811185359954834,0.04999125376343727,0.6331908702850342,0.8962429761886597,0.2431236207485199,0.7344982624053955,0.9212364554405212,-0.07074626535177231
7,0.6821367144584656,0.3115784823894501,-0.07018808275461197,0.6887609958648682,0.29832905530929565,-0.0587785542011261,0.6901003122329712,0.29813432693481445,-0.05869148299098015,0.6912907361984253,0.29784220457077026,-0.05869374796748161,0.6887338757514954,0.2994409501552582,-0.08236302435398102,0.6902205944061279,0.30040210485458374,-0.08221326768398285,0.6916162967681885,0.30111491680145264,-0.0821603313088417,0.7012813091278076,0.30395612120628357,0.009315015748143196,0.7037228345870972,0.30912646651268005,-0.10058914124965668,0.6865004897117615,0.3270440995693207,-0.045253679156303406,0.6874370574951172,0.3269941508769989,-0.07775364816188812,0.6973747611045837,0.3914077877998352,0.11435703188180923,0.7261305451393127,0.3909026086330414,-0.15532788634300232,0.6914598941802979,0.49612104892730713,0.1280173659324646,0.7438496351242065,0.49890902638435364,-0.1152484267950058,0.666619062423706,0.5012361407279968,0.01655729115009308,0.6957507133483887,0.5074564814567566,0.06479333341121674,0.6621690392494202,0.5108696818351746,-0.013861891813576221,0.6820405721664429,0.5178785920143127,0.06635504961013794,0.6591163277626038,0.49901238083839417,-0.0223514623939991,0.6820322275161743,0.5013113617897034,0.0588897280395031,0.6621800065040588,0.4917657971382141,0.006836178246885538,0.6888270378112793,0.49339359998703003,0.06812404096126556,0.6894710063934326,0.5877037048339844,0.0873822569847107,0.7113378047943115,0.5832778811454773,-0.08686919510364532,0.6784791946411133,0.7329665422439575,0.19540861248970032,0.7383556962013245,0.733376145362854,-0.09868412464857101,0.6653679013252258,0.8534052968025208,0.37310460209846497,0.7751741409301758,0.8723451495170593,-0.03702172264456749,0.6742151975631714,0.8726161122322083,0.3823954463005066,0.7898735404014587,0.8935127854347229,-0.037298187613487244,0.6322659254074097,0.8868868350982666,0.29237648844718933,0.7472317218780518,0.9245280623435974,-0.148288756608963
8,0.6943404674530029,0.31259557604789734,-0.06984731554985046,0.7001525163650513,0.29939982295036316,-0.053192317485809326,0.7011730074882507,0.2989666163921356,-0.0530635230243206,0.7021043300628662,0.29843366146087646,-0.0530855730175972,0.7010311484336853,0.3008224368095398,-0.0811816155910492,0.7028568983078003,0.3013535439968109,-0.08105406165122986,0.7046496868133545,0.30183011293411255,-0.08098021894693375,0.711363673210144,0.3051217794418335,0.03379497677087784,0.7158703207969666,0.31024590134620667,-0.09643658995628357,0.6977423429489136,0.3276140093803406,-0.036512039601802826,0.7001804709434509,0.3286099433898926,-0.0740889236330986,0.703995406627655,0.39466843008995056,0.15105798840522766,0.7405432462692261,0.39183568954467773,-0.14684747159481049,0.6929123997688293,0.4990341365337372,0.11172610521316528,0.7615615725517273,0.49967652559280396,-0.15117496252059937,0.6544629335403442,0.4693583846092224,-0.11465948820114136,0.7042441964149475,0.5166529417037964,-0.10068255662918091,0.643501341342926,0.465734601020813,-0.13476236164569855,0.6872243285179138,0.5263625979423523,-0.12119637429714203,0.6405811309814453,0.4466152489185333,-0.20079651474952698,0.6847018003463745,0.5083687901496887,-0.1273576021194458,0.647063136100769,0.4443489611148834,-0.14568990468978882,0.6934689283370972,0.5033258199691772,-0.0978509783744812,0.6984766125679016,0.5880076289176941,0.0969962477684021,0.7237315773963928,0.5851570963859558,-0.09650269895792007,0.6846352815628052,0.7321202158927917,0.20565339922904968,0.7473340034484863,0.7369717359542847,-0.13639353215694427,0.6683441400527954,0.8544220328330994,0.4021731913089752,0.7868790030479431,0.8809166550636292,-0.11373475939035416,0.6771818399429321,0.8766457438468933,0.41323941946029663,0.8030303120613098,0.9023873209953308,-0.11676941812038422,0.6312952041625977,0.8892237544059753,0.3149905800819397,0.7557501792907715,0.934086263179779,-0.2489587962627411
9,0.7112473845481873,0.3131474256515503,-0.05208567529916763,0.7186353802680969,0.2992027699947357,-0.03933894634246826,0.7199938297271729,0.29867228865623474,-0.03922582417726517,0.7213090062141418,0.29805025458335876,-0.03924103453755379,0.7189017534255981,0.30065223574638367,-0.0689317137002945,0.7208105325698853,0.300857275724411,-0.06877186894416809,0.7227144241333008,0.30117321014404297,-0.06866952031850815,0.733218789100647,0.3049079179763794,0.03053499385714531,0.7344627976417542,0.30892235040664673,-0.09761833399534225,0.7153172492980957,0.32807686924934387,-0.025402138009667397,0.7169210314750671,0.32964611053466797,-0.06478695571422577,0.7374240756034851,0.39379262924194336,0.13552774488925934,0.7541005611419678,0.3901890218257904,-0.17507845163345337,0.733034610748291,0.4942113757133484,0.10063958168029785,0.7695034742355347,0.4999828636646271,-0.17472103238105774,0.6795247197151184,0.48014357686042786,-0.11376529932022095,0.7190853357315063,0.5215541124343872,-0.08551592379808426,0.6654581427574158,0.4784826338291168,-0.15212418138980865,0.7040641903877258,0.5349230170249939,-0.10025856643915176,0.6602368354797363,0.46197617053985596,-0.1694575846195221,0.7009493708610535,0.5187711715698242,-0.10679394006729126,0.6669228672981262,0.4599706530570984,-0.12947288155555725,0.7092845439910889,0.5127680897712708,-0.08329502493143082,0.7280633449554443,0.590376079082489,0.09792579710483551,0.7453727126121521,0.5879817605018616,-0.09740351885557175,0.6968477964401245,0.7321447730064392,0.1681315153837204,0.7669427990913391,0.7439019680023193,-0.11322011798620224,0.6694668531417847,0.8548451662063599,0.3343642055988312,0.7979865670204163,0.8860780596733093,-0.0385153666138649,0.6767579317092896,0.8801214098930359,0.34240657091140747,0.8130580186843872,0.9081805944442749,-0.03740596026182175,0.628599226474762,0.8836715817451477,0.2520316243171692,0.7604107856750488,0.9353439807891846,-0.15056991577148438
10,0.721511721611023,0.3147864043712616,-0.10755473375320435,0.7283787727355957,0.30097949504852295,-0.08684224635362625,0.7289789915084839,0.3004032373428345,-0.08676525205373764,0.7294902205467224,0.2997053861618042,-0.08681628108024597,0.731026291847229,0.3023214638233185,-0.1164592057466507,0.7337623834609985,0.3024625778198242,-0.11637122929096222,0.7365008592605591,0.3027209937572479,-0.11638997495174408,0.7413828372955322,0.3062141239643097,0.024730954319238663,0.7507919669151306,0.310580849647522,-0.13189728558063507,0.7254225015640259,0.3293467164039612,-0.06755413115024567,0.7294954657554626,0.3310023248195648,-0.10629776865243912,0.7331011295318604,0.39393752813339233,0.13117843866348267,0.7813780307769775,0.39094144105911255,-0.17794553935527802,0.7213677167892456,0.49123379588127136,0.1024460643529892,0.8002909421920776,0.4986545145511627,-0.23670467734336853,0.6839383840560913,0.47903794050216675,-0.12591728568077087,0.7369312047958374,0.5224668383598328,-0.2266021966934204,0.6734700202941895,0.4807802140712738,-0.17479296028614044,0.71825110912323,0.5379679203033447,-0.2715471386909485,0.6707302331924438,0.4627726376056671,-0.200497105717659,0.7146114110946655,0.5202418565750122,-0.2791823148727417,0.6767902970314026,0.46016284823417664,-0.14550212025642395,0.7226038575172424,0.5132466554641724,-0.23139581084251404,0.7272089719772339,0.5856601595878601,0.09341533482074738,0.7610556483268738,0.5867943167686462,-0.0929260104894638,0.6955956816673279,0.7304356694221497,0.14796747267246246,0.7796737551689148,0.7425184845924377,-0.10883158445358276,0.6657086610794067,0.8528198599815369,0.3136339783668518,0.8033867478370667,0.8806312680244446,-0.0053964704275131226,0.6713770627975464,0.8753002285957336,0.321572482585907,0.8155596852302551,0.900321900844574,-0.001446194015443325,0.6287879347801208,0.8883278965950012,0.21528363227844238,0.7685005068778992,0.9325683116912842,-0.12942521274089813
