frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.7220474481582642,0.29464155435562134,-0.39506492018699646,0.7198025584220886,0.28154465556144714,-0.3732472062110901,0.7159422636032104,0.28165024518966675,-0.37316983938217163,0.7119964361190796,0.28166475892066956,-0.3731645941734314,0.7313841581344604,0.281568318605423,-0.38256722688674927,0.7361495494842529,0.28154897689819336,-0.38247916102409363,0.740946352481842,0.2816629707813263,-0.3825647234916687,0.7087678909301758,0.291028767824173,-0.23186902701854706,0.7490293383598328,0.2909802496433258,-0.27591070532798767,0.7165870070457458,0.3108217418193817,-0.34047359228134155,0.7324877977371216,0.31074994802474976,-0.35273540019989014,0.6788442134857178,0.38170287013053894,-0.12379622459411621,0.7860987186431885,0.3811437785625458,-0.19248077273368835,0.654167652130127,0.4803474545478821,-0.2353450059890747,0.8174797296524048,0.483487993478775,-0.31524190306663513,0.6535305380821228,0.4465232491493225,-0.5676404237747192,0.7929279208183289,0.45090654492378235,-0.5812503099441528,0.6554736495018005,0.44142666459083557,-0.6438925862312317,0.7814759016036987,0.44915443658828735,-0.6462889313697815,0.658195972442627,0.42278480529785156,-0.6513828635215759,0.7799433469772339,0.42708736658096313,-0.6485319137573242,0.6620142459869385,0.4259553551673889,-0.5797653198242188,0.7792823314666748,0.428124338388443,-0.5860460996627808,0.6864999532699585,0.5866270661354065,0.01538543589413166,0.7450342178344727,0.5911046266555786,-0.015074795112013817,0.6822827458381653,0.7305375933647156,0.11035279929637909,0.7440555095672607,0.7442582249641418,0.054542310535907745,0.6747463941574097,0.8331925868988037,0.39195382595062256,0.7459808588027954,0.8552249670028687,0.36211061477661133,0.6779419183731079,0.8472107648849487,0.4116378426551819,0.7419682741165161,0.8672202825546265,0.3851071000099182,0.664909303188324,0.8861057162284851,0.28605717420578003,0.7542411088943481,0.9156039357185364,0.2544374465942383
2,0.713577389717102,0.2964167594909668,-0.35639074444770813,0.7160042524337769,0.28239062428474426,-0.333055317401886,0.7130591869354248,0.2822856307029724,-0.3329911231994629,0.7100096940994263,0.2821168005466461,-0.3330623507499695,0.726477861404419,0.2826536297798157,-0.38015931844711304,0.7315651178359985,0.28265878558158875,-0.3802184760570526,0.736687958240509,0.28277769684791565,-0.3799634873867035,0.7127740979194641,0.29075363278388977,-0.18777674436569214,0.7495138049125671,0.29114532470703125,-0.2620895504951477,0.7124414443969727,0.31169798970222473,-0.29762378334999084,0.7266137003898621,0.3120515048503876,-0.34698134660720825,0.6877931952476501,0.3799890875816345,-0.08185645192861557,0.7928696870803833,0.38043084740638733,-0.18823617696762085,0.667102038860321,0.47992509603500366,-0.16948476433753967,0.8205692768096924,0.4837043583393097,-0.31328141689300537,0.653992772102356,0.44098374247550964,-0.4823369085788727,0.782721221446991,0.44372856616973877,-0.5437577962875366,0.6541463732719421,0.4340754747390747,-0.552443265914917,0.7658095359802246,0.4387560188770294,-0.6063410043716431,0.6538214087486267,0.4144487679004669,-0.5639525651931763,0.766413688659668,0.4175877571105957,-0.6164349913597107,0.6601877212524414,0.4179631471633911,-0.4966410994529724,0.7676586508750916,0.41947540640830994,-0.5467580556869507,0.6877676248550415,0.5862466096878052,0.02045021578669548,0.7463192939758301,0.5913122296333313,-0.02019447647035122,0.6821118593215942,0.7312549352645874,0.11123625934123993,0.744066596031189,0.7438858151435852,0.05511483550071716,0.6747055053710938,0.8335439562797546,0.3747638463973999,0.7453550100326538,0.8532789945602417,0.36792629957199097,0.6781724691390991,0.8477413654327393,0.39273881912231445,0.741398811340332,0.8654670715332031,0.39019548892974854,0.6649088859558105,0.8872130513191223,0.27207067608833313,0.7542861700057983,0.9135931730270386,0.2697243094444275
3,0.7109742760658264,0.29815608263015747,-0.29462727904319763,0.714645504951477,0.28375738859176636,-0.27268901467323303,0.7121773958206177,0.2835669219493866,-0.27262160181999207,0.7096054553985596,0.28330370783805847,-0.2726626992225647,0.7243642210960388,0.2839423716068268,-0.2979665994644165,0.7294356226921082,0.28388848900794983,-0.29793015122413635,0.7345552444458008,0.2839341163635254,-0.29802101850509644,0.7166144251823425,0.2909907102584839,-0.13460849225521088,0.7501506209373474,0.29131603240966797,-0.2523617148399353,0.7114869356155396,0.31295350193977356,-0.23937757313251495,0.7246130704879761,0.3132655918598175,-0.2708492875099182,0.6942607760429382,0.3788982927799225,-0.03374473750591278,0.7963715195655823,0.3804663121700287,-0.16877752542495728,0.6672838926315308,0.4764869511127472,-0.10428841412067413,0.8211408853530884,0.4838784337043762,-0.2942579984664917,0.6511399149894714,0.43305012583732605,-0.3984425961971283,0.7761712074279785,0.4423968195915222,-0.5054437518119812,0.6450318694114685,0.4243218004703522,-0.46452951431274414,0.7585092186927795,0.4364669620990753,-0.5541380643844604,0.6439682841300964,0.40453067421913147,-0.4785390794277191,0.7589797973632812,0.4162863790988922,-0.5516597032546997,0.6519425511360168,0.40898555517196655,-0.41359463334083557,0.7606469392776489,0.41861313581466675,-0.5042752027511597,0.6891648173332214,0.5859390497207642,0.024679500609636307,0.7469099760055542,0.5922561287879944,-0.024481136351823807,0.682092547416687,0.7319599390029907,0.10658229887485504,0.7437731027603149,0.7432723641395569,0.05313704162836075,0.6742608547210693,0.8353508710861206,0.33717772364616394,0.7446743249893188,0.8518303632736206,0.35388386249542236,0.6778226494789124,0.8496258854866028,0.35291457176208496,0.7411682605743408,0.8640711903572083,0.37752172350883484,0.6641517281532288,0.8875630497932434,0.23310422897338867,0.7528512477874756,0.911743700504303,0.2670688033103943
4,0.7095038890838623,0.2986249029636383,-0.21010223031044006,0.7144664525985718,0.2844572365283966,-0.18482141196727753,0.7122085094451904,0.28432217240333557,-0.18474653363227844,0.710110068321228,0.28411129117012024,-0.18474838137626648,0.7229062914848328,0.28460437059402466,-0.21285510063171387,0.7276773452758789,0.28453531861305237,-0.21283259987831116,0.7324793338775635,0.2845603823661804,-0.21294334530830383,0.7231846451759338,0.2917361259460449,-0.046886835247278214,0.750153660774231,0.29179471731185913,-0.17284196615219116,0.7116035223007202,0.3136928379535675,-0.15607114136219025,0.7231723070144653,0.31375205516815186,-0.19199930131435394,0.704916775226593,0.378500759601593,0.060724638402462006,0.7981316447257996,0.3796682357788086,-0.150946706533432,0.6760229468345642,0.4788665175437927,0.007748252246528864,0.8235321044921875,0.48170822858810425,-0.2997126281261444,0.6500493884086609,0.4393767714500427,-0.2542119324207306,0.7633198499679565,0.4341188669204712,-0.478911817073822,0.6416030526161194,0.4302450120449066,-0.30865591764450073,0.7441297173500061,0.4238332509994507,-0.5251293182373047,0.6398870944976807,0.41058164834976196,-0.3263506591320038,0.7435359358787537,0.408613383769989,-0.5116145610809326,0.6485828161239624,0.4151321053504944,-0.27001965045928955,0.7460683584213257,0.4131300151348114,-0.47334426641464233,0.6947886943817139,0.582971453666687,0.04090307280421257,0.7496787905693054,0.5928801894187927,-0.04077346995472908,0.6808047890663147,0.7304395437240601,0.0881684273481369,0.7430910468101501,0.7428352236747742,0.02493726648390293,0.6745234131813049,0.8393248319625854,0.2927786111831665,0.7440332174301147,0.8525577187538147,0.3332298994064331,0.680406928062439,0.8542958498001099,0.3067407011985779,0.7405165433883667,0.8659027218818665,0.3589203953742981,0.6626522541046143,0.8917856216430664,0.1927407681941986,0.752727210521698,0.9103445410728455,0.254263699054718
5,0.7088243961334229,0.2996117174625397,-0.18079683184623718,0.7144353985786438,0.28565409779548645,-0.1576431691646576,0.7126648426055908,0.2856268882751465,-0.1575952172279358,0.7112366557121277,0.2855141758918762,-0.15761879086494446,0.7221149802207947,0.2855377197265625,-0.18677668273448944,0.7266510725021362,0.28537338972091675,-0.18677690625190735,0.7311902046203613,0.2852991223335266,-0.1868901252746582,0.7263799905776978,0.2927689552307129,-0.03169425576925278,0.7498458623886108,0.2922881841659546,-0.16126085817813873,0.7120442390441895,0.31504902243614197,-0.1313798725605011,0.7225260734558105,0.31475159525871277,-0.16894035041332245,0.709028959274292,0.3782745599746704,0.06260911375284195,0.7993078231811523,0.3804973363876343,-0.1373864710330963,0.6790075898170471,0.47631555795669556,0.01174253225326538,0.8253998756408691,0.4827156066894531,-0.28894639015197754,0.6480138897895813,0.42988383769989014,-0.22904245555400848,0.7656117677688599,0.4347117245197296,-0.4552711546421051,0.6372460126876831,0.4170585870742798,-0.2767428755760193,0.7477946281433105,0.42399242520332336,-0.5004944205284119,0.6336988806724548,0.39896419644355774,-0.29711028933525085,0.7468451261520386,0.4092366397380829,-0.4895511567592621,0.64338219165802,0.4051704704761505,-0.24555405974388123,0.7489945888519287,0.4139634072780609,-0.45119133591651917,0.6981396079063416,0.5852720141410828,0.04182141646742821,0.75095134973526,0.5954771637916565,-0.04161000996828079,0.6798816323280334,0.7318101525306702,0.08609740436077118,0.7428189516067505,0.7420672178268433,0.0380081944167614,0.6744252443313599,0.8432723879814148,0.2796691060066223,0.7427711486816406,0.8532107472419739,0.3222828209400177,0.6816633939743042,0.8584790825843811,0.2924966514110565,0.7395828366279602,0.8673279881477356,0.3454064130783081,0.6603329181671143,0.89554363489151,0.18462014198303223,0.750699520111084,0.9094420671463013,0.24130971729755402
6,0.7096352577209473,0.30014684796333313,-0.18134494125843048,0.7154061794281006,0.2861758768558502,-0.1583855301141739,0.7144690752029419,0.28609588742256165,-0.15832293033599854,0.7136322259902954,0.285925030708313,-0.1583349108695984,0.7222238779067993,0.28626716136932373,-0.1889614313840866,0.7267237901687622,0.2861444056034088,-0.18896368145942688,0.7311765551567078,0.2860851585865021,-0.18906089663505554,0.7298682928085327,0.2940608561038971,-0.03115386888384819,0.7505849599838257,0.29299864172935486,-0.1667860895395279,0.7141768336296082,0.3160478174686432,-0.130972221493721,0.7228208780288696,0.3157433569431305,-0.1703520119190216,0.7139949798583984,0.3785570561885834,0.06566670536994934,0.8020689487457275,0.3798736333847046,-0.14592066407203674,0.686055600643158,0.4775203764438629,0.02146577648818493,0.8287726640701294,0.4827030301094055,-0.2987654209136963,0.6495484709739685,0.4280551075935364,-0.2078929841518402,0.7662273049354553,0.42536869645118713,-0.48750728368759155,0.6385524868965149,0.41369423270225525,-0.2537575662136078,0.7487283945083618,0.4106060862541199,-0.5344580411911011,0.6352196335792542,0.39581796526908875,-0.2751910984516144,0.7476082444190979,0.3986314833164215,-0.5201374888420105,0.6441725492477417,0.40251410007476807,-0.2245018482208252,0.7495608329772949,0.40517351031303406,-0.4825052320957184,0.701992928981781,0.5853249430656433,0.04472217336297035,0.7536749839782715,0.5961363911628723,-0.0444893054664135,0.6787945032119751,0.7309713363647461,0.0828985720872879,0.7443227171897888,0.741714596748352,0.024478597566485405,0.6724737286567688,0.8418123722076416,0.2827569842338562,0.7422999143600464,0.8532928824424744,0.2954672873020172,0.6793968081474304,0.8567808866500854,0.29662519693374634,0.738961935043335,0.8675457835197449,0.31744715571403503,0.660077691078186,0.8953848481178284,0.19042399525642395,0.749993085861206,0.9104210734367371,0.21094031631946564
7,0.711962103843689,0.30159929394721985,-0.1760719269514084,0.7188726663589478,0.28753289580345154,-0.1535850465297699,0.7182407379150391,0.2875535190105438,-0.15352985262870789,0.7175298929214478,0.287472665309906,-0.15355780720710754,0.7247107028961182,0.28724977374076843,-0.18524794280529022,0.7289177179336548,0.28698593378067017,-0.1852603405714035,0.7331108450889587,0.28678956627845764,-0.18537577986717224,0.7337969541549683,0.2946115732192993,-0.029625657945871353,0.7533151507377625,0.2932887077331543,-0.1702970415353775,0.7176387310028076,0.3174257278442383,-0.12684449553489685,0.7252532839775085,0.3167772591114044,-0.1676522195339203,0.7169018983840942,0.37928685545921326,0.06414459645748138,0.8051782250404358,0.38024088740348816,-0.15118028223514557,0.6888306140899658,0.4779212772846222,0.021586565300822258,0.8321713209152222,0.4845300614833832,-0.3116104304790497,0.647060215473175,0.4249720871448517,-0.20269377529621124,0.7696128487586975,0.42852604389190674,-0.4986162781715393,0.6363667249679565,0.4084402024745941,-0.24794788658618927,0.7531477212905884,0.4148562252521515,-0.5467349290847778,0.6299059391021729,0.3909820020198822,-0.2720525860786438,0.7513962984085083,0.40211325883865356,-0.5349773168563843,0.6405640840530396,0.39812713861465454,-0.2209172546863556,0.7530081272125244,0.40827009081840515,-0.4948883056640625,0.7052952647209167,0.5866072773933411,0.046797461807727814,0.7564206123352051,0.5972082018852234,-0.046556003391742706,0.6785366535186768,0.732235312461853,0.08110099285840988,0.7477788329124451,0.7421674728393555,0.020923782140016556,0.672147274017334,0.8413488864898682,0.2833520770072937,0.7443217039108276,0.8537668585777283,0.28013938665390015,0.6794825792312622,0.8559286594390869,0.29751092195510864,0.7411731481552124,0.8687611222267151,0.30126962065696716,0.6569037437438965,0.8959217071533203,0.19641098380088806,0.7507762312889099,0.9102489352226257,0.1980867087841034
8,0.7150443196296692,0.3023594319820404,-0.1600455939769745,0.7212732434272766,0.28764769434928894,-0.13741330802440643,0.720605194568634,0.28804197907447815,-0.13735045492649078,0.7198313474655151,0.2885160446166992,-0.13738086819648743,0.7269880771636963,0.28844982385635376,-0.16911013424396515,0.7310791015625,0.2883797287940979,-0.16910569369792938,0.7351658344268799,0.2882876992225647,-0.16922476887702942,0.7357897162437439,0.29501667618751526,-0.011550094932317734,0.7552628517150879,0.29464903473854065,-0.1524842530488968,0.7209688425064087,0.31806597113609314,-0.10963050276041031,0.7283941507339478,0.31842052936553955,-0.15041375160217285,0.7212598919868469,0.38040393590927124,0.08212205767631531,0.8077713847160339,0.3803466558456421,-0.13278111815452576,0.6954867839813232,0.4794042706489563,0.04108894616365433,0.831376314163208,0.4853021502494812,-0.2919105291366577,0.6495547294616699,0.43074971437454224,-0.18666480481624603,0.7693784832954407,0.42688801884651184,-0.4591716229915619,0.6365931034088135,0.41661956906318665,-0.23067764937877655,0.7527287602424622,0.41295889019966125,-0.5039171576499939,0.6308431625366211,0.39892905950546265,-0.2567847967147827,0.7509312033653259,0.4002125859260559,-0.4929867684841156,0.6409542560577393,0.4050653576850891,-0.20526723563671112,0.7528454065322876,0.4063709080219269,-0.45483237504959106,0.7091639041900635,0.5880025029182434,0.04558202996850014,0.7599759101867676,0.5985070466995239,-0.045349545776844025,0.6798855066299438,0.7317400574684143,0.07761606574058533,0.7510148286819458,0.7422007322311401,0.014928224496543407,0.672661542892456,0.8421716094017029,0.28387558460235596,0.7449004054069519,0.8547932505607605,0.27665549516677856,0.680271327495575,0.8575156331062317,0.2985554039478302,0.740654706954956,0.8697068095207214,0.2977014183998108,0.6555700898170471,0.8959140181541443,0.1952798217535019,0.752943754196167,0.9129744172096252,0.19201849400997162
9,0.7178972363471985,0.30657196044921875,-0.16084547340869904,0.7233144044876099,0.2915140986442566,-0.13950900733470917,0.7225124835968018,0.29210054874420166,-0.13942833244800568,0.7216024398803711,0.29266357421875,-0.13944169878959656,0.7291755676269531,0.29076674580574036,-0.16921064257621765,0.733221173286438,0.29012414813041687,-0.16920527815818787,0.7372668981552124,0.28952330350875854,-0.1693410873413086,0.7365350723266602,0.29751405119895935,-0.013044978491961956,0.7568106055259705,0.2950889468193054,-0.146396666765213,0.7234666347503662,0.3214103877544403,-0.11011005938053131,0.7310357093811035,0.3199618458747864,-0.14873965084552765,0.7222905158996582,0.3802693486213684,0.08388423174619675,0.8097381591796875,0.3798207640647888,-0.12286321818828583,0.6995183825492859,0.4794808626174927,0.04362792521715164,0.8318803310394287,0.4862003028392792,-0.27234888076782227,0.6550635695457458,0.4311350882053375,-0.19301176071166992,0.7692073583602905,0.4316318929195404,-0.4341844618320465,0.6410958766937256,0.4190783202648163,-0.23945121467113495,0.7517446279525757,0.4194035530090332,-0.4787183403968811,0.6340179443359375,0.3996867835521698,-0.26501911878585815,0.7505167126655579,0.404778391122818,-0.4696040153503418,0.6448396444320679,0.4052310287952423,-0.21162936091423035,0.7527635097503662,0.4099057614803314,-0.43021732568740845,0.7103123664855957,0.5880706310272217,0.044398218393325806,0.7619670629501343,0.5987048745155334,-0.0441417470574379,0.6806380748748779,0.7305237650871277,0.07966597378253937,0.7520378828048706,0.7426429390907288,0.0076444135047495365,0.673420786857605,0.8423011302947998,0.2811342775821686,0.7450101375579834,0.8558318614959717,0.27205365896224976,0.681320309638977,0.8577138185501099,0.29520124197006226,0.7406433820724487,0.8701041340827942,0.292807400226593,0.6547170281410217,0.8958364725112915,0.18923749029636383,0.7522860765457153,0.9147179126739502,0.18351444602012634
10,0.7201013565063477,0.30918821692466736,-0.1506444811820984,0.725678026676178,0.2937680780887604,-0.12974734604358673,0.724998950958252,0.2943629026412964,-0.12965676188468933,0.7242196798324585,0.2948874831199646,-0.12965673208236694,0.7312911152839661,0.2923087477684021,-0.16140905022621155,0.7352749705314636,0.29140159487724304,-0.1613926887512207,0.7392624616622925,0.29055362939834595,-0.16152934730052948,0.7396184206008911,0.29919853806495667,-0.004981495440006256,0.7588059902191162,0.2951678931713104,-0.14667905867099762,0.7258822917938232,0.3237456679344177,-0.10041991621255875,0.7332658171653748,0.3215199410915375,-0.14167308807373047,0.7269943356513977,0.3804832994937897,0.09648517519235611,0.8120642304420471,0.37966883182525635,-0.12662385404109955,0.7047390937805176,0.48047640919685364,0.06604565680027008,0.8352696299552917,0.4865487217903137,-0.27008044719696045,0.6579117774963379,0.43526512384414673,-0.16303372383117676,0.7716535925865173,0.4323471784591675,-0.43370872735977173,0.6437240839004517,0.42402178049087524,-0.20641493797302246,0.7532137632369995,0.4198637902736664,-0.47823530435562134,0.6362398266792297,0.4045184254646301,-0.23389557003974915,0.7524767518043518,0.40530115365982056,-0.4695119857788086,0.6468197703361511,0.40975135564804077,-0.18276628851890564,0.7555259466171265,0.4100184142589569,-0.4298950135707855,0.7132180333137512,0.5876532793045044,0.048977214843034744,0.7630882263183594,0.5985265374183655,-0.048673003911972046,0.6840161681175232,0.7297547459602356,0.07379616051912308,0.7520107626914978,0.7432053089141846,-0.0006973793497309089,0.67485511302948,0.843410849571228,0.2499222755432129,0.7461296319961548,0.8561351299285889,0.2655794322490692,0.6824346780776978,0.8592268228530884,0.2615087330341339,0.7431164383888245,0.8703295588493347,0.287337988615036,0.6544420719146729,0.896078884601593,0.1597975790500641,0.751880407333374,0.9145618081092834,0.18521857261657715
