frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.6324725151062012,0.2527519464492798,-0.20137996971607208,0.6369650363922119,0.23669511079788208,-0.17769882082939148,0.6353945732116699,0.2365449219942093,-0.17757083475589752,0.633700430393219,0.2362799197435379,-0.17750053107738495,0.6445127725601196,0.23618538677692413,-0.20842349529266357,0.6489766240119934,0.23563265800476074,-0.20836153626441956,0.6533591747283936,0.23522916436195374,-0.20848388969898224,0.6463906168937683,0.2405438870191574,-0.04647838696837425,0.6722297072410583,0.24076128005981445,-0.18898746371269226,0.634668231010437,0.2677527666091919,-0.14839628338813782,0.6459179520606995,0.26730814576148987,-0.18961487710475922,0.6405042409896851,0.3314492404460907,0.10278449207544327,0.7203724384307861,0.3257862627506256,-0.20300404727458954,0.611670196056366,0.4132704734802246,0.26477283239364624,0.7540167570114136,0.4460742175579071,-0.23699858784675598,0.5762621760368347,0.40687423944473267,0.20887446403503418,0.6959670782089233,0.5328648686408997,-0.29495757818222046,0.5625285506248474,0.40536221861839294,0.20487205684185028,0.6868115663528442,0.5679379105567932,-0.3222566246986389,0.5577515363693237,0.390661358833313,0.1648288369178772,0.6683642864227295,0.5534573793411255,-0.3320499062538147,0.562889039516449,0.3928367793560028,0.18944962322711945,0.6722214818000793,0.539476215839386,-0.2946353554725647,0.6565955281257629,0.5666264295578003,0.0927901417016983,0.697853684425354,0.5660706758499146,-0.09227439016103745,0.6685703992843628,0.7248687148094177,0.21287751197814941,0.7217609882354736,0.7378656268119812,-0.08942484110593796,0.6810160875320435,0.854416012763977,0.4151325821876526,0.7354538440704346,0.8954819440841675,0.030415495857596397,0.6936432719230652,0.8784355521202087,0.42913389205932617,0.7459244132041931,0.9181897044181824,0.035024333745241165,0.6444562077522278,0.898173451423645,0.36847761273384094,0.7119981050491333,0.959367036819458,-0.07716555893421173
2,0.6376471519470215,0.2538861036300659,-0.18010906875133514,0.6429763436317444,0.2371888905763626,-0.16166114807128906,0.6419024467468262,0.23700173199176788,-0.16155663132667542,0.640702486038208,0.23671157658100128,-0.1614966094493866,0.6495275497436523,0.23660434782505035,-0.19372154772281647,0.6537684202194214,0.23598457872867584,-0.19366057217121124,0.6579242944717407,0.23552007973194122,-0.19373005628585815,0.6545569896697998,0.2403850257396698,-0.04394640401005745,0.6773885488510132,0.24043263494968414,-0.19228002429008484,0.6410605907440186,0.2690645158290863,-0.13098320364952087,0.6508215069770813,0.2685766816139221,-0.17401865124702454,0.6466578841209412,0.33075064420700073,0.10193502902984619,0.7266859412193298,0.326604962348938,-0.19877229630947113,0.6105961799621582,0.41042694449424744,0.2844744920730591,0.7581353783607483,0.4414018988609314,-0.2391294538974762,0.5666197538375854,0.4162917733192444,0.23487985134124756,0.7001100778579712,0.5334530472755432,-0.2966651916503906,0.555365800857544,0.4170030653476715,0.21172192692756653,0.6897094249725342,0.5706817507743835,-0.321564257144928,0.5473020076751709,0.4040623605251312,0.19994083046913147,0.6737120151519775,0.5557245016098022,-0.3315172791481018,0.5554237961769104,0.40582990646362305,0.20716294646263123,0.6779157519340515,0.5411626696586609,-0.2958325743675232,0.6598240733146667,0.5698726773262024,0.09333331882953644,0.7013183832168579,0.5691816806793213,-0.09282901138067245,0.6704335808753967,0.7298850417137146,0.21400615572929382,0.727268397808075,0.7385484576225281,-0.08605895936489105,0.6804835200309753,0.8589425683021545,0.4143085479736328,0.7418309450149536,0.8952561020851135,0.02634439431130886,0.6935551762580872,0.8838818073272705,0.42878204584121704,0.7513890266418457,0.9177834391593933,0.030600324273109436,0.6353679895401001,0.9007599353790283,0.3733220100402832,0.7191840410232544,0.9600658416748047,-0.0774453729391098
3,0.6402528285980225,0.2504175007343292,-0.23695318400859833,0.6455530524253845,0.23387029767036438,-0.22382836043834686,0.6440510749816895,0.23354092240333557,-0.2237287312746048,0.6424457430839539,0.23309879004955292,-0.22375404834747314,0.6530129909515381,0.2340199202299118,-0.25294408202171326,0.6575468182563782,0.2337215393781662,-0.2529214024543762,0.661979079246521,0.2336057722568512,-0.25290340185165405,0.6557005643844604,0.23794488608837128,-0.10798732936382294,0.6819241046905518,0.24010156095027924,-0.2460859715938568,0.6426419019699097,0.2661057114601135,-0.19446255266666412,0.6538665294647217,0.2665230333805084,-0.23432545363903046,0.6467597484588623,0.3278602659702301,0.06280796974897385,0.7301382422447205,0.3305133283138275,-0.24988214671611786,0.6122109293937683,0.4082687497138977,0.2877485752105713,0.7592127323150635,0.4452657103538513,-0.2852221429347992,0.5625462532043457,0.42094433307647705,0.29591965675354004,0.7017375826835632,0.5363865494728088,-0.32350218296051025,0.5503050684928894,0.4245033860206604,0.31301426887512207,0.6908886432647705,0.5743340253829956,-0.33898481726646423,0.5432418584823608,0.4123239517211914,0.2746865749359131,0.6747685074806213,0.5585118532180786,-0.34895581007003784,0.5508561134338379,0.413252055644989,0.2795385718345642,0.6786465644836426,0.5438096523284912,-0.32103171944618225,0.661993682384491,0.5698465704917908,0.09325481951236725,0.7067338228225708,0.5720666646957397,-0.0927446112036705,0.6707121133804321,0.7247537970542908,0.24808748066425323,0.7310515642166138,0.742961049079895,-0.06491702795028687,0.6806421279907227,0.854252278804779,0.4657464921474457,0.7421312928199768,0.9001262784004211,0.04696524888277054,0.6936172842979431,0.8795025944709778,0.48219117522239685,0.7508781552314758,0.9227531552314758,0.04366197809576988,0.6345468759536743,0.8968575596809387,0.43135204911231995,0.7200905084609985,0.9670349955558777,-0.035405468195676804
4,0.6479947566986084,0.2502589821815491,-0.24802139401435852,0.6539648771286011,0.23259282112121582,-0.22944334149360657,0.6526645421981812,0.23212769627571106,-0.2293417900800705,0.6512513756752014,0.23155468702316284,-0.22933514416217804,0.6612337231636047,0.23295234143733978,-0.26004350185394287,0.6658251881599426,0.23264862596988678,-0.25999459624290466,0.6703224182128906,0.2325362116098404,-0.26005396246910095,0.6657189130783081,0.23531541228294373,-0.10446096956729889,0.6911059617996216,0.23824629187583923,-0.2459060400724411,0.6511030197143555,0.2656114399433136,-0.19689589738845825,0.6618835926055908,0.26625189185142517,-0.23806829750537872,0.6548681259155273,0.32530948519706726,0.06601233780384064,0.7421284317970276,0.33002158999443054,-0.24773326516151428,0.6194955706596375,0.40835821628570557,0.29198503494262695,0.7677782773971558,0.4438583552837372,-0.2820490896701813,0.5682318806648254,0.4256954789161682,0.270309180021286,0.70853191614151,0.537604033946991,-0.3242981433868408,0.5552509427070618,0.4262971878051758,0.2838212251663208,0.696874737739563,0.5766090154647827,-0.33898499608039856,0.5486711263656616,0.42185866832733154,0.24025842547416687,0.6813624501228333,0.5605690479278564,-0.34933945536613464,0.5566307306289673,0.4217163622379303,0.2525407075881958,0.6851603984832764,0.5457853078842163,-0.32163605093955994,0.6680256128311157,0.5719025731086731,0.09274707734584808,0.7163475155830383,0.5752583742141724,-0.0922226533293724,0.6699948310852051,0.726997971534729,0.24239027500152588,0.7350440621376038,0.7480515837669373,-0.06906840205192566,0.6811562180519104,0.8564138412475586,0.4691952168941498,0.7439512014389038,0.9070467352867126,0.05360884591937065,0.6948872804641724,0.8819678425788879,0.48662590980529785,0.7530609965324402,0.9299951195716858,0.05593085289001465,0.6325011849403381,0.9001984000205994,0.43657994270324707,0.7171818614006042,0.9752197265625,-0.038543712347745895
5,0.6523845791816711,0.24960969388484955,-0.24753853678703308,0.6582592129707336,0.23128142952919006,-0.22784797847270966,0.6567447781562805,0.23072704672813416,-0.22777366638183594,0.6551040410995483,0.23006616532802582,-0.22774939239025116,0.6661449670791626,0.2316896915435791,-0.2590354084968567,0.6709909439086914,0.2313675731420517,-0.25896868109703064,0.6757649183273315,0.23121723532676697,-0.2590711712837219,0.6693931818008423,0.23314768075942993,-0.09590549767017365,0.6969513893127441,0.23623386025428772,-0.23924705386161804,0.6550983190536499,0.26431000232696533,-0.19380953907966614,0.6667057871818542,0.26502901315689087,-0.23554377257823944,0.6592910289764404,0.32509127259254456,0.07542993873357773,0.749416708946228,0.3256206810474396,-0.2388426810503006,0.6264621615409851,0.4156073033809662,0.2656543254852295,0.7717390656471252,0.4449538588523865,-0.2580829858779907,0.573459267616272,0.4364914894104004,0.17614459991455078,0.7153491973876953,0.5403348207473755,-0.2969362437725067,0.5601342916488647,0.4463958442211151,0.1709958016872406,0.7058886289596558,0.578698456287384,-0.3208727240562439,0.5529529452323914,0.4388604462146759,0.12423582375049591,0.6879386305809021,0.5636833310127258,-0.3332248628139496,0.5614181756973267,0.43784478306770325,0.15438209474086761,0.6906522512435913,0.5487275719642639,-0.2959628701210022,0.6740670800209045,0.5716816782951355,0.09202928096055984,0.7250011563301086,0.5747894048690796,-0.09145978093147278,0.6706749796867371,0.7258344888687134,0.22633127868175507,0.7403980493545532,0.7482719421386719,-0.08128385245800018,0.68113112449646,0.8555888533592224,0.44291210174560547,0.7457177639007568,0.9062852263450623,0.0428219698369503,0.6947134733200073,0.881017804145813,0.4586203694343567,0.7542884349822998,0.9285805225372314,0.046335749328136444,0.6319583654403687,0.9009858965873718,0.40480679273605347,0.7191471457481384,0.9755756258964539,-0.043104659765958786
6,0.6640121936798096,0.2484874278306961,-0.27185487747192383,0.6694722175598145,0.2296135127544403,-0.25391432642936707,0.6678784489631653,0.22910462319850922,-0.2538304328918457,0.6661614179611206,0.22849103808403015,-0.25378113985061646,0.6774854063987732,0.22990736365318298,-0.2848815619945526,0.6824397444725037,0.22949297726154327,-0.2848253548145294,0.6872913241386414,0.22925062477588654,-0.28493550419807434,0.6808239221572876,0.23125165700912476,-0.12445732206106186,0.7088466882705688,0.23369579017162323,-0.26410430669784546,0.66712886095047,0.26312369108200073,-0.2183782160282135,0.6788864731788635,0.2636326551437378,-0.2591977119445801,0.671497642993927,0.31950390338897705,0.05175849795341492,0.7628718614578247,0.32527074217796326,-0.260417640209198,0.6398681402206421,0.40854471921920776,0.2645191550254822,0.7883058786392212,0.4490084946155548,-0.26960983872413635,0.5856912136077881,0.4352191686630249,0.21823200583457947,0.7291786074638367,0.541958749294281,-0.29670244455337524,0.5718783736228943,0.44536092877388,0.22710773348808289,0.7186380624771118,0.5794879198074341,-0.3139532208442688,0.5641756057739258,0.43514305353164673,0.18168291449546814,0.6999979615211487,0.5637781023979187,-0.32478031516075134,0.573470950126648,0.43423905968666077,0.199256032705307,0.7028954029083252,0.5494001507759094,-0.2944755256175995,0.6831401586532593,0.5686559081077576,0.08876887708902359,0.7354366779327393,0.5747003555297852,-0.0881686732172966,0.6738540530204773,0.7244384288787842,0.21201281249523163,0.746442437171936,0.7474290728569031,-0.06462143361568451,0.6808446049690247,0.8547762632369995,0.41127777099609375,0.747524619102478,0.9044545888900757,0.086594358086586,0.6939386129379272,0.8800550699234009,0.4258679747581482,0.7554253339767456,0.9267132878303528,0.09436479210853577,0.6315696239471436,0.9005143046379089,0.3721083700656891,0.7190671563148499,0.9728661179542542,-0.0097906943410635
7,0.6690840125083923,0.24361231923103333,-0.2792709171772003,0.6758739352226257,0.22541117668151855,-0.25810855627059937,0.6746485829353333,0.2249348759651184,-0.2580229640007019,0.6733052134513855,0.22434329986572266,-0.25799572467803955,0.6833136081695557,0.22596855461597443,-0.2925187945365906,0.6881735920906067,0.2257426530122757,-0.29244139790534973,0.6929336786270142,0.22568883001804352,-0.292514443397522,0.6890591382980347,0.22806665301322937,-0.12211807817220688,0.7149941921234131,0.2312178611755371,-0.27580851316452026,0.6725107431411743,0.2584856450557709,-0.22371165454387665,0.6836985349655151,0.25936976075172424,-0.26862090826034546,0.6800423860549927,0.31881964206695557,0.056481342762708664,0.767358124256134,0.3248075246810913,-0.27806568145751953,0.6491496562957764,0.408082515001297,0.27215808629989624,0.7930388450622559,0.4495566487312317,-0.2863262891769409,0.5940616130828857,0.43180111050605774,0.24248409271240234,0.7376917600631714,0.5461408495903015,-0.30849385261535645,0.5809928178787231,0.43922626972198486,0.25488683581352234,0.7284928560256958,0.5856426358222961,-0.31683534383773804,0.5725008249282837,0.4270557463169098,0.2090100347995758,0.7093651294708252,0.5693195462226868,-0.33106356859207153,0.5809832811355591,0.4268013834953308,0.22367694973945618,0.7117409110069275,0.5533057451248169,-0.3052537143230438,0.6869496703147888,0.5681600570678711,0.09076745808124542,0.736510157585144,0.5747327208518982,-0.0901627466082573,0.674065351486206,0.7238771319389343,0.22388231754302979,0.7465771436691284,0.7479868531227112,-0.04327081888914108,0.6810387372970581,0.8550941348075867,0.4415581226348877,0.7478392124176025,0.9047940373420715,0.1369890421628952,0.694358766078949,0.8799434304237366,0.45839419960975647,0.7558948397636414,0.9267591238021851,0.14791612327098846,0.6312750577926636,0.9013133645057678,0.40611129999160767,0.7184771299362183,0.9731666445732117,0.04090006649494171
8,0.6784528493881226,0.2408011555671692,-0.24082624912261963,0.6867159605026245,0.22270925343036652,-0.2228279858827591,0.6868647933006287,0.22243891656398773,-0.22276842594146729,0.6868957877159119,0.2220643162727356,-0.22267219424247742,0.6911153197288513,0.22249367833137512,-0.26256296038627625,0.6951813101768494,0.22187335789203644,-0.2624585032463074,0.69913649559021,0.2213936746120453,-0.262542724609375,0.7063379883766174,0.22519232332706451,-0.10002188384532928,0.7225315570831299,0.2256762832403183,-0.2794725000858307,0.6858868598937988,0.2554319500923157,-0.1888437420129776,0.693159282207489,0.2551332116127014,-0.24063484370708466,0.7034033536911011,0.31362542510032654,0.06373285502195358,0.7808933258056641,0.3210228681564331,-0.29283955693244934,0.675051212310791,0.4061312973499298,0.2544967532157898,0.8172279596328735,0.45387929677963257,-0.3008705675601959,0.6146201491355896,0.42345693707466125,0.17647863924503326,0.7518800497055054,0.5524327158927917,-0.31377875804901123,0.6013158559799194,0.43470579385757446,0.16973060369491577,0.7398766875267029,0.591733992099762,-0.33241111040115356,0.5925618410110474,0.41701534390449524,0.12276433408260345,0.7188062071800232,0.5734809041023254,-0.34207555651664734,0.6005660891532898,0.4146081209182739,0.154759019613266,0.7229828238487244,0.5562265515327454,-0.3097572326660156,0.7007884979248047,0.5652319192886353,0.09160338342189789,0.7470735907554626,0.5746053457260132,-0.09085959941148758,0.6774213910102844,0.721383810043335,0.2221987247467041,0.7529688477516174,0.7483425140380859,-0.05344006419181824,0.6817810535430908,0.8549049496650696,0.4325377941131592,0.7491450905799866,0.9059603214263916,0.1189521923661232,0.6950123310089111,0.8810200095176697,0.4485040605068207,0.7565467953681946,0.9285675287246704,0.12959960103034973,0.6306545734405518,0.898428738117218,0.3979240357875824,0.7195548415184021,0.9707816243171692,0.03240085393190384
9,0.6860818266868591,0.2392616868019104,-0.2560513913631439,0.6920229196548462,0.22081144154071808,-0.23637601733207703,0.6907452940940857,0.22055907547473907,-0.23628120124340057,0.689333438873291,0.22020213305950165,-0.2362232655286789,0.6992945671081543,0.22045326232910156,-0.27088695764541626,0.7041165828704834,0.2198365330696106,-0.27081388235092163,0.7088630795478821,0.21935251355171204,-0.2708967328071594,0.7052640914916992,0.223231241106987,-0.10817800462245941,0.7310688495635986,0.2235005795955658,-0.27647170424461365,0.6904927492141724,0.25398942828178406,-0.20250049233436584,0.7011969089508057,0.25364407896995544,-0.24803218245506287,0.697776198387146,0.3120470941066742,0.05510133504867554,0.7888414859771729,0.3184738755226135,-0.26569634675979614,0.67381352186203,0.4072105288505554,0.18577757477760315,0.8178553581237793,0.45500484108924866,-0.25291725993156433,0.6199398040771484,0.41643983125686646,0.045652441680431366,0.7541589736938477,0.55428546667099,-0.276620090007782,0.6070695519447327,0.42703449726104736,0.01855280064046383,0.7448719143867493,0.593429446220398,-0.30164122581481934,0.599736213684082,0.4075551927089691,-0.02350499853491783,0.7212584614753723,0.5762132406234741,-0.3154619336128235,0.6094553470611572,0.40560248494148254,0.023325253278017044,0.724199652671814,0.5585069060325623,-0.27576708793640137,0.699481189250946,0.5661178231239319,0.0863807201385498,0.7519490718841553,0.5752586126327515,-0.0855853408575058,0.6762092709541321,0.7227010726928711,0.17597827315330505,0.753703236579895,0.7493284940719604,-0.055660564452409744,0.6817689538002014,0.8561064004898071,0.36557385325431824,0.749478280544281,0.9067074656486511,0.11039096117019653,0.6953656077384949,0.8825653195381165,0.37852078676223755,0.7569499611854553,0.9297294020652771,0.12017234414815903,0.6304728984832764,0.8995763659477234,0.3210797905921936,0.7194639444351196,0.9717335104942322,0.016393426805734634
10,0.6889203190803528,0.2367432862520218,-0.2556987404823303,0.6964016556739807,0.21945078670978546,-0.23577933013439178,0.6966871619224548,0.21946023404598236,-0.23568908870220184,0.6968536376953125,0.21935278177261353,-0.23562774062156677,0.7002487778663635,0.2184535413980484,-0.2721714377403259,0.7040674686431885,0.21754495799541473,-0.2721024453639984,0.7077755928039551,0.2167683243751526,-0.27216511964797974,0.7158300876617432,0.22309772670269012,-0.11484535038471222,0.7301499247550964,0.22134612500667572,-0.28834524750709534,0.6969289779663086,0.2525158226490021,-0.2022133320569992,0.7034426927566528,0.2511043846607208,-0.2503680884838104,0.7134808897972107,0.31250521540641785,0.048627790063619614,0.7898097634315491,0.3201174736022949,-0.2991483807563782,0.6932191252708435,0.4065682590007782,0.24979272484779358,0.8268409967422485,0.46280181407928467,-0.29624611139297485,0.6354167461395264,0.4092635214328766,0.17371240258216858,0.7581638097763062,0.5588081479072571,-0.2969861626625061,0.622850775718689,0.41449880599975586,0.19551709294319153,0.7461739778518677,0.5971773862838745,-0.30985143780708313,0.6142933368682861,0.3965578079223633,0.15182723104953766,0.7253862619400024,0.5791791081428528,-0.3280772268772125,0.6212324500083923,0.39564049243927,0.15792511403560638,0.7298440933227539,0.5612478256225586,-0.2960163950920105,0.7055413126945496,0.5664422512054443,0.08972347527742386,0.7529019117355347,0.5757326483726501,-0.08886919915676117,0.6766003966331482,0.7232770919799805,0.19887492060661316,0.7541742324829102,0.7517305612564087,-0.03368321806192398,0.6822611689567566,0.856289803981781,0.4116974472999573,0.7494571208953857,0.9078540802001953,0.16723234951496124,0.6964572072029114,0.8827693462371826,0.4283014237880707,0.7573309540748596,0.9320011138916016,0.18125542998313904,0.630715012550354,0.9000653624534607,0.38224953413009644,0.7181633710861206,0.9725582003593445,0.08645137399435043
