frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.6372427940368652,0.24967001378536224,-0.26037341356277466,0.6392791867256165,0.2336055487394333,-0.2545953392982483,0.6370766758918762,0.23383449018001556,-0.25437378883361816,0.634773850440979,0.23398469388484955,-0.2541488707065582,0.6489295959472656,0.2317907214164734,-0.2887324094772339,0.6540037393569946,0.23059608042240143,-0.28877687454223633,0.6591364741325378,0.2295091301202774,-0.2888728678226471,0.6471424698829651,0.23655948042869568,-0.11985492706298828,0.6800553202629089,0.2313915640115738,-0.23089256882667542,0.6409547328948975,0.26513025164604187,-0.22224214673042297,0.6531816720962524,0.26266276836395264,-0.2641295790672302,0.6317906975746155,0.3298336863517761,-0.003097387496381998,0.7412539720535278,0.3147048056125641,-0.1467132270336151,0.6098054051399231,0.4549523890018463,-0.06238812208175659,0.780630886554718,0.42685791850090027,-0.24374255537986755,0.6297314763069153,0.44717782735824585,-0.37628912925720215,0.6976355910301208,0.4171401858329773,-0.41863736510276794,0.6414684653282166,0.45298629999160767,-0.4470440447330475,0.6690855026245117,0.4236464500427246,-0.47114330530166626,0.6397323608398438,0.4300912916660309,-0.45974645018577576,0.6677703857421875,0.3986471891403198,-0.4704304337501526,0.6411965489387512,0.4277864694595337,-0.38808292150497437,0.6745830178260803,0.3975929319858551,-0.4199662208557129,0.651646614074707,0.5613430738449097,0.031648747622966766,0.7161434292793274,0.5604508519172668,-0.03142862021923065,0.6423457264900208,0.7121155858039856,0.15430936217308044,0.7284260392189026,0.7191253900527954,0.02847253903746605,0.6371714472770691,0.8184028267860413,0.4555598199367523,0.7360703945159912,0.8457279205322266,0.30547672510147095,0.646009087562561,0.8351309299468994,0.478259414434433,0.7331640124320984,0.8617722988128662,0.3243301808834076,0.6138447523117065,0.8708093166351318,0.3602001667022705,0.7472695112228394,0.9096702337265015,0.1809196174144745
2,0.6432883739471436,0.2512340843677521,-0.20846037566661835,0.6444460153579712,0.23550333082675934,-0.18585044145584106,0.6427892446517944,0.23578789830207825,-0.18578538298606873,0.641006350517273,0.23597930371761322,-0.1858198046684265,0.6527877449989319,0.23335261642932892,-0.21456202864646912,0.6573057174682617,0.23186717927455902,-0.21449542045593262,0.6618837118148804,0.2304946333169937,-0.21457071602344513,0.6534727811813354,0.23715528845787048,-0.044804323464632034,0.6816195249557495,0.2307799756526947,-0.20053508877754211,0.6484398245811462,0.26571616530418396,-0.15356998145580292,0.6585097908973694,0.26256948709487915,-0.1918196827173233,0.6444253921508789,0.3246704638004303,0.06600967049598694,0.7446773052215576,0.3092641532421112,-0.12555672228336334,0.6240301728248596,0.4393060505390167,0.05899597331881523,0.7802144289016724,0.4232531487941742,-0.22910025715827942,0.6274346709251404,0.45376256108283997,-0.24194364249706268,0.6952956318855286,0.421040415763855,-0.37352949380874634,0.6252762079238892,0.4642656445503235,-0.30746787786483765,0.6686251163482666,0.42942240834236145,-0.41858530044555664,0.6223859786987305,0.444949746131897,-0.33770912885665894,0.6653228402137756,0.407230406999588,-0.41878628730773926,0.6280900239944458,0.4401588439941406,-0.2627018690109253,0.6722370982170105,0.40443155169487,-0.37154436111450195,0.656251072883606,0.5514886379241943,0.045362167060375214,0.7175499200820923,0.5528299808502197,-0.045184437185525894,0.6439177393913269,0.7084835171699524,0.10499478876590729,0.7270163893699646,0.7145774364471436,-0.010196066461503506,0.638656735420227,0.8233687281608582,0.3388371467590332,0.7362618446350098,0.8420730233192444,0.23986300826072693,0.6481029391288757,0.8417695164680481,0.35406821966171265,0.734791100025177,0.8587818145751953,0.25366318225860596,0.6147124767303467,0.8743489384651184,0.23113667964935303,0.7435652613639832,0.9023063778877258,0.11300454288721085
3,0.6410809755325317,0.2504512369632721,-0.13011468946933746,0.6442546844482422,0.23432902991771698,-0.10733507573604584,0.6436011791229248,0.23441363871097565,-0.10731381177902222,0.6428008675575256,0.23440371453762054,-0.10739906132221222,0.6504205465316772,0.2327507883310318,-0.14158043265342712,0.6544779539108276,0.23145726323127747,-0.1414998471736908,0.6585665941238403,0.23028157651424408,-0.141542449593544,0.6572524905204773,0.23607096076011658,0.015771064907312393,0.6786009073257446,0.23123306035995483,-0.14703914523124695,0.6481568813323975,0.26502445340156555,-0.08077286928892136,0.6556042432785034,0.26250946521759033,-0.12618544697761536,0.6457093954086304,0.32391607761383057,0.11365492641925812,0.741145133972168,0.30775919556617737,-0.12861305475234985,0.6473314762115479,0.43946322798728943,0.11069481074810028,0.777109682559967,0.41656166315078735,-0.23498249053955078,0.6241721510887146,0.45920926332473755,-0.14083153009414673,0.6933130025863647,0.4207709729671478,-0.36866694688796997,0.6159232258796692,0.4693851172924042,-0.18513432145118713,0.6678627729415894,0.4315853714942932,-0.40844568610191345,0.6123543977737427,0.4522177278995514,-0.22206933796405792,0.664030909538269,0.41066181659698486,-0.4054884910583496,0.6194614768028259,0.4469338059425354,-0.16359162330627441,0.6716667413711548,0.40712136030197144,-0.3644900321960449,0.6620373129844666,0.5490453839302063,0.06297104060649872,0.7173401117324829,0.5493983626365662,-0.06278951466083527,0.6464503407478333,0.705836296081543,0.10599037259817123,0.7270434498786926,0.7102850675582886,-0.04507571831345558,0.6400490999221802,0.8302507996559143,0.308558851480484,0.736709475517273,0.843226969242096,0.17743703722953796,0.6497538685798645,0.8510344624519348,0.321491003036499,0.7367000579833984,0.8628347516059875,0.19332721829414368,0.6103902459144592,0.8766595125198364,0.21636013686656952,0.73897784948349,0.8997910618782043,0.10687462240457535
4,0.6467798948287964,0.256491482257843,-0.1421581208705902,0.6514723300933838,0.23899224400520325,-0.12260079383850098,0.6517490148544312,0.2389189600944519,-0.12256349623203278,0.6518157720565796,0.23873740434646606,-0.12262128293514252,0.6549949645996094,0.23711243271827698,-0.1598423570394516,0.6582990288734436,0.2354244887828827,-0.15973886847496033,0.6615298390388489,0.23387262225151062,-0.1597547084093094,0.6689167022705078,0.23823443055152893,-0.002601953689008951,0.6829976439476013,0.2330426126718521,-0.17267200350761414,0.6567588448524475,0.2698158621788025,-0.09316611289978027,0.6611878871917725,0.26688069105148315,-0.14282497763633728,0.6747203469276428,0.32421618700027466,0.11881373077630997,0.7442946434020996,0.30618566274642944,-0.1909215748310089,0.6718196272850037,0.4393683075904846,0.16530776023864746,0.7779439091682434,0.41549748182296753,-0.33060455322265625,0.6296418905258179,0.46235668659210205,-0.03873860836029053,0.6956467628479004,0.41862648725509644,-0.4236910343170166,0.6160323619842529,0.4738341271877289,-0.07053426653146744,0.670261025428772,0.4284423589706421,-0.47864681482315063,0.6119755506515503,0.4591237008571625,-0.10986833274364471,0.667389988899231,0.4071659743785858,-0.474159300327301,0.6195274591445923,0.4537137746810913,-0.0615394189953804,0.6751420497894287,0.40423640608787537,-0.42524629831314087,0.6757543087005615,0.550280749797821,0.08981989324092865,0.7210988998413086,0.5498260855674744,-0.08954966068267822,0.6518091559410095,0.709166944026947,0.13767440617084503,0.7329657673835754,0.7111696600914001,-0.0738276019692421,0.6406192183494568,0.833683431148529,0.32916155457496643,0.7502359747886658,0.8486558794975281,0.09954126179218292,0.6499009728431702,0.8574536442756653,0.3402896523475647,0.7596436142921448,0.8708675503730774,0.11119996011257172,0.6052428483963013,0.8744000792503357,0.24609288573265076,0.7352033853530884,0.9033027291297913,-0.00046751537593081594
5,0.6529859900474548,0.2575291395187378,-0.14414504170417786,0.6565592288970947,0.23976725339889526,-0.1271970123052597,0.6568406224250793,0.23973636329174042,-0.12718281149864197,0.6569899916648865,0.2395799160003662,-0.12722167372703552,0.6599821448326111,0.23755554854869843,-0.16463473439216614,0.6632890701293945,0.23567292094230652,-0.16455316543579102,0.666572093963623,0.23396191000938416,-0.16457268595695496,0.6740962862968445,0.23838220536708832,-0.01842101849615574,0.6875161528587341,0.2330162525177002,-0.18926897644996643,0.6631704568862915,0.27090299129486084,-0.09909167140722275,0.6677840352058411,0.26740702986717224,-0.14896313846111298,0.6849195957183838,0.3242349326610565,0.10552488267421722,0.749165952205658,0.30558258295059204,-0.21651044487953186,0.6817163228988647,0.4399900436401367,0.16988402605056763,0.7817086577415466,0.4178744852542877,-0.3388521075248718,0.6335186958312988,0.46440520882606506,-0.0007892184075899422,0.6951642632484436,0.42178645730018616,-0.4219120144844055,0.6162702441215515,0.4747796356678009,-0.025245528668165207,0.6686779260635376,0.4321795701980591,-0.457752525806427,0.6128623485565186,0.46023786067962646,-0.06387263536453247,0.666293740272522,0.40988537669181824,-0.44941291213035583,0.6200156211853027,0.4557764232158661,-0.02202182449400425,0.6748926043510437,0.40653544664382935,-0.41529902815818787,0.6866064071655273,0.5523444414138794,0.0943252369761467,0.7286832928657532,0.5517861247062683,-0.09395404905080795,0.6613010168075562,0.709974467754364,0.1676296889781952,0.7404581904411316,0.7130585312843323,-0.07690663635730743,0.6416984796524048,0.8337720036506653,0.3505721390247345,0.757128894329071,0.8530412912368774,0.0752342939376831,0.6500647664070129,0.8584845662117004,0.36153000593185425,0.7672557830810547,0.8776670098304749,0.0855272188782692,0.6056532859802246,0.8712055683135986,0.27417388558387756,0.7354188561439514,0.9036291837692261,-0.016277749091386795
6,0.6671711206436157,0.2713076174259186,-0.14634349942207336,0.6684945821762085,0.25250035524368286,-0.13002082705497742,0.6687929034233093,0.252878338098526,-0.13002720475196838,0.6689591407775879,0.25313273072242737,-0.13008162379264832,0.671764612197876,0.2485319972038269,-0.16823944449424744,0.6748942732810974,0.24560679495334625,-0.1681782454252243,0.67801433801651,0.24282331764698029,-0.16825297474861145,0.6856896281242371,0.24899616837501526,-0.020280364900827408,0.6980597376823425,0.23665909469127655,-0.19353115558624268,0.6784521341323853,0.28361210227012634,-0.09984920918941498,0.6823300719261169,0.2776110768318176,-0.15110163390636444,0.6972947120666504,0.3252885043621063,0.10973117500543594,0.7656633257865906,0.3067462742328644,-0.2272549569606781,0.6930528283119202,0.44042664766311646,0.18895715475082397,0.7855356335639954,0.42437201738357544,-0.33948594331741333,0.6436647772789001,0.4659048914909363,0.01893918588757515,0.6961994767189026,0.425792396068573,-0.41810664534568787,0.6242932081222534,0.4749443829059601,-0.007089660968631506,0.6691409349441528,0.4325292706489563,-0.4563339650630951,0.6217594146728516,0.464214950799942,-0.05098695307970047,0.6672718524932861,0.41370508074760437,-0.45176467299461365,0.6281137466430664,0.459949791431427,-0.00537990964949131,0.6763289570808411,0.40984275937080383,-0.41303062438964844,0.6985967755317688,0.5547637939453125,0.09235217422246933,0.7444649338722229,0.553801417350769,-0.09198890626430511,0.6626038551330566,0.7087345123291016,0.14767421782016754,0.750898540019989,0.7155851721763611,-0.06588080525398254,0.6412473320960999,0.8317952752113342,0.3159840404987335,0.7595925331115723,0.8533303737640381,0.11201795190572739,0.6493088006973267,0.8579782843589783,0.32538866996765137,0.7671686410903931,0.8775167465209961,0.12384442985057831,0.6031118035316467,0.8681216835975647,0.23467130959033966,0.7349693775177002,0.9059885144233704,0.008808376267552376
7,0.6741917133331299,0.2768010199069977,-0.16478480398654938,0.6745885610580444,0.2583449184894562,-0.1500072181224823,0.6746111512184143,0.25890976190567017,-0.1500096619129181,0.6745050549507141,0.25936853885650635,-0.15006627142429352,0.678313136100769,0.2537984251976013,-0.1873944103717804,0.6815934181213379,0.2505907714366913,-0.18735000491142273,0.6848889589309692,0.2475018948316574,-0.18741381168365479,0.6905075311660767,0.255031555891037,-0.04105253890156746,0.7047027349472046,0.23960930109024048,-0.20986756682395935,0.6849864721298218,0.2890324890613556,-0.11857149749994278,0.6896575093269348,0.282211571931839,-0.16846634447574615,0.7040849924087524,0.32714778184890747,0.08922775089740753,0.7731373310089111,0.30845242738723755,-0.23770952224731445,0.6990200281143188,0.4413164556026459,0.15534135699272156,0.7931070327758789,0.42680269479751587,-0.3447951674461365,0.651404619216919,0.4719051718711853,-0.02435617335140705,0.704805850982666,0.4314222037792206,-0.41552630066871643,0.6306418180465698,0.48433035612106323,-0.048756055533885956,0.6795393228530884,0.44036537408828735,-0.4493362307548523,0.6224666833877563,0.47296398878097534,-0.09038345515727997,0.6771544814109802,0.41969355940818787,-0.4448133111000061,0.634055495262146,0.4688977003097534,-0.04717905819416046,0.6857446432113647,0.4162461459636688,-0.4093964993953705,0.7033126354217529,0.5595199465751648,0.09069689363241196,0.7497885227203369,0.5585584044456482,-0.09036025404930115,0.6643799543380737,0.7062557935714722,0.15737880766391754,0.7536671757698059,0.7184155583381653,-0.03116309642791748,0.6417688131332397,0.8259708285331726,0.35083678364753723,0.7597811222076416,0.8500849604606628,0.17060427367687225,0.6503662467002869,0.8538619875907898,0.36300817131996155,0.7673253417015076,0.8722277879714966,0.18520940840244293,0.5989899039268494,0.8602752089500427,0.2773466110229492,0.7324942350387573,0.9041749835014343,0.07719802111387253
8,0.6851629614830017,0.27666807174682617,-0.14791303873062134,0.6849600076675415,0.25858500599861145,-0.13710501790046692,0.685423731803894,0.2590468227863312,-0.13711634278297424,0.6857768297195435,0.25940024852752686,-0.13714481890201569,0.6872674822807312,0.2541998028755188,-0.17427776753902435,0.689956784248352,0.2509484589099884,-0.1742110699415207,0.6926882266998291,0.24780675768852234,-0.17425784468650818,0.7012364864349365,0.2549034655094147,-0.041774239391088486,0.7115770578384399,0.23987913131713867,-0.21223250031471252,0.6969757676124573,0.2887640595436096,-0.10724206268787384,0.6998746395111084,0.2821238934993744,-0.15676921606063843,0.71872878074646,0.3223295509815216,0.08602112531661987,0.7805510759353638,0.306192010641098,-0.24258677661418915,0.7158433198928833,0.4334337115287781,0.1558995544910431,0.8016490936279297,0.4247140884399414,-0.31172844767570496,0.6714029312133789,0.46860697865486145,0.01104071643203497,0.71248859167099,0.43518516421318054,-0.29154640436172485,0.6572911739349365,0.4815772771835327,-0.011232810094952583,0.687549352645874,0.44195324182510376,-0.3114510774612427,0.6522517204284668,0.4699488878250122,-0.04750370234251022,0.6846510171890259,0.4205174744129181,-0.3060811758041382,0.6604501605033875,0.46592894196510315,-0.00860405433923006,0.6936121582984924,0.4169732928276062,-0.28279075026512146,0.7157599925994873,0.5603820085525513,0.09508639574050903,0.7604329586029053,0.564261257648468,-0.09464161098003387,0.671116292476654,0.6957794427871704,0.17957624793052673,0.754923403263092,0.7231473922729492,-0.04937524348497391,0.6397912502288818,0.8114920258522034,0.3620639443397522,0.7593751549720764,0.8555748462677002,0.09502904117107391,0.6466196775436401,0.8387787342071533,0.3735058307647705,0.7687712907791138,0.8771933317184448,0.10623286664485931,0.5978824496269226,0.8415340185165405,0.31193476915359497,0.7317220568656921,0.9090787172317505,0.01901565119624138
9,0.6882025599479675,0.2756088376045227,-0.15319600701332092,0.6881768703460693,0.257485032081604,-0.14150729775428772,0.6886270046234131,0.2577185034751892,-0.14152441918849945,0.6889686584472656,0.2578441798686981,-0.1415460854768753,0.6907310485839844,0.25366806983947754,-0.17983198165893555,0.6936113834381104,0.25058823823928833,-0.1797620952129364,0.6965322494506836,0.24761398136615753,-0.17979846894741058,0.7049923539161682,0.25372207164764404,-0.046703096479177475,0.7161240577697754,0.23961474001407623,-0.2215137481689453,0.700359582901001,0.2874833345413208,-0.1122240200638771,0.7035827040672302,0.28149768710136414,-0.16302381455898285,0.7234305143356323,0.3175235986709595,0.07635121047496796,0.7856844663619995,0.30393239855766296,-0.25453707575798035,0.7235510349273682,0.4291979968547821,0.14021089673042297,0.8070293664932251,0.4212338626384735,-0.3095279037952423,0.6818301677703857,0.46658146381378174,-0.04075435549020767,0.7164468765258789,0.4360731840133667,-0.2607545554637909,0.6689808964729309,0.4804282486438751,-0.06737121939659119,0.6906647086143494,0.4470842182636261,-0.28070974349975586,0.6651046276092529,0.46793416142463684,-0.10266164690256119,0.6873797178268433,0.42545926570892334,-0.274408757686615,0.6728082895278931,0.4635249078273773,-0.06060948222875595,0.696875810623169,0.4203268885612488,-0.2512507438659668,0.7196068167686462,0.558257520198822,0.0952470675110817,0.7645913362503052,0.5640785098075867,-0.09481120854616165,0.6769231557846069,0.693516731262207,0.1890205293893814,0.7571253776550293,0.7209932208061218,-0.04086532071232796,0.6442597508430481,0.8086943030357361,0.37560585141181946,0.7616773843765259,0.8513005971908569,0.12434373795986176,0.6498883962631226,0.8352558016777039,0.3878909945487976,0.771262526512146,0.87266606092453,0.13744276762008667,0.6024972200393677,0.8400563597679138,0.3217915892601013,0.7309203743934631,0.9052649140357971,0.04405605420470238
10,0.6913020610809326,0.2760339379310608,-0.15122546255588531,0.6916691660881042,0.25796595215797424,-0.1388658583164215,0.6922470331192017,0.25825852155685425,-0.1388998031616211,0.6926954984664917,0.25844427943229675,-0.1389475017786026,0.6939558386802673,0.25398027896881104,-0.17786255478858948,0.6968413591384888,0.2508665919303894,-0.17781800031661987,0.699764609336853,0.24787122011184692,-0.17788544297218323,0.709527850151062,0.25383704900741577,-0.04675809666514397,0.7199186682701111,0.23985283076763153,-0.2243671417236328,0.7040718197822571,0.28803932666778564,-0.1100204586982727,0.7070691585540771,0.28172269463539124,-0.16137845814228058,0.728476345539093,0.31797173619270325,0.0702165886759758,0.7918953895568848,0.3054195046424866,-0.25967422127723694,0.7266924381256104,0.4289078712463379,0.14793220162391663,0.807736337184906,0.4307285249233246,-0.31915920972824097,0.6856781840324402,0.466647207736969,0.007405297365039587,0.7178409099578857,0.4426960349082947,-0.29332002997398376,0.6734257936477661,0.48084738850593567,-0.012907154858112335,0.6920525431632996,0.4537915885448456,-0.31474512815475464,0.6689288020133972,0.4683939218521118,-0.050148628652095795,0.6905241012573242,0.4306265115737915,-0.3097687363624573,0.6762162446975708,0.4639159142971039,-0.012464714236557484,0.6993148326873779,0.4265747666358948,-0.2852160334587097,0.723878026008606,0.5594578385353088,0.09501014649868011,0.7689870595932007,0.5670689344406128,-0.09459925442934036,0.6828485727310181,0.6954232454299927,0.18341907858848572,0.7580677270889282,0.7237042784690857,-0.0015060938894748688,0.6625397801399231,0.8130115270614624,0.3765835464000702,0.7615695595741272,0.8521191477775574,0.19916781783103943,0.6708807945251465,0.8384615778923035,0.3900936245918274,0.7713025808334351,0.8734748959541321,0.2159665822982788,0.6228204369544983,0.8474652171134949,0.3211691379547119,0.727266252040863,0.903984010219574,0.12970848381519318
