frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.5779191255569458,0.23152093589305878,-0.13086414337158203,0.58335942029953,0.21336309611797333,-0.11861388385295868,0.5849047899246216,0.21268358826637268,-0.11856503784656525,0.5863423347473145,0.21188759803771973,-0.11846369504928589,0.5832272171974182,0.21399737894535065,-0.1616605818271637,0.585676372051239,0.21320372819900513,-0.16164590418338776,0.5880618691444397,0.21254709362983704,-0.16173987090587616,0.6032441854476929,0.21412166953086853,-0.04157568886876106,0.6047612428665161,0.21526288986206055,-0.23508386313915253,0.586689829826355,0.24548476934432983,-0.09643436223268509,0.5886409282684326,0.24555204808712006,-0.1527811735868454,0.6239451169967651,0.2997743785381317,0.10522784292697906,0.6492205858230591,0.3066820502281189,-0.317863792181015,0.6069256663322449,0.40529873967170715,0.26958709955215454,0.6510472297668457,0.4473336637020111,-0.3579796254634857,0.5524612665176392,0.43995413184165955,0.2611224055290222,0.6154873371124268,0.5549301505088806,-0.34139758348464966,0.538329541683197,0.4493149220943451,0.27272483706474304,0.6154146194458008,0.5898674130439758,-0.37224704027175903,0.5306837558746338,0.44041112065315247,0.2304466962814331,0.598149299621582,0.5794163942337036,-0.3762618601322174,0.5371032357215881,0.4406598210334778,0.2432393580675125,0.5977561473846436,0.5664567351341248,-0.3390364646911621,0.6272051334381104,0.5447146892547607,0.13051244616508484,0.6474522352218628,0.5565735101699829,-0.1298077404499054,0.5993837714195251,0.6764688491821289,0.32233816385269165,0.6485333442687988,0.7239196300506592,-0.03399141505360603,0.5997074246406555,0.8083181381225586,0.5235763788223267,0.6612958312034607,0.8725112080574036,0.10667868703603745,0.614318311214447,0.8355668783187866,0.5391649007797241,0.6782290935516357,0.8967800140380859,0.11583977937698364,0.544713020324707,0.8418148756027222,0.512067437171936,0.6084800958633423,0.9210291504859924,0.03479290008544922
2,0.578426718711853,0.23136533796787262,-0.13368520140647888,0.584201991558075,0.21322734653949738,-0.12003187835216522,0.5856716632843018,0.21254633367061615,-0.11998368799686432,0.5870160460472107,0.21174827218055725,-0.11990369856357574,0.5843360424041748,0.21387773752212524,-0.16305094957351685,0.586914598941803,0.21309436857700348,-0.16304369270801544,0.5894209146499634,0.21245093643665314,-0.16313496232032776,0.6040125489234924,0.21406075358390808,-0.04296106845140457,0.6065830588340759,0.21525973081588745,-0.23498685657978058,0.5871825218200684,0.24538366496562958,-0.09806835651397705,0.5894569754600525,0.24547164142131805,-0.15396186709403992,0.6243324875831604,0.30048587918281555,0.1048177108168602,0.650420069694519,0.30715876817703247,-0.317136287689209,0.6082338690757751,0.4053366482257843,0.27188149094581604,0.652482807636261,0.447449654340744,-0.3549808859825134,0.5526828169822693,0.4392227530479431,0.26702606678009033,0.6159054040908813,0.5551984906196594,-0.3249041736125946,0.5385496020317078,0.4481404423713684,0.2756572365760803,0.6156171560287476,0.5899303555488586,-0.35128307342529297,0.5308090448379517,0.4389479458332062,0.23498348891735077,0.5981174111366272,0.5795410871505737,-0.35523921251296997,0.5372141003608704,0.43942877650260925,0.24943773448467255,0.5978165864944458,0.5666798949241638,-0.3219328820705414,0.6272586584091187,0.5446508526802063,0.1290266364812851,0.647578775882721,0.5564384460449219,-0.1283213198184967,0.6001173853874207,0.6771790981292725,0.3219381272792816,0.6494800448417664,0.7245063185691833,-0.027456160634756088,0.599634051322937,0.8084784746170044,0.5191775560379028,0.6615058779716492,0.8725950121879578,0.11535952985286713,0.6142688393592834,0.8357546925544739,0.5343350172042847,0.6783246397972107,0.8968997597694397,0.12498487532138824,0.5445106029510498,0.8417746424674988,0.5042883157730103,0.6090368628501892,0.9205487966537476,0.045608989894390106
3,0.5787560939788818,0.2314562201499939,-0.15352115035057068,0.5845237374305725,0.2133534848690033,-0.1392311155796051,0.5858360528945923,0.2126990258693695,-0.13914552330970764,0.5870621204376221,0.21192827820777893,-0.13903209567070007,0.58519446849823,0.2139531522989273,-0.18097321689128876,0.587966799736023,0.2131616473197937,-0.18095771968364716,0.5906572937965393,0.21251162886619568,-0.18106523156166077,0.6038697361946106,0.21434997022151947,-0.0524890199303627,0.608116090297699,0.21542538702487946,-0.24037344753742218,0.5873433351516724,0.2456190139055252,-0.11540200561285019,0.5901631116867065,0.24564982950687408,-0.16993901133537292,0.6242367029190063,0.3013436496257782,0.10458600521087646,0.651885449886322,0.30820462107658386,-0.32152971625328064,0.6082369089126587,0.4052375555038452,0.2960534989833832,0.6543868184089661,0.44813308119773865,-0.35921192169189453,0.5527573823928833,0.43666738271713257,0.30561357736587524,0.617047905921936,0.5563423037528992,-0.3286251127719879,0.5387581586837769,0.4450187385082245,0.3177916407585144,0.6167766451835632,0.5920894145965576,-0.35452479124069214,0.5309668779373169,0.4355044364929199,0.2749663293361664,0.5989020466804504,0.5814149975776672,-0.35798272490501404,0.5373090505599976,0.43632158637046814,0.28773146867752075,0.5987321138381958,0.5683330297470093,-0.3252328336238861,0.6272595524787903,0.5444756150245667,0.12867861986160278,0.6488370299339294,0.556230366230011,-0.12797681987285614,0.6002029776573181,0.6766921877861023,0.3062123656272888,0.650580644607544,0.7244473695755005,-0.04030270501971245,0.6003347039222717,0.808445394039154,0.5010372996330261,0.6624301671981812,0.8723116517066956,0.08476246148347855,0.6151931285858154,0.8364081978797913,0.5160424709320068,0.6793279051780701,0.8967307209968567,0.09231732785701752,0.5445166230201721,0.8414811491966248,0.48510104417800903,0.610034704208374,0.9193696975708008,0.008830894716084003
4,0.5786129236221313,0.23252412676811218,-0.15355995297431946,0.5841038227081299,0.2144894152879715,-0.14003179967403412,0.5852071046829224,0.2139190286397934,-0.13994023203849792,0.5861782431602478,0.21323329210281372,-0.13982149958610535,0.585095226764679,0.21488963067531586,-0.1809438318014145,0.5878994464874268,0.2140449583530426,-0.18092331290245056,0.5906184315681458,0.21335220336914062,-0.18103107810020447,0.6024921536445618,0.2158781737089157,-0.05382008105516434,0.6080668568611145,0.2164723426103592,-0.23900306224822998,0.5869293808937073,0.24706633388996124,-0.11581657081842422,0.590072751045227,0.246898353099823,-0.1693844497203827,0.6222974061965942,0.30353254079818726,0.10460644960403442,0.6518518328666687,0.3104405105113983,-0.32015910744667053,0.608168363571167,0.40601685643196106,0.3043411374092102,0.6546391844749451,0.4508375823497772,-0.3484145998954773,0.5528508424758911,0.4334741532802582,0.31194788217544556,0.6179683208465576,0.5566210150718689,-0.3002740144729614,0.5388869047164917,0.441118448972702,0.322628378868103,0.6176783442497253,0.592430830001831,-0.3228267431259155,0.5316823720932007,0.4298417270183563,0.2798786759376526,0.5999742150306702,0.5816478133201599,-0.33038681745529175,0.5378948450088501,0.430666983127594,0.2938786447048187,0.6000667810440063,0.56830894947052,-0.29773378372192383,0.6267846822738647,0.5445718765258789,0.12732288241386414,0.6490668654441833,0.5555541515350342,-0.12663747370243073,0.5991535782814026,0.6771699786186218,0.2945861518383026,0.6505897045135498,0.7234417796134949,-0.06598645448684692,0.6005107760429382,0.8084346652030945,0.49906572699546814,0.6625785827636719,0.8720690608024597,0.0381326749920845,0.6152047514915466,0.8367334604263306,0.5147281289100647,0.6794226765632629,0.8966773748397827,0.04357914254069328,0.5439363718032837,0.8414478898048401,0.48542720079421997,0.610531747341156,0.921335756778717,-0.042734257876873016
5,0.5772824883460999,0.23825739324092865,-0.15361246466636658,0.5821107029914856,0.22016626596450806,-0.1404096931219101,0.5829418301582336,0.2196105271577835,-0.14030660688877106,0.5836268067359924,0.2189367115497589,-0.14022056758403778,0.5836788415908813,0.22048857808113098,-0.18022391200065613,0.5866397619247437,0.21958523988723755,-0.18024739623069763,0.589523434638977,0.2188478261232376,-0.1803726702928543,0.5995696783065796,0.2209574431180954,-0.056316208094358444,0.6072944402694702,0.22133769094944,-0.2376217544078827,0.5854589343070984,0.25224119424819946,-0.11667951196432114,0.5892049074172974,0.25197526812553406,-0.1689460575580597,0.6207255125045776,0.3036327660083771,0.09699515998363495,0.6514944434165955,0.3154287338256836,-0.3097320795059204,0.6028892993927002,0.4055179953575134,0.3279236853122711,0.6538717746734619,0.45987099409103394,-0.33778661489486694,0.5455843210220337,0.4235222041606903,0.4275332987308502,0.61818927526474,0.5642540454864502,-0.3082355260848999,0.5300897359848022,0.42817991971969604,0.45613446831703186,0.6184340715408325,0.6010822057723999,-0.33178287744522095,0.5256611108779907,0.41837963461875916,0.4182938039302826,0.6018654108047485,0.5901068449020386,-0.3397690951824188,0.5320107340812683,0.42086583375930786,0.41445016860961914,0.6015956401824951,0.5766798853874207,-0.30654066801071167,0.6243075728416443,0.5451479554176331,0.12393207848072052,0.6484732627868652,0.5563706159591675,-0.12334246933460236,0.5946133136749268,0.6772089004516602,0.3030759394168854,0.6504697203636169,0.7238503694534302,-0.043456800282001495,0.5994264483451843,0.8079777956008911,0.5220082402229309,0.6617090702056885,0.8720466494560242,0.0887187272310257,0.6150203347206116,0.8360030651092529,0.5420798063278198,0.6779168844223022,0.8965532183647156,0.09759004414081573,0.5412161946296692,0.8414098024368286,0.5194271802902222,0.6106880307197571,0.9220432043075562,0.021672002971172333
6,0.5738118290901184,0.23990823328495026,-0.14592541754245758,0.5780476331710815,0.2222578525543213,-0.13284994661808014,0.5789571404457092,0.2217051237821579,-0.1327599436044693,0.5797183513641357,0.22102729976177216,-0.13267545402050018,0.5793339610099792,0.22242237627506256,-0.17338553071022034,0.5821688175201416,0.22139446437358856,-0.17340029776096344,0.5849162340164185,0.22054152190685272,-0.17351627349853516,0.5954380631446838,0.2227623015642166,-0.05289196968078613,0.6023650169372559,0.22260302305221558,-0.2304789274930954,0.5825014114379883,0.2535739541053772,-0.1101064682006836,0.5860754251480103,0.25302183628082275,-0.16311027109622955,0.6158986687660217,0.30339041352272034,0.09749867767095566,0.649908185005188,0.3152020573616028,-0.2924160659313202,0.5999830961227417,0.40484362840652466,0.3326299488544464,0.6558504700660706,0.4590875804424286,-0.3244627118110657,0.5420026779174805,0.4145931601524353,0.4390125274658203,0.6195265054702759,0.5643366575241089,-0.28744399547576904,0.5262908339500427,0.41797736287117004,0.464202880859375,0.6195269823074341,0.6016891002655029,-0.3060114085674286,0.5226640701293945,0.4082533121109009,0.42902523279190063,0.6035900712013245,0.5899028778076172,-0.3140355944633484,0.5288494825363159,0.4106898903846741,0.4261454939842224,0.6032736301422119,0.5759450793266296,-0.28529784083366394,0.6185646653175354,0.5456830859184265,0.12224991619586945,0.6447399258613586,0.556914210319519,-0.12169061601161957,0.5932888984680176,0.6767833232879639,0.31241506338119507,0.6493538022041321,0.7230963110923767,-0.02098700776696205,0.6002227663993835,0.8064672946929932,0.5382571816444397,0.6597297191619873,0.8706703782081604,0.1306397020816803,0.6150723695755005,0.8344743251800537,0.5571504235267639,0.6749045848846436,0.8953627943992615,0.14166246354579926,0.5427573919296265,0.8400239944458008,0.5334682464599609,0.6114916205406189,0.9194562435150146,0.07219161093235016
7,0.5706433057785034,0.24113400280475616,-0.12148614227771759,0.5744838118553162,0.22357112169265747,-0.10836803913116455,0.5753705501556396,0.22321930527687073,-0.10819719731807709,0.5761185884475708,0.2227543741464615,-0.10815147310495377,0.5755594372749329,0.2233203500509262,-0.1462009847164154,0.5781762599945068,0.22221659123897552,-0.14629851281642914,0.5807126760482788,0.22128015756607056,-0.1464524269104004,0.5912616848945618,0.22471776604652405,-0.031854674220085144,0.5972564816474915,0.2233607918024063,-0.2043970823287964,0.5789154767990112,0.2547840476036072,-0.08724752068519592,0.5822492837905884,0.2538047432899475,-0.13709676265716553,0.612170934677124,0.3040781617164612,0.10312042385339737,0.6429548263549805,0.31465384364128113,-0.26374679803848267,0.5883565545082092,0.4035901129245758,0.33356255292892456,0.6456229090690613,0.45869478583335876,-0.29469603300094604,0.5361050367355347,0.40325501561164856,0.4462694525718689,0.6195118427276611,0.563541829586029,-0.27620264887809753,0.5215162038803101,0.4041033089160919,0.4707905352115631,0.6198651790618896,0.6004141569137573,-0.2958661615848541,0.5189740657806396,0.3938516080379486,0.4405202865600586,0.6057796478271484,0.5897117257118225,-0.3079778850078583,0.5246944427490234,0.39697250723838806,0.4350202977657318,0.6050360202789307,0.5757739543914795,-0.27685093879699707,0.6168957948684692,0.5462162494659424,0.11979466676712036,0.6395173072814941,0.5567768216133118,-0.11922553926706314,0.5929223299026489,0.6765254139900208,0.29537516832351685,0.6449474096298218,0.7232043147087097,-0.04163898155093193,0.6003587245941162,0.8064327239990234,0.5139999389648438,0.6564905643463135,0.8705254793167114,0.08197276294231415,0.6154252290725708,0.8338569402694702,0.53217613697052,0.6712116003036499,0.8931589722633362,0.08951674401760101,0.5434077978134155,0.8396303057670593,0.5042645931243896,0.6115278005599976,0.9198111891746521,0.011404657736420631
8,0.5678319334983826,0.24099378287792206,-0.12577030062675476,0.5718573331832886,0.2235345095396042,-0.11110718548297882,0.5726851224899292,0.22319045662879944,-0.11095231771469116,0.5733717083930969,0.22273066639900208,-0.11088152229785919,0.573204755783081,0.22333240509033203,-0.14920935034751892,0.5758979916572571,0.2222621738910675,-0.1493067443370819,0.5785061717033386,0.22136016190052032,-0.14944249391555786,0.5886041522026062,0.22508198022842407,-0.029659360647201538,0.5950588583946228,0.22391347587108612,-0.2019253969192505,0.5757397413253784,0.25483301281929016,-0.09045422822237015,0.5795429944992065,0.25387975573539734,-0.14068004488945007,0.6072929501533508,0.30440378189086914,0.10844018310308456,0.641373872756958,0.3155262768268585,-0.261095255613327,0.582898736000061,0.3981248140335083,0.3520556688308716,0.6458760499954224,0.45864132046699524,-0.30492499470710754,0.5275611281394958,0.3962040841579437,0.47230714559555054,0.6180923581123352,0.5600635409355164,-0.2944831848144531,0.51188725233078,0.39605018496513367,0.4991239607334137,0.6179174184799194,0.5973557233810425,-0.31534814834594727,0.510349690914154,0.38693931698799133,0.4679334759712219,0.6036313772201538,0.5858339667320251,-0.3251376152038574,0.5160521864891052,0.390445739030838,0.46113497018814087,0.6034502387046814,0.5717393159866333,-0.2938997447490692,0.6154718995094299,0.5469301342964172,0.11817474663257599,0.6390274167060852,0.5568754076957703,-0.11765234172344208,0.5930014252662659,0.678392231464386,0.29675227403640747,0.6447697281837463,0.7244246602058411,-0.04305648431181908,0.5996919274330139,0.8070438504219055,0.5144423246383667,0.6561651825904846,0.8709067106246948,0.08338611572980881,0.615327000617981,0.833565890789032,0.5330754518508911,0.6705748438835144,0.8933993577957153,0.0908885970711708,0.5427407026290894,0.8411205410957336,0.5042685270309448,0.6119645237922668,0.9214727878570557,0.010879792273044586
9,0.5649451017379761,0.24134044349193573,-0.12974223494529724,0.5694698691368103,0.22375434637069702,-0.11282108724117279,0.5703561305999756,0.2233743667602539,-0.11265905946493149,0.5710936188697815,0.22287921607494354,-0.1125921756029129,0.5708550214767456,0.22364506125450134,-0.15191461145877838,0.5736851096153259,0.2225978970527649,-0.1520252525806427,0.5764263272285461,0.22171255946159363,-0.15213698148727417,0.5869717001914978,0.22519607841968536,-0.02313658408820629,0.5937011241912842,0.22439011931419373,-0.19974491000175476,0.5731891393661499,0.25519320368766785,-0.09142936021089554,0.5768471956253052,0.25453490018844604,-0.14254847168922424,0.6047565340995789,0.3053230941295624,0.1125473603606224,0.6400881409645081,0.31731051206588745,-0.2573135197162628,0.56490159034729,0.3899475336074829,0.3408939242362976,0.6452245712280273,0.4567647874355316,-0.32176774740219116,0.5024420022964478,0.3938816487789154,0.42187538743019104,0.6160315275192261,0.5614157915115356,-0.31753161549568176,0.4854618310928345,0.392985999584198,0.44037818908691406,0.6167500019073486,0.5989677309989929,-0.33583179116249084,0.4835967421531677,0.3850322365760803,0.4062420427799225,0.6016638875007629,0.58828204870224,-0.36123165488243103,0.48976778984069824,0.3894025981426239,0.40824365615844727,0.6009472012519836,0.574881374835968,-0.3296148478984833,0.6137444972991943,0.5485416650772095,0.11728352308273315,0.6375068426132202,0.55852872133255,-0.11670054495334625,0.5914570689201355,0.6799689531326294,0.29779261350631714,0.6440231204032898,0.724058210849762,-0.022828036919236183,0.5986925959587097,0.8066679239273071,0.5162096619606018,0.65594881772995,0.8660624623298645,0.13192887604236603,0.6152066588401794,0.8319246172904968,0.5334048867225647,0.6704462766647339,0.8864014148712158,0.1412716507911682,0.5408576130867004,0.8430874347686768,0.5033017992973328,0.6134288907051086,0.9193071722984314,0.05343203991651535
10,0.5609132647514343,0.24083249270915985,-0.1254521906375885,0.5667560696601868,0.22332119941711426,-0.10825560241937637,0.567639946937561,0.2229086458683014,-0.10808812081813812,0.5683563947677612,0.2223912626504898,-0.10799442231655121,0.568512499332428,0.22341540455818176,-0.14681093394756317,0.5715449452400208,0.2225296050310135,-0.14689546823501587,0.5744946599006653,0.22180458903312683,-0.14698714017868042,0.584980845451355,0.22498272359371185,-0.016811836510896683,0.5924850106239319,0.22518610954284668,-0.1909608542919159,0.5687519311904907,0.2548556923866272,-0.08638949692249298,0.5728628635406494,0.2544950246810913,-0.13663052022457123,0.6020126342773438,0.30786392092704773,0.1179162859916687,0.6385005712509155,0.3200315237045288,-0.24383100867271423,0.5549436211585999,0.38663700222969055,0.3395712375640869,0.6439999938011169,0.45916515588760376,-0.3013823926448822,0.489111065864563,0.3947107493877411,0.4122328758239746,0.6101977229118347,0.5642558932304382,-0.33131423592567444,0.4718056917190552,0.39425134658813477,0.430215984582901,0.6098013520240784,0.6025229692459106,-0.3591589331626892,0.4697996973991394,0.3860272169113159,0.3957517743110657,0.5935031175613403,0.590831995010376,-0.3726450502872467,0.4754464626312256,0.39069685339927673,0.398340106010437,0.5933496952056885,0.5774480700492859,-0.33576393127441406,0.6094070076942444,0.5521326065063477,0.11471553146839142,0.6344928741455078,0.5595616698265076,-0.11410607397556305,0.5918629169464111,0.6878756880760193,0.27939629554748535,0.6429793238639832,0.7241007089614868,-0.025464972481131554,0.6012518405914307,0.8139378428459167,0.5027203559875488,0.6545566320419312,0.8701496720314026,0.12357889115810394,0.6174108386039734,0.8385088443756104,0.5205040574073792,0.6692997813224792,0.8913053870201111,0.13185393810272217,0.5464249849319458,0.848946213722229,0.4814457893371582,0.6101864576339722,0.9218868613243103,0.0410880520939827
