frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1378,0.3295226693153381,0.3203889727592468,-0.1293171197175979,0.3209309577941894,0.3084807991981506,-0.1172091737389564,0.3203486204147339,0.3081500828266144,-0.1171136051416397,0.3198727667331695,0.307696133852005,-0.1171455383300781,0.3181755542755127,0.3099837601184845,-0.1451256424188614,0.3153732717037201,0.3106999397277832,-0.1450727730989456,0.3125500082969665,0.3115286529064178,-0.1450633853673935,0.3062831163406372,0.3149304986000061,-0.0257482174783945,0.2963204085826874,0.3206263184547424,-0.1661035716533661,0.3262006938457489,0.334035724401474,-0.0972484126687049,0.3219688534736633,0.33595010638237,-0.1336462795734405,0.3130841553211212,0.390341579914093,0.0634413063526153,0.2613916397094726,0.399442583322525,-0.177485316991806,0.3863639235496521,0.4324975609779358,0.1634455025196075,0.2438480854034423,0.4988778829574585,-0.3114816844463348,0.4594269692897796,0.441419392824173,0.1367779672145843,0.2945115566253662,0.4668566584587097,-0.4710872769355774,0.4774592518806457,0.4354619085788727,0.1581824123859405,0.3093345761299133,0.4651119112968445,-0.5081220269203186,0.4804494976997375,0.432503879070282,0.1225630268454551,0.3108144402503967,0.4432332217693329,-0.5045122504234314,0.4762523174285888,0.4403901100158691,0.1238425970077514,0.3051607012748718,0.4471035599708557,-0.4691568315029144,0.3186932802200317,0.5812756419181824,0.0926967188715934,0.2910580933094024,0.5853310823440552,-0.0924095883965492,0.3035126328468323,0.7089797854423523,0.2121473550796508,0.32608363032341,0.7027471661567688,-0.1478741019964218,0.2683743834495544,0.8184166550636292,0.4057492315769195,0.3401585519313812,0.8419696092605591,-0.0969321131706237,0.2561112344264984,0.8398502469062805,0.4214331209659576,0.3299798667430877,0.8655799031257629,-0.0962396115064621,0.292092353105545,0.843388557434082,0.377614825963974,0.3882941603660583,0.8779581189155579,-0.1881933063268661
1379,0.3376429677009582,0.3209071159362793,-0.1237548366189003,0.3295560479164123,0.3087283968925476,-0.1079360470175743,0.3292170464992523,0.3080745637416839,-0.1078075617551803,0.3289701342582702,0.3073299825191498,-0.1077927723526954,0.3263708651065826,0.3106787800788879,-0.1330688297748565,0.3234685063362121,0.3114451766014099,-0.1330159306526184,0.3205624222755432,0.3123374581336975,-0.13304004073143,0.31458580493927,0.3132245242595672,-0.0183842182159423,0.3038024008274078,0.3212209045886993,-0.1342021524906158,0.3343281149864197,0.3339025676250458,-0.0913592055439949,0.3295098841190338,0.336537629365921,-0.1221817955374717,0.3282056152820587,0.3890749812126159,0.0810640901327133,0.265447050333023,0.4024158418178558,-0.1531807035207748,0.4095910191535949,0.4088578820228576,0.1610658019781112,0.2474417686462402,0.5051240921020508,-0.3019394278526306,0.4836622774600982,0.3991009891033172,0.1377848386764526,0.3020800054073334,0.4657344818115234,-0.4656830430030823,0.5025173425674438,0.3874669671058655,0.1532415300607681,0.3190239369869232,0.4591600596904754,-0.5047861933708191,0.5037014484405518,0.3841710388660431,0.1214129924774169,0.319395899772644,0.438625693321228,-0.498992383480072,0.5001180768013,0.392953485250473,0.1240430623292923,0.312332808971405,0.4433264136314392,-0.4644308090209961,0.3261731266975403,0.5762437582015991,0.0928872749209404,0.2981655597686767,0.5823253393173218,-0.0926231890916824,0.3124955892562866,0.7091365456581116,0.1563338935375213,0.3281839787960052,0.7011277079582214,-0.1677942276000976,0.275729238986969,0.8178084492683411,0.3227031826972961,0.3398953080177307,0.8394317626953125,-0.1014954447746276,0.2621971368789673,0.8386223316192627,0.3346519768238067,0.3255034685134887,0.8587989807128906,-0.0973572880029678,0.3009583353996277,0.8422519564628601,0.2832086086273193,0.3808633685111999,0.8795453310012817,-0.1770354211330413
1380,0.3405456840991974,0.3174732327461242,-0.1237189993262291,0.3314946293830871,0.3068015873432159,-0.1019861474633216,0.3294024765491485,0.3062449097633362,-0.1018946915864944,0.3314481079578399,0.3056115508079529,-0.1018714755773544,0.3316078782081604,0.3092110753059387,-0.1299537122249603,0.3284404873847961,0.310285359621048,-0.1299062371253967,0.3252580761909485,0.3114863038063049,-0.1299295574426651,0.3261064887046814,0.3114868998527527,0.0077917128801345,0.3071848154067993,0.3204421699047088,-0.1245600804686546,0.3419751524925232,0.3294577598571777,-0.0822455510497093,0.3332476317882538,0.3325693905353546,-0.1188641786575317,0.3539996147155761,0.3814830183982849,0.0871500372886657,0.2864167690277099,0.3991395533084869,-0.1401564329862594,0.4313272535800934,0.3751039206981659,0.1662937551736831,0.2526379227638244,0.507489800453186,-0.309212177991867,0.4995673596858978,0.345161110162735,0.1399032324552536,0.310136467218399,0.4740308225154876,-0.4933794140815735,0.5151665210723877,0.3271378874778747,0.1499190777540207,0.3267560005187988,0.4673738479614258,-0.5378798246383667,0.5153826475143433,0.3229525983333587,0.1180651411414146,0.3279619812965393,0.4461181461811065,-0.5316254496574402,0.5133628845214844,0.3312024474143982,0.1259622871875763,0.322640597820282,0.4493575990200043,-0.4926697313785553,0.3433055579662323,0.5811501741409302,0.0927753001451492,0.3078995943069458,0.5824411511421204,-0.0925407856702804,0.3611197471618652,0.7156345248222351,0.1426316052675247,0.3335237205028534,0.7238439321517944,-0.1172342151403427,0.315092384815216,0.8057096004486084,0.3900136947631836,0.3432216942310333,0.8545134663581848,-0.0046081515029072,0.3015512228012085,0.8188571929931641,0.4089864790439605,0.3336839973926544,0.8736229538917542,0.0001942647213581,0.3268068134784698,0.8350985646247864,0.3606643378734588,0.3807902038097381,0.8897460103034973,-0.110282763838768
1381,0.3568243086338043,0.311114639043808,-0.1243794187903404,0.3473959267139435,0.3011641204357147,-0.1019291281700134,0.3457985520362854,0.3006585836410522,-0.1018392443656921,0.3459107279777527,0.3000337183475494,-0.1018241196870803,0.345776617527008,0.3041390776634216,-0.1313035488128662,0.3427316546440124,0.3056743741035461,-0.1312472373247146,0.3396792709827423,0.3073126971721649,-0.1312585473060608,0.3324280977249145,0.3083235323429107,0.0105404648929834,0.3204395473003387,0.3187651336193084,-0.1336646229028701,0.3524875044822693,0.3238599598407745,-0.0812820494174957,0.3478579819202423,0.3276195526123047,-0.1200098246335983,0.366270899772644,0.3796946108341217,0.0773747488856315,0.2950720489025116,0.3987064659595489,-0.1498694419860839,0.444291353225708,0.3676714301109314,0.144928440451622,0.257447749376297,0.5046022534370422,-0.3201481997966766,0.5111798048019409,0.3314943313598633,0.1284511983394622,0.3139438331127167,0.4780932664871216,-0.5189173817634583,0.5271172523498535,0.3133262395858764,0.1394943743944168,0.3273773491382599,0.473054438829422,-0.5668991804122925,0.5261838436126709,0.310955137014389,0.0971514359116554,0.3292399048805237,0.4546598494052887,-0.5642169117927551,0.5237272381782532,0.3205599188804626,0.1193049922585487,0.3264625370502472,0.4574679434299469,-0.5209156274795532,0.353221595287323,0.5813401341438293,0.0964219570159912,0.312627911567688,0.5851818323135376,-0.0962157398462295,0.3846376538276672,0.7109004855155945,0.1659231483936309,0.3341460227966308,0.7240200042724609,-0.1746264100074768,0.348832905292511,0.8080161213874817,0.4233521521091461,0.3307223916053772,0.8597933650016785,-0.0904878228902816,0.3357445299625397,0.8265334963798523,0.4431703686714172,0.3196011781692505,0.8839107751846313,-0.0872337445616722,0.371311217546463,0.8298428058624268,0.3922106027603149,0.3723540008068084,0.8882823586463928,-0.2021806985139846
1382,0.3757588267326355,0.3176054060459137,-0.1395473182201385,0.3689476549625397,0.3059408068656921,-0.1173557043075561,0.3695465326309204,0.3051508963108063,-0.1172586679458618,0.3707606196403503,0.3042644560337066,-0.1171598434448242,0.3637782037258148,0.3087266385555267,-0.141890287399292,0.3603207468986511,0.3099030256271362,-0.1418448388576507,0.3569086790084839,0.3111878335475921,-0.141829177737236,0.3631624579429626,0.3110779821872711,-0.0073434920050203,0.3432870805263519,0.3213080465793609,-0.139038935303688,0.3772148489952087,0.3302606046199798,-0.096667855978012,0.3686928153038025,0.3339803814888,-0.1292388439178466,0.383712887763977,0.3808462917804718,0.0589487068355083,0.3211498856544494,0.3992031812667846,-0.148192286491394,0.4552130699157715,0.3749858140945434,0.1221864819526672,0.2857251465320587,0.5032445788383484,-0.2752625644207001,0.5184787511825562,0.3309988677501678,0.1111771315336227,0.3156567215919494,0.4812356531620025,-0.4464438557624817,0.5353914499282837,0.3116559088230133,0.1290125697851181,0.3365995287895202,0.4799827039241791,-0.4985970556735992,0.5342361927032471,0.3081460893154144,0.0677094310522079,0.3382254242897033,0.4565046727657318,-0.4985019564628601,0.5308322906494141,0.3173281550407409,0.0936278253793716,0.3318974375724792,0.4585440754890442,-0.4505802690982818,0.3785065114498138,0.582844614982605,0.0890805572271347,0.3424760699272156,0.5863416790962219,-0.0887589007616043,0.4033902287483215,0.7140895128250122,0.1841664016246795,0.3434516787528991,0.7258701920509338,-0.0581807382404804,0.4169062972068786,0.8286029100418091,0.3967310190200805,0.3355501592159271,0.8560675382614136,0.0581455938518047,0.4113478064537048,0.8526217937469482,0.4105362296104431,0.3233701884746551,0.8776081204414368,0.0641651898622512,0.452507346868515,0.8467022180557251,0.3307261168956756,0.3759458661079407,0.8867937922477722,-0.0482825972139835
1383,0.3919078707695007,0.3215669691562652,-0.0939655527472496,0.3847913146018982,0.3099962472915649,-0.0706075131893158,0.3851518929004669,0.3092920184135437,-0.0705064088106155,0.3857633471488952,0.3084956109523773,-0.0704822838306427,0.3801012635231018,0.3121580779552459,-0.0977479815483093,0.3769598603248596,0.3130173087120056,-0.0976945236325264,0.3738607466220855,0.3139873743057251,-0.097738429903984,0.3759254813194275,0.3143735826015472,0.0370522700250148,0.3598605096340179,0.3231890499591827,-0.094803974032402,0.3915824294090271,0.3338393867015838,-0.053103744983673,0.3843433260917663,0.3369356989860534,-0.0899879187345504,0.3918744623661041,0.3868260383605957,0.0980775877833366,0.3332378566265106,0.3987277746200561,-0.1154574528336525,0.4602624475955963,0.3887377679347992,0.1488004028797149,0.30166095495224,0.5030420422554016,-0.2599797248840332,0.52473384141922,0.337624728679657,0.1437500566244125,0.3399898111820221,0.4770189225673675,-0.439162403345108,0.5414119958877563,0.3175306022167206,0.1401869505643844,0.3556326031684875,0.4749486744403839,-0.4860253930091858,0.5417822599411011,0.3115521073341369,0.1183733493089675,0.3572121262550354,0.4509359896183014,-0.4825235903263092,0.5385534763336182,0.3199510872364044,0.1303641945123672,0.3528100252151489,0.4532212615013122,-0.4409088492393493,0.393372118473053,0.5852804183959961,0.0904555171728134,0.3608639538288116,0.586634635925293,-0.0900755450129509,0.4147852063179016,0.7213584184646606,0.1582667380571365,0.3455665409564972,0.72809898853302,-0.0699023753404617,0.4361411929130554,0.8438114523887634,0.3232330977916717,0.3366169333457947,0.8605459332466125,0.0247991885989904,0.4312952160835266,0.8693187236785889,0.3316971063613891,0.3229634165763855,0.8819144368171692,0.0283719003200531,0.4750757217407226,0.8594635725021362,0.2443839609622955,0.3758372962474823,0.891065239906311,-0.0847772806882858
1384,0.4115017354488373,0.3289018869400024,-0.1292928904294967,0.4068248271942138,0.316840648651123,-0.1023465543985366,0.4075468480587005,0.3164332509040832,-0.1022759303450584,0.4084234833717346,0.3159313499927521,-0.1021818071603775,0.4015440344810486,0.3179991543292999,-0.1249892860651016,0.398362934589386,0.3183530271053314,-0.1248431354761123,0.3952273726463318,0.3188254237174988,-0.1247489899396896,0.400485098361969,0.3215681910514831,0.0066850148141384,0.3824796080589294,0.3267342150211334,-0.1235397085547447,0.4113666415214538,0.3413780331611633,-0.0801916196942329,0.4037528038024902,0.3430506289005279,-0.1139329895377159,0.4139715135097503,0.3883994221687317,0.0857879966497421,0.3543969988822937,0.3997569382190704,-0.1407655328512191,0.4728220403194427,0.3911015391349792,0.1506483852863311,0.3303510248661041,0.5024359226226807,-0.2797749638557434,0.528056800365448,0.3403111398220062,0.1402286440134048,0.3642681539058685,0.4755131602287292,-0.5016857385635376,0.5430092215538025,0.3190937340259552,0.1360705196857452,0.3750358521938324,0.4724549055099487,-0.5575089454650879,0.5445877313613892,0.3150135278701782,0.1174429059028625,0.378097802400589,0.4493273496627807,-0.5560592412948608,0.5412329435348511,0.3239961266517639,0.1272883862257003,0.374849259853363,0.452207088470459,-0.5056265592575073,0.4164143204689026,0.5848038792610168,0.0948726385831832,0.3828861117362976,0.5849387049674988,-0.0945398062467575,0.4281733632087707,0.7211208343505859,0.1753498166799545,0.3719009459018707,0.726395308971405,-0.0995875746011734,0.4411327242851257,0.8369883298873901,0.3594611883163452,0.3444319069385528,0.8549207448959351,-0.0211561247706413,0.4343896508216858,0.8630408644676208,0.3723137378692627,0.3295392692089081,0.8774398565292358,-0.0186051316559314,0.4816042482852936,0.8540815114974976,0.2943547666072845,0.3797090351581573,0.8884646892547607,-0.1327366530895233
1385,0.4186024069786072,0.3293293416500091,-0.0972328633069992,0.4128049314022064,0.317507803440094,-0.0740660652518272,0.4130225777626037,0.3169191181659698,-0.0739904344081878,0.4133680760860443,0.3162160217761993,-0.0739077031612396,0.4085682332515716,0.3192165791988373,-0.0986347496509552,0.4058077335357666,0.3196659386157989,-0.0983906611800193,0.4031337201595306,0.3202078938484192,-0.0981973856687545,0.4038417339324951,0.3218168616294861,0.0302090998739004,0.3900385200977325,0.3285040557384491,-0.092782512307167,0.4178077578544616,0.3415187299251556,-0.0557507090270519,0.4115797579288482,0.3435998558998108,-0.0902235507965087,0.4149368405342102,0.3875350654125213,0.1380160450935363,0.3637228608131408,0.4023301899433136,-0.1290914714336395,0.4675487875938415,0.4023723900318146,0.2893937826156616,0.3396090269088745,0.5015413761138916,-0.290898323059082,0.5177417993545532,0.3539231121540069,0.3291463255882263,0.3742134273052215,0.4811360239982605,-0.5018893480300903,0.5306739211082458,0.3381379544734955,0.3376705348491668,0.3828775584697723,0.4815293848514557,-0.5436981916427612,0.5326439142227173,0.3340582549571991,0.3232818841934204,0.3859039545059204,0.4610407650470733,-0.5456008315086365,0.5310477018356323,0.3423949778079986,0.3212072849273681,0.3837354183197021,0.4618066847324371,-0.5046834945678711,0.4228709638118744,0.5756409168243408,0.0979972258210182,0.3926356136798858,0.5787564516067505,-0.0978763625025749,0.4311735033988952,0.7143524885177612,0.1456683427095413,0.3906958699226379,0.7189869284629822,-0.1309798806905746,0.438955545425415,0.8382910490036011,0.3167371451854706,0.3460476994514465,0.858923077583313,-0.0600092895328998,0.4308623671531677,0.8652424216270447,0.3255650401115417,0.3293654322624206,0.88214510679245,-0.0569692850112915,0.4813941419124603,0.8565085530281067,0.2440504133701324,0.3797028958797455,0.8990374803543091,-0.1476447880268097
1386,0.4272125363349914,0.3317622542381286,-0.0789751783013343,0.4224215149879455,0.3205817937850952,-0.060280293226242,0.423109233379364,0.3203232884407043,-0.0602154843509197,0.4239270687103271,0.3199500143527984,-0.0601897314190864,0.4174927175045013,0.3214856088161468,-0.0840454176068306,0.4144338071346283,0.3217039108276367,-0.0838709473609924,0.4114128947257995,0.322022944688797,-0.083693079650402,0.4164853692054748,0.3265441060066223,0.0365985296666622,0.3989301025867462,0.3309234082698822,-0.0785563588142395,0.4271788001060486,0.3454324901103973,-0.0417043380439281,0.4202145934104919,0.3464165925979614,-0.0740602239966392,0.425828754901886,0.3872691988945007,0.1223997324705123,0.3736750781536102,0.403653472661972,-0.1154355406761169,0.4809658527374267,0.388788491487503,0.2183607518672943,0.3620801568031311,0.501075029373169,-0.243392065167427,0.5316809415817261,0.3255992233753204,0.1318874061107635,0.3978389203548431,0.4771103858947754,-0.4292909502983093,0.5461487174034119,0.3049944341182709,0.1142233610153198,0.4074664711952209,0.4753655195236206,-0.4768599569797516,0.5455986261367798,0.3040868639945984,0.1095121726393699,0.4095836281776428,0.454067975282669,-0.4809505343437195,0.5409753322601318,0.3129422068595886,0.1225238814949989,0.4065430164337158,0.455832302570343,-0.4336788058280945,0.4360353350639343,0.5752986669540405,0.0988606810569763,0.4063334465026855,0.5773340463638306,-0.0986373350024223,0.4400506913661957,0.7106806039810181,0.1452968120574951,0.4021383821964264,0.7161818742752075,-0.1291311830282211,0.448641836643219,0.8297134637832642,0.2866800427436828,0.3474908471107483,0.851008415222168,-0.0802606120705604,0.4396539330482483,0.8564282059669495,0.2944439649581909,0.329169899225235,0.8728323578834534,-0.0783558785915374,0.4951766431331634,0.8489273190498352,0.2239761054515838,0.3804512917995453,0.8914197087287903,-0.1640928536653518
1387,0.4347056448459625,0.3348992168903351,-0.0730760991573333,0.4301446080207824,0.3226881027221679,-0.0564065352082252,0.4307948052883148,0.3225668668746948,-0.0563171319663524,0.4315705895423889,0.3223631680011749,-0.056289117783308,0.425394207239151,0.3228336274623871,-0.0805252566933631,0.4223827719688415,0.3227041363716125,-0.0803899243474006,0.4194155633449554,0.3226975500583648,-0.0803316831588745,0.4232153296470642,0.3278149664402008,0.0383156239986419,0.4064348340034485,0.3301900029182434,-0.0809001177549362,0.4339142739772796,0.348074734210968,-0.0366383679211139,0.4270412027835846,0.3482701480388641,-0.0703664273023605,0.432323157787323,0.3854003548622131,0.1172756403684616,0.3780416846275329,0.4023975431919098,-0.1124740615487098,0.4846711158752441,0.3775809407234192,0.1792957186698913,0.3623105585575104,0.5036579966545105,-0.2464176416397094,0.5366793870925903,0.3132175207138061,0.150258332490921,0.4044026434421539,0.4753786921501159,-0.4355022013187408,0.5515421628952026,0.2917658984661102,0.141025498509407,0.4177671074867248,0.4727210700511932,-0.4819953441619873,0.5511125326156616,0.2890477180480957,0.133118137717247,0.4196217060089111,0.4517521858215332,-0.4825851023197174,0.5461986660957336,0.2971678078174591,0.141116201877594,0.4152711033821106,0.4538236260414123,-0.4381695687770843,0.441518485546112,0.5779255628585815,0.0985331237316131,0.4104853570461273,0.576375424861908,-0.0983696430921554,0.4345679879188537,0.721774697303772,0.1499655246734619,0.4043648838996887,0.7137384414672852,-0.1362305879592895,0.4384257793426513,0.8380438089370728,0.3134420216083526,0.3514776825904846,0.8474563956260681,-0.0970721095800399,0.4306069314479828,0.863915205001831,0.3220903277397156,0.3322343826293945,0.869877278804779,-0.0985684320330619,0.4789760708808899,0.8567377924919128,0.2475914508104324,0.3844130337238312,0.8880140781402588,-0.1676053702831268
