frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.1972830891609192,0.2588733732700348,-0.14557504653930664,0.1884797215461731,0.24315255880355835,-0.16317634284496307,0.18546617031097412,0.24247021973133087,-0.16314662992954254,0.18220245838165283,0.24174295365810394,-0.16324232518672943,0.19041365385055542,0.24456551671028137,-0.12714946269989014,0.1898099184036255,0.24469615519046783,-0.1270187795162201,0.18936270475387573,0.24495314061641693,-0.12695099413394928,0.16140270233154297,0.24813148379325867,-0.1915360391139984,0.17185497283935547,0.2505270838737488,-0.022463597357273102,0.18518555164337158,0.2746466100215912,-0.15141817927360535,0.1893717646598816,0.2764548361301422,-0.10242719948291779,0.09793949127197266,0.3474652171134949,-0.19646289944648743,0.1935971975326538,0.33352670073509216,0.08109352737665176,0.07686424255371094,0.472893089056015,-0.23833627998828888,0.23354852199554443,0.42053547501564026,0.18132534623146057,0.11084872484207153,0.5843504667282104,-0.33581972122192383,0.29871582984924316,0.4535345733165741,0.06419512629508972,0.11330431699752808,0.6219103336334229,-0.3682684302330017,0.3152700662612915,0.46475303173065186,0.04308504983782768,0.12927263975143433,0.6162422895431519,-0.39866289496421814,0.3236517906188965,0.45323675870895386,-0.005686565767973661,0.12985563278198242,0.5971285700798035,-0.34099268913269043,0.3151249885559082,0.45617979764938354,0.03896671161055565,0.1556340456008911,0.5816472768783569,-0.06257627159357071,0.2134079933166504,0.5658577680587769,0.06307154148817062,0.1603325605392456,0.7293065786361694,0.027244890108704567,0.23974812030792236,0.7072795033454895,0.1880878508090973,0.17705881595611572,0.8577826619148254,0.2876571714878082,0.2588409185409546,0.8214218020439148,0.42631983757019043,0.17853319644927979,0.8716059327125549,0.310585081577301,0.2508896589279175,0.843585193157196,0.4464971125125885,0.19424855709075928,0.9196929931640625,0.22998344898223877,0.30226290225982666,0.8611015677452087,0.3693445324897766
2,0.1965692639350891,0.2593570053577423,-0.1603521853685379,0.18758726119995117,0.24360153079032898,-0.17709508538246155,0.18433940410614014,0.2428458333015442,-0.17703673243522644,0.18083369731903076,0.24204252660274506,-0.1771242320537567,0.1905578374862671,0.24529919028282166,-0.14238420128822327,0.19037550687789917,0.24549947679042816,-0.14229916036128998,0.1903301477432251,0.24584077298641205,-0.14225348830223083,0.15966331958770752,0.2482016235589981,-0.19680069386959076,0.1731775999069214,0.2514382600784302,-0.03381126746535301,0.1835947036743164,0.27464163303375244,-0.1628495752811432,0.18886297941207886,0.2767159640789032,-0.1155884638428688,0.09444332122802734,0.3468930125236511,-0.19156049191951752,0.19445401430130005,0.3324224352836609,0.06496874988079071,0.0726938247680664,0.4718140959739685,-0.21244771778583527,0.2331109642982483,0.42045170068740845,0.15903598070144653,0.10734593868255615,0.5838159322738647,-0.27547091245651245,0.2964518070220947,0.46285226941108704,0.03156736120581627,0.10690861940383911,0.6213015913963318,-0.30329179763793945,0.31267136335372925,0.47655168175697327,0.00989631749689579,0.12269103527069092,0.6151789426803589,-0.3366870582103729,0.3205186128616333,0.4673069417476654,-0.04021693021059036,0.12448751926422119,0.5961757898330688,-0.2847122251987457,0.31076163053512573,0.4689082205295563,0.006135270930826664,0.1536926031112671,0.5805336833000183,-0.06218981742858887,0.21172046661376953,0.5649067759513855,0.06277193129062653,0.15836632251739502,0.7263938188552856,0.03255820646882057,0.23715490102767944,0.7070066928863525,0.1834004819393158,0.17589008808135986,0.8508471846580505,0.300362765789032,0.2556180953979492,0.8183887004852295,0.42933329939842224,0.1778162717819214,0.8638666272163391,0.32412248849868774,0.2477649450302124,0.8399412035942078,0.45082610845565796,0.1927064061164856,0.9131132364273071,0.23994049429893494,0.29850566387176514,0.8583360314369202,0.3740119934082031
3,0.1969364881515503,0.2630917727947235,-0.1675807535648346,0.187921404838562,0.24702444672584534,-0.17834998667240143,0.18444854021072388,0.24600249528884888,-0.1779712438583374,0.1807093620300293,0.24493299424648285,-0.1778884083032608,0.19192969799041748,0.249325230717659,-0.153152734041214,0.19209051132202148,0.24965009093284607,-0.15318647027015686,0.19230711460113525,0.2501433789730072,-0.1531655490398407,0.15929538011550903,0.2496301829814911,-0.20314674079418182,0.1755908727645874,0.2546304762363434,-0.0360800139605999,0.18313026428222656,0.2769307494163513,-0.1719384640455246,0.18953531980514526,0.2796558737754822,-0.11666484922170639,0.09332245588302612,0.3465465307235718,-0.1805916577577591,0.19651544094085693,0.3320518434047699,0.04378078877925873,0.07113778591156006,0.4717032015323639,-0.20215299725532532,0.23614275455474854,0.42091819643974304,0.1501273512840271,0.09561169147491455,0.5851600766181946,-0.2749249339103699,0.30083000659942627,0.46630266308784485,0.004841310903429985,0.09310847520828247,0.6230915188789368,-0.30083388090133667,0.3171733617782593,0.48017019033432007,-0.016001764684915543,0.10912865400314331,0.6177878975868225,-0.3364834487438202,0.32576024532318115,0.4711185395717621,-0.062092266976833344,0.11291646957397461,0.6008456945419312,-0.28716734051704407,0.31632786989212036,0.47286757826805115,-0.019363123923540115,0.15311938524246216,0.5800151824951172,-0.053083039820194244,0.2119894027709961,0.5640250444412231,0.053471051156520844,0.15992003679275513,0.7266932725906372,0.03935753181576729,0.2386566400527954,0.7059141397476196,0.17248229682445526,0.17653590440750122,0.8508013486862183,0.29741930961608887,0.2570685148239136,0.8178329467773438,0.41900119185447693,0.17924612760543823,0.8637855648994446,0.3203756511211395,0.24897348880767822,0.8394452929496765,0.4400900900363922,0.18882721662521362,0.9133481979370117,0.23651155829429626,0.2992347478866577,0.858754575252533,0.363237589597702
4,0.19703292846679688,0.2643490433692932,-0.19195963442325592,0.1880044937133789,0.24823568761348724,-0.20282992720603943,0.18445587158203125,0.2471098005771637,-0.20250113308429718,0.1806533932685852,0.24593646824359894,-0.2024058848619461,0.19264984130859375,0.250766783952713,-0.17850656807422638,0.19317561388015747,0.25114959478378296,-0.17854201793670654,0.19381409883499146,0.2517125606536865,-0.17852608859539032,0.15921413898468018,0.25022587180137634,-0.20900654792785645,0.17775774002075195,0.25605231523513794,-0.06120630353689194,0.18299496173858643,0.27772951126098633,-0.18404175341129303,0.18979912996292114,0.2807283401489258,-0.14152157306671143,0.09311163425445557,0.3466604948043823,-0.1865655481815338,0.1976388692855835,0.3320760726928711,0.01892244443297386,0.07097464799880981,0.47206106781959534,-0.2106921225786209,0.2406071424484253,0.42127519845962524,0.10133429616689682,0.08913964033126831,0.5867182016372681,-0.2855484187602997,0.30693209171295166,0.47531625628471375,-0.032281115651130676,0.0844951868057251,0.6243004202842712,-0.31229323148727417,0.32531386613845825,0.49143123626708984,-0.05512436106801033,0.09809845685958862,0.618972897529602,-0.3482913374900818,0.33147919178009033,0.48386192321777344,-0.10025515407323837,0.10329926013946533,0.6033703088760376,-0.2991233766078949,0.32025063037872314,0.4846499264240265,-0.056721217930316925,0.15254485607147217,0.5804978609085083,-0.049828968942165375,0.21162009239196777,0.5643603801727295,0.050244081765413284,0.16064453125,0.7276732921600342,0.05424676090478897,0.2389041781425476,0.7060530185699463,0.17569290101528168,0.17674970626831055,0.8513158559799194,0.31647270917892456,0.25753581523895264,0.8179857134819031,0.4190126359462738,0.18006718158721924,0.8641843199729919,0.3395770192146301,0.24946367740631104,0.8396336436271667,0.44027453660964966,0.18802738189697266,0.9138622283935547,0.2542659342288971,0.29950493574142456,0.8587570786476135,0.36690276861190796
5,0.19879597425460815,0.264122873544693,-0.18835583329200745,0.1896038055419922,0.24804504215717316,-0.20288792252540588,0.1860591173171997,0.24697118997573853,-0.2027382105588913,0.1822453737258911,0.2458556443452835,-0.20273032784461975,0.19407224655151367,0.2504699230194092,-0.17234715819358826,0.19445419311523438,0.25084686279296875,-0.1723434031009674,0.1949472427368164,0.25139740109443665,-0.1723569929599762,0.16032153367996216,0.2500549256801605,-0.2124067097902298,0.17835599184036255,0.255962610244751,-0.06203930452466011,0.18443739414215088,0.2777271270751953,-0.18575534224510193,0.19117820262908936,0.2806609570980072,-0.14190545678138733,0.09278690814971924,0.34606876969337463,-0.18657544255256653,0.19922006130218506,0.3320179283618927,0.019398577511310577,0.07035529613494873,0.4701560437679291,-0.2052764892578125,0.24174875020980835,0.4220046103000641,0.08858637511730194,0.07800894975662231,0.5868221521377563,-0.2616516351699829,0.30785346031188965,0.4823794960975647,-0.02590112015604973,0.07122308015823364,0.6245454549789429,-0.28420737385749817,0.3264414072036743,0.49926772713661194,-0.045268334448337555,0.08565795421600342,0.6217326521873474,-0.3189069628715515,0.33167755603790283,0.4945012032985687,-0.09264208376407623,0.09167402982711792,0.607809841632843,-0.27469271421432495,0.3204444646835327,0.4947831928730011,-0.05032718926668167,0.15126287937164307,0.5801025629043579,-0.04690972715616226,0.21220457553863525,0.5643212795257568,0.047320686280727386,0.15955477952957153,0.7280205488204956,0.04803716763854027,0.24046027660369873,0.7058095932006836,0.16634128987789154,0.17713385820388794,0.8528007864952087,0.30765777826309204,0.2599470615386963,0.8179510235786438,0.42027443647384644,0.18077021837234497,0.8655537962913513,0.3306269645690918,0.25189417600631714,0.8396341800689697,0.4415527880191803,0.18825894594192505,0.9159600138664246,0.24688681960105896,0.30259907245635986,0.8586800694465637,0.3676052391529083
6,0.1994916796684265,0.2634812891483307,-0.18694046139717102,0.1899006962776184,0.24733833968639374,-0.20231342315673828,0.18632471561431885,0.2461499273777008,-0.20218594372272491,0.18247109651565552,0.24491843581199646,-0.20218607783317566,0.19439494609832764,0.2501257658004761,-0.170567125082016,0.19476735591888428,0.25062504410743713,-0.17058208584785461,0.1952587366104126,0.25130024552345276,-0.17062495648860931,0.1602330207824707,0.24912923574447632,-0.2130299061536789,0.17848598957061768,0.2558732330799103,-0.061601657420396805,0.18505430221557617,0.2769318222999573,-0.18556036055088043,0.191852867603302,0.28016844391822815,-0.14128601551055908,0.09205704927444458,0.34536880254745483,-0.1846776157617569,0.20143544673919678,0.33209437131881714,0.016151053830981255,0.06817692518234253,0.46842750906944275,-0.19767068326473236,0.24380016326904297,0.4228985905647278,0.09269856661558151,0.07518082857131958,0.587091326713562,-0.24728360772132874,0.3091874122619629,0.491987019777298,-0.0082450732588768,0.06834280490875244,0.6241925358772278,-0.26825955510139465,0.3276267647743225,0.5105875134468079,-0.023328885436058044,0.08295726776123047,0.6221289038658142,-0.30298948287963867,0.33250921964645386,0.5073102116584778,-0.07261136919260025,0.08907759189605713,0.6088976263999939,-0.2602083683013916,0.3208894729614258,0.5072128772735596,-0.03282347321510315,0.1503646969795227,0.5786155462265015,-0.04419248178601265,0.21343135833740234,0.563189685344696,0.04456835985183716,0.1598377227783203,0.7275205850601196,0.05034361407160759,0.24132001399993896,0.7053015232086182,0.1655084639787674,0.1778213381767273,0.8521974086761475,0.3110162615776062,0.26058316230773926,0.8165010213851929,0.423159122467041,0.18181341886520386,0.8643633723258972,0.33412235975265503,0.2525932192802429,0.8374444842338562,0.44234976172447205,0.18866217136383057,0.9167420864105225,0.24896128475666046,0.30262207984924316,0.8588375449180603,0.36921608448028564
7,0.19962388277053833,0.26311829686164856,-0.18871071934700012,0.18987643718719482,0.24702543020248413,-0.20386794209480286,0.1863052248954773,0.2459014356136322,-0.20376810431480408,0.182359516620636,0.24472549557685852,-0.20376615226268768,0.19452542066574097,0.24960090219974518,-0.17275862395763397,0.19503068923950195,0.2500394880771637,-0.17278091609477997,0.1956745982170105,0.2506445348262787,-0.17282335460186005,0.1598103642463684,0.2491428405046463,-0.2139815390110016,0.1790374517440796,0.2555757164955139,-0.06560830771923065,0.18505847454071045,0.27685070037841797,-0.1870206892490387,0.19217431545257568,0.2799522280693054,-0.14372560381889343,0.09130704402923584,0.3467075526714325,-0.1793169379234314,0.2035578489303589,0.3324318826198578,0.0024590822868049145,0.06886279582977295,0.47039592266082764,-0.1836470663547516,0.2421112060546875,0.434028297662735,0.08685778826475143,0.08193647861480713,0.5887154936790466,-0.22128570079803467,0.30631619691848755,0.5158034563064575,-0.004637648351490498,0.07791978120803833,0.6245708465576172,-0.239981010556221,0.3231858015060425,0.5392581224441528,-0.01812753826379776,0.09092128276824951,0.6227637529373169,-0.27256685495376587,0.32422935962677,0.5377537608146667,-0.06849279999732971,0.09597998857498169,0.6098554134368896,-0.2326737344264984,0.31051766872406006,0.5350300073623657,-0.028350969776511192,0.1502278447151184,0.5789085030555725,-0.0384041965007782,0.2136017084121704,0.5632606148719788,0.03875703364610672,0.15999442338943481,0.7288021445274353,0.05746283009648323,0.24182051420211792,0.7053312063217163,0.16217373311519623,0.1781972050666809,0.852608859539032,0.3133026957511902,0.26110827922821045,0.8166316151618958,0.42326897382736206,0.1832631230354309,0.8645827770233154,0.3358040452003479,0.25328969955444336,0.8373180627822876,0.44454318284988403,0.18718737363815308,0.9167468547821045,0.2511562705039978,0.302759051322937,0.8589217066764832,0.37427443265914917
8,0.1996639370918274,0.26298514008522034,-0.1790352165699005,0.18975228071212769,0.24682947993278503,-0.19500930607318878,0.18607091903686523,0.24568873643875122,-0.19493737816810608,0.1820312738418579,0.24450773000717163,-0.1949962079524994,0.19451844692230225,0.24940423667430878,-0.1621585339307785,0.1950315237045288,0.24980750679969788,-0.1621323972940445,0.1956777572631836,0.2503799498081207,-0.162134051322937,0.1594645380973816,0.24907395243644714,-0.21099133789539337,0.17907464504241943,0.25515541434288025,-0.05449967458844185,0.1851409673690796,0.27654218673706055,-0.1793624609708786,0.1922135353088379,0.27956753969192505,-0.13422390818595886,0.09145593643188477,0.347748339176178,-0.1710875779390335,0.2045527696609497,0.33253636956214905,0.02184605598449707,0.06818783283233643,0.4712772071361542,-0.17384561896324158,0.2415027618408203,0.43763425946235657,0.12064236402511597,0.08489543199539185,0.5881194472312927,-0.2173539102077484,0.2912602424621582,0.5235763192176819,-0.0008489470928907394,0.08212167024612427,0.6243744492530823,-0.2400178611278534,0.30445629358291626,0.5498389601707458,-0.011354907415807247,0.09633874893188477,0.620709240436554,-0.2712605595588684,0.304914653301239,0.5480467081069946,-0.0663282498717308,0.10069781541824341,0.6074344515800476,-0.2275925576686859,0.2923550009727478,0.5434748530387878,-0.02579500898718834,0.1496637463569641,0.5792491436004639,-0.03882841393351555,0.21360307931900024,0.5631847381591797,0.03921683877706528,0.16019904613494873,0.730292022228241,0.05297592282295227,0.24214202165603638,0.7058073282241821,0.15430860221385956,0.17805463075637817,0.8534948229789734,0.3119472563266754,0.26164478063583374,0.816524088382721,0.4222927987575531,0.18316900730133057,0.8647565245628357,0.3347451090812683,0.25386011600494385,0.8370932340621948,0.4451836049556732,0.18751108646392822,0.9187522530555725,0.2487322986125946,0.30295121669769287,0.8599462509155273,0.3738601505756378
9,0.19800251722335815,0.25886690616607666,-0.18261900544166565,0.1873396635055542,0.24357661604881287,-0.19690027832984924,0.18326199054718018,0.24291075766086578,-0.19681549072265625,0.1788954734802246,0.24216338992118835,-0.19685007631778717,0.1931694746017456,0.24533556401729584,-0.16478657722473145,0.19412529468536377,0.24560049176216125,-0.16476738452911377,0.19518864154815674,0.24601785838603973,-0.16477325558662415,0.15702086687088013,0.24871662259101868,-0.20722344517707825,0.17958146333694458,0.25316688418388367,-0.051523078233003616,0.18340718746185303,0.2747260332107544,-0.18084724247455597,0.19198912382125854,0.2767256796360016,-0.13661421835422516,0.09209233522415161,0.34749019145965576,-0.1695995032787323,0.20538067817687988,0.33198443055152893,0.023282935842871666,0.0669698715209961,0.47141319513320923,-0.16883257031440735,0.23411571979522705,0.4407488703727722,0.1308118999004364,0.08937036991119385,0.5869745016098022,-0.20190325379371643,0.27180278301239014,0.5319187641143799,0.01582522504031658,0.08639705181121826,0.6234963536262512,-0.22468522191047668,0.28201329708099365,0.5611527562141418,-0.004741188138723373,0.10106164216995239,0.6196141839027405,-0.2546839118003845,0.2827945947647095,0.5583856105804443,-0.055660806596279144,0.10552901029586792,0.6061551570892334,-0.21067020297050476,0.2715001106262207,0.5516090393066406,-0.007264671381562948,0.15012943744659424,0.5799188613891602,-0.03971913829445839,0.21494919061660767,0.5635882616043091,0.04008431360125542,0.16075342893600464,0.7314555048942566,0.05167810991406441,0.24185645580291748,0.7098166346549988,0.14982081949710846,0.17711621522903442,0.854106605052948,0.3091627061367035,0.26112598180770874,0.8186801075935364,0.4189249873161316,0.1815454363822937,0.8653859496116638,0.33070647716522217,0.2534167170524597,0.839015543460846,0.4417014718055725,0.18652456998825073,0.9197870492935181,0.23071984946727753,0.30231422185897827,0.8629698157310486,0.3692035675048828
10,0.19298028945922852,0.25836944580078125,-0.25979796051979065,0.18167400360107422,0.2434074878692627,-0.26296791434288025,0.17665863037109375,0.24287383258342743,-0.2628728151321411,0.17140543460845947,0.24199312925338745,-0.2628745436668396,0.191125750541687,0.24477937817573547,-0.2346128523349762,0.19364243745803833,0.24495460093021393,-0.23462624847888947,0.19620734453201294,0.24528881907463074,-0.23467496037483215,0.15090209245681763,0.24878661334514618,-0.22603340446949005,0.18358242511749268,0.25283172726631165,-0.08678923547267914,0.17714941501617432,0.27426058053970337,-0.2424127161502838,0.19026899337768555,0.2766205668449402,-0.20245368778705597,0.09176081418991089,0.34902527928352356,-0.17122380435466766,0.2086503505706787,0.33315128087997437,-0.0017675446579232812,0.06955957412719727,0.47273436188697815,-0.17915548384189606,0.23185372352600098,0.44651076197624207,0.10324549674987793,0.0945250391960144,0.5847274661064148,-0.23246049880981445,0.26449620723724365,0.5383105874061584,-0.0060081155970692635,0.09369003772735596,0.6209223866462708,-0.25920650362968445,0.2731091380119324,0.5684861540794373,-0.013481251895427704,0.10731780529022217,0.615680992603302,-0.2908303737640381,0.274452805519104,0.5644158720970154,-0.06940962374210358,0.11091738939285278,0.6020163893699646,-0.24264545738697052,0.2636317014694214,0.5564680695533752,-0.03281887248158455,0.15104228258132935,0.5832511186599731,-0.04042182117700577,0.2153167724609375,0.5660384297370911,0.04078064486384392,0.16140681505203247,0.7330921292304993,0.0459686815738678,0.24063783884048462,0.713443398475647,0.1581725776195526,0.17747437953948975,0.8526703715324402,0.30394068360328674,0.26022130250930786,0.8190163373947144,0.43635815382003784,0.18184125423431396,0.8642709851264954,0.32557016611099243,0.2527506351470947,0.83913254737854,0.4606076776981354,0.18533533811569214,0.9179924726486206,0.22300700843334198,0.3011394739151001,0.8640050292015076,0.38327422738075256
