frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1900,0.4220809042453766,0.2315209358930587,-0.130864143371582,0.4166405797004699,0.2133630961179733,-0.1186138838529586,0.415095180273056,0.2126835882663726,-0.1185650378465652,0.4136576652526855,0.2118875980377197,-0.1184636950492858,0.4167727828025818,0.2139973789453506,-0.1616605818271637,0.414323627948761,0.2132037281990051,-0.1616459041833877,0.4119381308555603,0.212547093629837,-0.1617398709058761,0.3967558145523071,0.2141216695308685,-0.041575688868761,0.3952387869358063,0.2152628898620605,-0.2350838631391525,0.4133101999759674,0.2454847693443298,-0.096434362232685,0.4113590717315674,0.24555204808712,-0.1527811735868454,0.3760549128055572,0.2997743785381317,0.105227842926979,0.3507793843746185,0.3066820502281189,-0.317863792181015,0.3930743336677551,0.4052987396717071,0.2695870995521545,0.3489527702331543,0.4473336637020111,-0.3579796254634857,0.4475387036800384,0.4399541318416595,0.2611224055290222,0.3845126926898956,0.5549301505088806,-0.3413975834846496,0.461670458316803,0.4493149220943451,0.272724837064743,0.3845853805541992,0.5898674130439758,-0.372247040271759,0.4693162441253662,0.4404111206531524,0.2304466962814331,0.4018507003784179,0.5794163942337036,-0.3762618601322174,0.4628967642784118,0.4406598210334778,0.2432393580675125,0.4022438526153564,0.5664567351341248,-0.3390364646911621,0.372794896364212,0.5447146892547607,0.1305124461650848,0.3525477647781372,0.5565735101699829,-0.1298077404499054,0.4006162285804748,0.6764688491821289,0.3223381638526916,0.3514666259288788,0.7239196300506592,-0.033991415053606,0.4002925753593445,0.8083181381225586,0.5235763788223267,0.3387041687965393,0.8725112080574036,0.1066786870360374,0.385681688785553,0.8355668783187866,0.5391649007797241,0.3217708766460418,0.8967800140380859,0.1158397793769836,0.4552869796752929,0.8418148756027222,0.512067437171936,0.3915199339389801,0.9210291504859924,0.0347929000854492
1901,0.4215732514858246,0.2313653379678726,-0.1336852014064788,0.415798008441925,0.2132273465394973,-0.1200318783521652,0.4143283367156982,0.2125463336706161,-0.1199836879968643,0.4129839539527893,0.2117482721805572,-0.1199036985635757,0.4156639575958252,0.2138777375221252,-0.1630509495735168,0.413085401058197,0.2130943685770034,-0.1630436927080154,0.4105790555477142,0.2124509364366531,-0.1631349623203277,0.3959874510765075,0.214060753583908,-0.0429610684514045,0.3934169411659241,0.2152597308158874,-0.2349868565797805,0.4128174781799316,0.2453836649656295,-0.098068356513977,0.4105430245399475,0.245471641421318,-0.1539618670940399,0.3756675124168396,0.3004858791828155,0.1048177108168602,0.3495799303054809,0.3071587681770324,-0.317136287689209,0.3917661309242248,0.4053366482257843,0.271881490945816,0.347517192363739,0.447449654340744,-0.3549808859825134,0.4473171830177307,0.4392227530479431,0.2670260667800903,0.3840945661067962,0.5551984906196594,-0.3249041736125946,0.4614503979682922,0.4481404423713684,0.2756572365760803,0.3843828439712524,0.5899303555488586,-0.3512830734252929,0.4691909253597259,0.4389479458332062,0.2349834889173507,0.4018825888633728,0.5795410871505737,-0.3552392125129699,0.4627858996391296,0.4394287765026092,0.2494377344846725,0.4021833837032318,0.5666798949241638,-0.3219328820705414,0.3727413713932037,0.5446508526802063,0.1290266364812851,0.352421224117279,0.5564384460449219,-0.1283213198184967,0.3998826146125793,0.6771790981292725,0.3219381272792816,0.3505199551582336,0.7245063185691833,-0.027456160634756,0.4003659784793854,0.8084784746170044,0.5191775560379028,0.3384941220283508,0.8725950121879578,0.1153595298528671,0.3857311606407165,0.8357546925544739,0.5343350172042847,0.3216753602027893,0.8968997597694397,0.1249848753213882,0.4554893970489502,0.8417746424674988,0.5042883157730103,0.3909631371498108,0.9205487966537476,0.0456089898943901
1902,0.4212439060211181,0.2314562201499939,-0.1535211503505706,0.4154762625694275,0.2133534848690033,-0.1392311155796051,0.4141639173030853,0.2126990258693695,-0.1391455233097076,0.4129378795623779,0.2119282782077789,-0.1390320956707,0.4148055016994476,0.2139531522989273,-0.1809732168912887,0.4120332300662994,0.2131616473197937,-0.1809577196836471,0.4093427062034607,0.2125116288661956,-0.1810652315616607,0.3961302638053894,0.2143499702215194,-0.0524890199303627,0.391883909702301,0.2154253870248794,-0.2403734475374221,0.4126566350460052,0.2456190139055252,-0.1154020056128501,0.4098369181156158,0.245649829506874,-0.1699390113353729,0.3757632672786712,0.3013436496257782,0.1045860052108764,0.348114550113678,0.3082046210765838,-0.3215297162532806,0.3917631208896637,0.4052375555038452,0.2960534989833832,0.3456131815910339,0.4481330811977386,-0.3592119216918945,0.4472425878047943,0.4366673827171325,0.3056135773658752,0.3829520940780639,0.5563423037528992,-0.3286251127719879,0.4612418711185455,0.4450187385082245,0.3177916407585144,0.3832233548164367,0.5920894145965576,-0.3545247912406921,0.4690331518650055,0.4355044364929199,0.2749663293361664,0.4010979533195495,0.5814149975776672,-0.357982724905014,0.46269091963768,0.4363215863704681,0.2877314686775207,0.4012678563594818,0.5683330297470093,-0.3252328336238861,0.3727404475212097,0.5444756150245667,0.1286786198616027,0.3511629700660705,0.556230366230011,-0.1279768198728561,0.3997970223426819,0.6766921877861023,0.3062123656272888,0.349419355392456,0.7244473695755005,-0.0403027050197124,0.3996652960777282,0.808445394039154,0.5010372996330261,0.3375698626041412,0.8723116517066956,0.0847624614834785,0.3848069012165069,0.8364081978797913,0.5160424709320068,0.3206720948219299,0.8967307209968567,0.0923173278570175,0.4554833769798279,0.8414811491966248,0.485101044178009,0.3899652659893036,0.9193696975708008,0.008830894716084
1903,0.4213870465755462,0.2325241267681121,-0.1535599529743194,0.4158961772918701,0.2144894152879715,-0.1400317996740341,0.4147928655147552,0.2139190286397934,-0.1399402320384979,0.4138217568397522,0.2132332921028137,-0.1398214995861053,0.414904773235321,0.2148896306753158,-0.1809438318014145,0.4121005535125732,0.2140449583530426,-0.1809233129024505,0.4093815684318542,0.2133522033691406,-0.1810310781002044,0.3975078463554382,0.2158781737089157,-0.0538200810551643,0.3919331431388855,0.2164723426103592,-0.2390030622482299,0.4130706191062927,0.2470663338899612,-0.1158165708184242,0.4099272787570953,0.246898353099823,-0.1693844497203827,0.3777025938034057,0.3035325407981872,0.1046064496040344,0.3481481671333313,0.3104405105113983,-0.3201591074466705,0.391831636428833,0.406016856431961,0.3043411374092102,0.3453608155250549,0.4508375823497772,-0.3484145998954773,0.4471491873264313,0.4334741532802582,0.3119478821754455,0.3820317089557647,0.5566210150718689,-0.3002740144729614,0.4611130654811859,0.441118448972702,0.322628378868103,0.3823216557502746,0.592430830001831,-0.3228267431259155,0.4683176577091217,0.4298417270183563,0.2798786759376526,0.4000257849693298,0.5816478133201599,-0.3303868174552917,0.4621051847934723,0.430666983127594,0.2938786447048187,0.3999331891536712,0.56830894947052,-0.2977337837219238,0.3732152879238128,0.5445718765258789,0.1273228824138641,0.3509331345558166,0.5555541515350342,-0.1266374737024307,0.4008464217185974,0.6771699786186218,0.2945861518383026,0.3494102656841278,0.7234417796134949,-0.0659864544868469,0.3994892239570617,0.8084346652030945,0.4990657269954681,0.3374214172363281,0.8720690608024597,0.0381326749920845,0.3847952485084533,0.8367334604263306,0.5147281289100647,0.320577323436737,0.8966773748397827,0.0435791425406932,0.4560635983943939,0.8414478898048401,0.4854272007942199,0.389468252658844,0.921335756778717,-0.042734257876873
1904,0.4227175116539001,0.2382573932409286,-0.1536124646663665,0.4178892970085144,0.220166265964508,-0.1404096931219101,0.4170581698417663,0.2196105271577835,-0.140306606888771,0.4163731932640075,0.2189367115497589,-0.1402205675840377,0.416321188211441,0.2204885780811309,-0.1802239120006561,0.4133602082729339,0.2195852398872375,-0.1802473962306976,0.4104765355587005,0.2188478261232376,-0.1803726702928543,0.400430291891098,0.2209574431180954,-0.0563162080943584,0.3927055895328522,0.22133769094944,-0.2376217544078827,0.4145410656929016,0.2522411942481994,-0.1166795119643211,0.4107950627803802,0.251975268125534,-0.1689460575580597,0.3792744874954223,0.3036327660083771,0.0969951599836349,0.3485055565834045,0.3154287338256836,-0.3097320795059204,0.3971106708049774,0.4055179953575134,0.3279236853122711,0.3461281955242157,0.4598709940910339,-0.3377866148948669,0.4544157087802887,0.4235222041606903,0.4275332987308502,0.38181072473526,0.5642540454864502,-0.3082355260848999,0.4699102342128753,0.428179919719696,0.4561344683170318,0.3815658986568451,0.6010822057723999,-0.3317828774452209,0.4743389189243316,0.4183796346187591,0.4182938039302826,0.3981345891952514,0.5901068449020386,-0.3397690951824188,0.4679892659187317,0.4208658337593078,0.4144501686096191,0.3984043896198272,0.5766798853874207,-0.3065406680107116,0.3756924271583557,0.5451479554176331,0.1239320784807205,0.3515267372131347,0.5563706159591675,-0.1233424693346023,0.4053866863250732,0.6772089004516602,0.3030759394168854,0.349530279636383,0.7238503694534302,-0.0434568002820014,0.4005735516548157,0.8079777956008911,0.5220082402229309,0.3382909297943115,0.8720466494560242,0.0887187272310257,0.3849796652793884,0.8360030651092529,0.5420798063278198,0.3220831155776977,0.8965532183647156,0.0975900441408157,0.4587838053703308,0.8414098024368286,0.5194271802902222,0.3893119692802429,0.9220432043075562,0.0216720029711723
1905,0.4261881709098816,0.2399082332849502,-0.1459254175424575,0.4219523966312408,0.2222578525543213,-0.1328499466180801,0.4210428595542907,0.2217051237821579,-0.1327599436044693,0.4202816486358642,0.2210272997617721,-0.1326754540205001,0.4206660389900207,0.2224223762750625,-0.1733855307102203,0.4178311824798584,0.2213944643735885,-0.1734002977609634,0.4150837361812591,0.2205415219068527,-0.1735162734985351,0.4045619368553161,0.2227623015642166,-0.0528919696807861,0.3976349830627441,0.2226030230522155,-0.2304789274930954,0.4174985885620117,0.2535739541053772,-0.1101064682006836,0.4139245450496673,0.2530218362808227,-0.1631102710962295,0.3841013312339782,0.3033904135227203,0.0974986776709556,0.3500918447971344,0.3152020573616028,-0.2924160659313202,0.4000169336795807,0.4048436284065246,0.3326299488544464,0.3441495299339294,0.4590875804424286,-0.3244627118110657,0.4579973220825195,0.4145931601524353,0.4390125274658203,0.3804734647274017,0.5643366575241089,-0.287443995475769,0.4737091660499573,0.41797736287117,0.464202880859375,0.3804730474948883,0.6016891002655029,-0.3060114085674286,0.4773359298706054,0.4082533121109009,0.4290252327919006,0.3964099287986755,0.5899028778076172,-0.3140355944633484,0.4711505472660064,0.4106898903846741,0.4261454939842224,0.3967263400554657,0.5759450793266296,-0.2852978408336639,0.3814353346824646,0.5456830859184265,0.1222499161958694,0.3552600741386413,0.556914210319519,-0.1216906160116195,0.4067111015319824,0.6767833232879639,0.312415063381195,0.3506461977958679,0.7230963110923767,-0.020987007766962,0.3997772336006164,0.8064672946929932,0.5382571816444397,0.3402703106403351,0.8706703782081604,0.1306397020816803,0.3849276602268219,0.8344743251800537,0.5571504235267639,0.3250954449176788,0.8953627943992615,0.1416624635457992,0.4572426378726959,0.8400239944458008,0.5334682464599609,0.3885083794593811,0.9194562435150146,0.0721916109323501
1906,0.4293567240238189,0.2411340028047561,-0.1214861422777175,0.4255161881446838,0.2235711216926574,-0.1083680391311645,0.4246294498443603,0.2232193052768707,-0.108197197318077,0.4238813817501068,0.2227543741464615,-0.1081514731049537,0.4244405627250671,0.2233203500509262,-0.1462009847164154,0.4218237400054931,0.2222165912389755,-0.1462985128164291,0.4192873537540436,0.2212801575660705,-0.1464524269104004,0.4087383151054382,0.224717766046524,-0.0318546742200851,0.4027435183525085,0.2233607918024063,-0.2043970823287964,0.4210845530033111,0.2547840476036072,-0.0872475206851959,0.417750746011734,0.2538047432899475,-0.1370967626571655,0.387829065322876,0.3040781617164612,0.1031204238533973,0.3570451736450195,0.3146538436412811,-0.2637467980384826,0.4116434454917907,0.4035901129245758,0.3335625529289245,0.3543770909309387,0.4586947858333587,-0.294696033000946,0.4638949930667877,0.4032550156116485,0.4462694525718689,0.3804881274700165,0.563541829586029,-0.2762026488780975,0.4784837663173675,0.4041033089160919,0.4707905352115631,0.3801348507404327,0.6004141569137573,-0.2958661615848541,0.4810259342193603,0.3938516080379486,0.4405202865600586,0.3942203521728515,0.5897117257118225,-0.3079778850078583,0.4753055572509765,0.396972507238388,0.4350202977657318,0.3949639797210693,0.5757739543914795,-0.276850938796997,0.3831042349338531,0.5462162494659424,0.1197946667671203,0.3604827225208282,0.5567768216133118,-0.1192255392670631,0.4070776998996734,0.6765254139900208,0.2953751683235168,0.3550525903701782,0.7232043147087097,-0.0416389815509319,0.3996413052082062,0.8064327239990234,0.5139999389648438,0.3435094356536865,0.8705254793167114,0.0819727629423141,0.3845748007297516,0.8338569402694702,0.53217613697052,0.3287883996963501,0.8931589722633362,0.089516744017601,0.4565922319889068,0.8396303057670593,0.5042645931243896,0.3884721994400024,0.919811189174652,0.0114046577364206
1907,0.4321680665016174,0.240993782877922,-0.1257703006267547,0.428142637014389,0.2235345095396042,-0.1111071854829788,0.4273149073123932,0.2231904566287994,-0.1109523177146911,0.4266282916069031,0.222730666399002,-0.1108815222978591,0.4267952442169189,0.223332405090332,-0.1492093503475189,0.4241020083427429,0.2222621738910675,-0.1493067443370819,0.4214938282966614,0.2213601619005203,-0.1494424939155578,0.4113958477973938,0.225081980228424,-0.0296593606472015,0.4049411416053772,0.2239134758710861,-0.2019253969192505,0.4242602884769439,0.2548330128192901,-0.0904542282223701,0.4204570353031158,0.2538797557353973,-0.14068004488945,0.3927070498466491,0.3044037818908691,0.1084401831030845,0.3586261570453644,0.3155262768268585,-0.261095255613327,0.4171012341976166,0.3981248140335083,0.3520556688308716,0.3541239500045776,0.4586413204669952,-0.3049249947071075,0.4724388718605041,0.3962040841579437,0.4723071455955505,0.3819076418876648,0.5600635409355164,-0.2944831848144531,0.4881127476692199,0.3960501849651336,0.4991239607334137,0.3820826113224029,0.5973557233810425,-0.3153481483459472,0.4896503090858459,0.3869393169879913,0.4679334759712219,0.3963685929775238,0.5858339667320251,-0.3251376152038574,0.4839478135108948,0.390445739030838,0.4611349701881408,0.3965497612953186,0.5717393159866333,-0.2938997447490692,0.38452810049057,0.5469301342964172,0.1181747466325759,0.3609725832939148,0.5568754076957703,-0.117652341723442,0.4069985747337341,0.678392231464386,0.2967522740364074,0.3552302718162536,0.7244246602058411,-0.043056484311819,0.4003080725669861,0.8070438504219055,0.5144423246383667,0.3438348174095154,0.8709067106246948,0.0833861157298088,0.3846729695796966,0.833565890789032,0.5330754518508911,0.3294251561164856,0.8933993577957153,0.0908885970711708,0.4572592675685882,0.8411205410957336,0.5042685270309448,0.3880354762077331,0.9214727878570556,0.0108797922730445
1908,0.4350548684597015,0.2413404434919357,-0.1297422349452972,0.4305301308631897,0.223754346370697,-0.1128210872411727,0.4296438694000244,0.2233743667602539,-0.1126590594649314,0.4289063811302185,0.2228792160749435,-0.1125921756029129,0.4291450083255768,0.2236450612545013,-0.1519146114587783,0.4263148903846741,0.2225978970527649,-0.1520252525806427,0.4235736727714538,0.2217125594615936,-0.1521369814872741,0.4130282998085022,0.2251960784196853,-0.0231365840882062,0.4062988758087158,0.2243901193141937,-0.1997449100017547,0.4268108308315277,0.2551932036876678,-0.0914293602108955,0.4231527745723724,0.254534900188446,-0.1425484716892242,0.3952434659004211,0.3053230941295624,0.1125473603606224,0.3599118590354919,0.3173105120658874,-0.2573135197162628,0.4350984096527099,0.3899475336074829,0.3408939242362976,0.354775458574295,0.4567647874355316,-0.3217677474021911,0.4975580275058746,0.3938816487789154,0.421875387430191,0.3839684426784515,0.5614157915115356,-0.3175316154956817,0.5145381689071655,0.392985999584198,0.440378189086914,0.3832500278949737,0.5989677309989929,-0.3358317911624908,0.5164032578468323,0.3850322365760803,0.4062420427799225,0.398336112499237,0.58828204870224,-0.361231654882431,0.5102322101593018,0.3894025981426239,0.4082436561584472,0.3990527987480163,0.574881374835968,-0.3296148478984833,0.3862554728984833,0.5485416650772095,0.1172835230827331,0.3624931573867798,0.55852872133255,-0.1167005449533462,0.4085429310798645,0.6799689531326294,0.2977926135063171,0.3559768795967102,0.724058210849762,-0.0228280369192361,0.4013074040412903,0.8066679239273071,0.5162096619606018,0.34405118227005,0.8660624623298645,0.131928876042366,0.3847933411598205,0.8319246172904968,0.5334048867225647,0.3295537531375885,0.8864014148712158,0.1412716507911682,0.4591423869132995,0.8430874347686768,0.5033017992973328,0.3865711092948913,0.9193071722984314,0.0534320399165153
1909,0.4390867352485657,0.2408324927091598,-0.1254521906375885,0.4332439303398132,0.2233211994171142,-0.1082556024193763,0.4323600828647613,0.2229086458683014,-0.1080881208181381,0.4316436350345611,0.2223912626504898,-0.1079944223165512,0.431487500667572,0.2234154045581817,-0.1468109339475631,0.4284550547599792,0.2225296050310135,-0.1468954682350158,0.4255053400993347,0.2218045890331268,-0.1469871401786804,0.4150191247463226,0.2249827235937118,-0.0168118365108966,0.4075149893760681,0.2251861095428466,-0.1909608542919159,0.4312480390071869,0.2548556923866272,-0.0863894969224929,0.4271371364593506,0.2544950246810913,-0.1366305202245712,0.3979873657226562,0.3078639209270477,0.1179162859916687,0.3614993989467621,0.3200315237045288,-0.2438310086727142,0.4450563788414001,0.3866370022296905,0.3395712375640869,0.356000006198883,0.4591651558876037,-0.3013823926448822,0.510888934135437,0.3947107493877411,0.4122328758239746,0.3898022770881653,0.5642558932304382,-0.3313142359256744,0.5281943082809448,0.3942513465881347,0.430215984582901,0.3901986479759216,0.6025229692459106,-0.3591589331626892,0.5302003026008606,0.3860272169113159,0.3957517743110657,0.4064968526363373,0.590831995010376,-0.3726450502872467,0.5245535373687744,0.3906968533992767,0.398340106010437,0.4066503047943115,0.5774480700492859,-0.335763931274414,0.3905929923057556,0.5521326065063477,0.1147155314683914,0.3655071556568146,0.5595616698265076,-0.114106073975563,0.4081370830535888,0.6878756880760193,0.2793962955474853,0.3570206761360168,0.7241007089614868,-0.0254649724811315,0.3987481892108917,0.8139378428459167,0.5027203559875488,0.3454433977603912,0.8701496720314026,0.1235788911581039,0.3825891613960266,0.8385088443756104,0.5205040574073792,0.3307002186775207,0.8913053870201111,0.1318539381027221,0.4535749852657318,0.848946213722229,0.4814457893371582,0.3898135125637054,0.9218868613243104,0.0410880520939827
