frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1125,0.6026724576950073,0.3263836801052093,0.0018423206638544,0.6086485981941223,0.3131997287273407,-0.008710453286767,0.6117258667945862,0.3121605217456817,-0.0087363282218575,0.6149402260780334,0.3110472559928894,-0.0087626259773969,0.6042034029960632,0.3156319260597229,0.0242961030453443,0.6035985946655273,0.3162073791027069,0.0242492146790027,0.6029435396194458,0.316872775554657,0.0241827275604009,0.6298329830169678,0.3148089051246643,-0.0259631164371967,0.6151705980300903,0.3210402727127075,0.1316913515329361,0.6139684319496155,0.3373535573482513,-0.0033663460053503,0.607456386089325,0.3400139212608337,0.0418326593935489,0.6660047769546509,0.3752120435237884,-0.1221499592065811,0.6275102496147156,0.3941122889518738,0.2474937438964843,0.6671439409255981,0.4633753895759582,-0.2647194862365722,0.6216807961463928,0.4945314526557922,0.2765379548072815,0.6117550134658813,0.4489875733852386,-0.3726381659507751,0.5912074446678162,0.5648097395896912,0.154341921210289,0.5938383340835571,0.4548836350440979,-0.411255270242691,0.5836585164070129,0.5892861485481262,0.1584440022706985,0.6035301685333252,0.4324613213539123,-0.4029123783111572,0.5821369290351868,0.5825974941253662,0.1150129809975624,0.6114011406898499,0.4338856339454651,-0.3689051866531372,0.5860206484794617,0.5735205411911011,0.1332895308732986,0.6527706384658813,0.5713889598846436,-0.1154695600271225,0.6313437223434448,0.574282705783844,0.1156206727027893,0.5981283783912659,0.712053120136261,-0.1673419922590255,0.62961745262146,0.7178336381912231,0.1366005837917328,0.5577608346939087,0.8594940304756165,-0.1876415014266967,0.644069254398346,0.8589245080947876,0.2051165103912353,0.5621284246444702,0.8907237648963928,-0.1963706463575363,0.6525026559829712,0.8915658593177795,0.2050191611051559,0.5037627816200256,0.8888753652572632,-0.3034693300724029,0.6034064292907715,0.8741740584373474,0.1369196027517318
1126,0.5915270447731018,0.3287839889526367,-0.1422441601753235,0.5973482131958008,0.3149769902229309,-0.1479247361421585,0.6009368300437927,0.3135460019111633,-0.1479543447494506,0.6046727895736694,0.3120725750923157,-0.147953450679779,0.5908570885658264,0.3182479441165924,-0.1185004934668541,0.5892224907875061,0.319039911031723,-0.1184307187795639,0.5875818729400635,0.3199382424354553,-0.1184274405241012,0.6193360090255737,0.3149576783180237,-0.0729023516178131,0.597461462020874,0.3237693607807159,0.015187943354249,0.6040822863578796,0.3384855091571808,-0.1331060975790023,0.5948802828788757,0.3420764803886413,-0.0913350135087966,0.6590529084205627,0.3724668622016907,-0.1827158480882644,0.6111891269683838,0.3939290642738342,0.1711659878492355,0.687951385974884,0.4654862284660339,-0.3439866602420807,0.6100700497627258,0.4926048517227173,0.2410095036029815,0.6190993785858154,0.4535970985889435,-0.4794545173645019,0.5770558714866638,0.5576025247573853,0.1184732466936111,0.595244288444519,0.4584192335605621,-0.5149815678596497,0.5676898956298828,0.5812842845916748,0.1225438863039016,0.604533314704895,0.451827734708786,-0.5127556324005127,0.5628572702407837,0.5753811597824097,0.0763413533568382,0.6139279007911682,0.4524831473827362,-0.4765905737876892,0.5684918165206909,0.5669468641281128,0.0973062366247177,0.6353517174720764,0.5740984678268433,-0.1224665790796279,0.6149420738220215,0.5762179493904114,0.1226792559027671,0.5841262340545654,0.7116718888282776,-0.1749014109373092,0.62082439661026,0.7189880609512329,0.148925095796585,0.5521959066390991,0.8565918803215027,-0.1703275144100189,0.643483579158783,0.8588802218437195,0.2527416944503784,0.5609301328659058,0.8875107169151306,-0.1757989674806594,0.6527910828590393,0.8903492093086243,0.2544447779655456,0.5019590258598328,0.8805773258209229,-0.2830570042133331,0.6018997430801392,0.8813201785087585,0.1797156333923339
1127,0.5765310525894165,0.3372255265712738,-0.0658553689718246,0.5808652639389038,0.32312673330307,-0.0899884402751922,0.5831855535507202,0.3215400278568268,-0.0899848863482475,0.5856603980064392,0.3198609352111816,-0.0899426713585853,0.5792709589004517,0.3255943655967712,-0.0500587001442909,0.5798024535179138,0.3258331716060638,-0.0500143244862556,0.5803034901618958,0.326174795627594,-0.0500241518020629,0.601328432559967,0.3184586465358734,-0.1338895857334137,0.5935195684432983,0.3268350660800934,0.0284941382706165,0.5869745016098022,0.3455210328102112,-0.0890184193849563,0.5840880274772644,0.3486854434013366,-0.0325186178088188,0.6475292444229126,0.371368259191513,-0.2215944081544876,0.6082611083984375,0.3924673199653625,0.1582975685596466,0.7013766169548035,0.4631330072879791,-0.3874724507331848,0.6107425093650818,0.4891180098056793,0.2349237948656082,0.6253175735473633,0.4822113811969757,-0.4751316606998443,0.5730198621749878,0.5543128252029419,0.1258293837308883,0.6022729873657227,0.5002139210700989,-0.5011892318725586,0.5618293285369873,0.5753850340843201,0.1326036304235458,0.6044920682907104,0.4755867421627044,-0.4969407618045807,0.5561738610267639,0.5704556703567505,0.0923408195376396,0.6154983043670654,0.4739758372306824,-0.4688567519187927,0.5621145367622375,0.5635452270507812,0.1070726886391639,0.6236807107925415,0.5723012685775757,-0.1219899505376815,0.6070810556411743,0.5754311680793762,0.122184932231903,0.5817090272903442,0.7087040543556213,-0.1636091321706771,0.6135939955711365,0.7180626392364502,0.1529830694198608,0.5530102849006653,0.8488070964813232,-0.162329763174057,0.6387678384780884,0.854326069355011,0.2405156195163726,0.5609953999519348,0.8759685158729553,-0.1670351177453994,0.6506890058517456,0.8831093907356262,0.2413769960403442,0.5055990219116211,0.8784765005111694,-0.2600039541721344,0.5995210409164429,0.8819970488548279,0.1673421412706375
1128,0.5562148690223694,0.3615411818027496,-0.077922336757183,0.5591580271720886,0.346948504447937,-0.1025636792182922,0.5614809989929199,0.3458081483840942,-0.1025507599115371,0.563965916633606,0.344634085893631,-0.102574273943901,0.5582701563835144,0.3473567068576813,-0.0619805864989757,0.559077262878418,0.3467287421226501,-0.0619295760989189,0.5598739385604858,0.3462602496147156,-0.0619957856833934,0.5803195834159851,0.3410724699497223,-0.1696854084730148,0.5748882293701172,0.3430215418338775,0.0181287638843059,0.5675554275512695,0.3688297569751739,-0.1003318801522255,0.5654515624046326,0.3701354265213012,-0.0449580214917659,0.6273816823959351,0.3889526426792145,-0.2481754720211029,0.6021105051040649,0.3915523588657379,0.1425028145313263,0.6692278981208801,0.4829367697238922,-0.3978398442268371,0.6092299222946167,0.4862785339355469,0.2738644480705261,0.5949500799179077,0.4841479659080505,-0.4821444153785705,0.5648547410964966,0.541517972946167,0.3006142973899841,0.5721343755722046,0.4945046007633209,-0.5070108771324158,0.5524932146072388,0.5558114647865295,0.3354807794094085,0.5724700093269348,0.4665952026844024,-0.4990198016166687,0.5429133176803589,0.5493956208229065,0.2937334179878235,0.5830512046813965,0.4658014178276062,-0.4746901988983154,0.547174334526062,0.5457738637924194,0.2853671312332153,0.6090208292007446,0.5788258910179138,-0.1216373667120933,0.5965466499328613,0.5771095752716064,0.1218167319893837,0.574236273765564,0.7159625887870789,-0.1553100049495697,0.6053164601325989,0.7195042967796326,0.1582386046648025,0.5601410269737244,0.855952262878418,-0.1386383771896362,0.6391481161117554,0.8516302704811096,0.2413920611143112,0.5698904991149902,0.8824179768562317,-0.1413324773311615,0.6528521180152893,0.878707230091095,0.2447249144315719,0.5147734880447388,0.8858820199966431,-0.2303440570831298,0.6024644374847412,0.8801149725914001,0.1945537328720092
1129,0.5565015077590942,0.3505818545818329,-0.0474567152559757,0.5592316389083862,0.3378898799419403,-0.0640003234148025,0.5608235597610474,0.3373710811138153,-0.0640480369329452,0.5625724196434021,0.3368017077445984,-0.0640579462051391,0.5597478151321411,0.3372296988964081,-0.0285528656095266,0.561029314994812,0.3363760411739349,-0.028552871197462,0.562359094619751,0.3356578648090362,-0.0285888612270355,0.5758734941482544,0.3368359208106994,-0.1349296420812606,0.5754368305206299,0.3351724445819855,0.0427775643765926,0.5643423199653625,0.3604016602039337,-0.0613180212676525,0.5640171766281128,0.3600994944572449,-0.0116736060008406,0.6123324036598206,0.3916795551776886,-0.2377978563308715,0.6010375022888184,0.3894924223423004,0.1624498963356018,0.6447587609291077,0.4875023066997528,-0.3886145949363708,0.6039667725563049,0.4841551184654236,0.2719485163688659,0.5754570364952087,0.4782138466835022,-0.4867798388004303,0.5593754649162292,0.5331153273582458,0.2227362841367721,0.5519925355911255,0.4845239222049713,-0.5205483436584473,0.5452396869659424,0.5437859296798706,0.2380515038967132,0.5553261041641235,0.456860601902008,-0.5088219046592712,0.5362343788146973,0.5369311571121216,0.1991970986127853,0.565792977809906,0.4578936696052551,-0.4803710579872131,0.5402770638465881,0.5329979658126831,0.2055573016405105,0.596394419670105,0.5800864100456238,-0.1265148818492889,0.592968225479126,0.576996922492981,0.1268071234226226,0.5620242357254028,0.7146270275115967,-0.1619502156972885,0.6008548736572266,0.7144167423248291,0.1342517435550689,0.5606213212013245,0.8584648370742798,-0.1543913334608078,0.636676549911499,0.8482739329338074,0.1872167289257049,0.5739157795906067,0.8829740881919861,-0.1563340127468109,0.6523945331573486,0.8752046227455139,0.1859057694673538,0.5157798528671265,0.8963449597358704,-0.2325963526964187,0.5994352698326111,0.8763284087181091,0.1279659569263458
1130,0.5479844808578491,0.3485787212848663,-0.0097210453823208,0.5525166988372803,0.3322550058364868,-0.0581212565302848,0.5538113117218018,0.3302464187145233,-0.058190107345581,0.5552435517311096,0.3285349905490875,-0.0580769293010234,0.5541510581970215,0.3329558968544006,-0.0012636720202863,0.5560013055801392,0.3290177285671234,-0.0012836249079555,0.5579041838645935,0.3258608877658844,-0.0014405058464035,0.5684248208999634,0.3299717605113983,-0.120298184454441,0.5719067454338074,0.3251277804374695,0.0645613446831703,0.5537601709365845,0.3542855978012085,-0.0418372973799705,0.5548063516616821,0.3570798635482788,0.0048630014061927,0.5938699841499329,0.38870769739151,-0.225230261683464,0.5929825305938721,0.378570556640625,0.1783442497253418,0.6058284640312195,0.4913511872291565,-0.2974482774734497,0.5942514538764954,0.4788124859333038,0.2193145751953125,0.5387401580810547,0.4798374772071838,-0.1872112452983856,0.5453281402587891,0.4953791797161102,0.1278011351823806,0.5207008123397827,0.4833084940910339,-0.2050087749958038,0.5324264764785767,0.5003598928451538,0.1186877936124801,0.5227566957473755,0.4585042595863342,-0.2018875330686569,0.5255153775215149,0.4890307784080505,0.1187414675951004,0.5327795743942261,0.4578990340232849,-0.1822852492332458,0.5292028188705444,0.4862591624259949,0.1143108382821083,0.5800532102584839,0.5769155621528625,-0.1263916939496994,0.5830703973770142,0.5758727788925171,0.1266904175281524,0.5539734363555908,0.71589595079422,-0.1263394951820373,0.5938904285430908,0.7142614126205444,0.1284812837839126,0.5577863454818726,0.8605874180793762,-0.0862953960895538,0.6330207586288452,0.8473411202430725,0.1838736832141876,0.570588231086731,0.8838711977005005,-0.0831306427717208,0.6509443521499634,0.8723852038383484,0.1849954426288604,0.5139387249946594,0.8994157314300537,-0.1354191750288009,0.5922455191612244,0.8725969791412354,0.1375875622034073
1131,0.540737509727478,0.3411056101322174,-0.0593763180077075,0.5452076196670532,0.3316616117954254,-0.0897856801748275,0.5465682744979858,0.3273918926715851,-0.0898160859942436,0.5480948090553284,0.323661744594574,-0.0898016542196273,0.5466567277908325,0.3229781985282898,-0.0479287728667259,0.5484091639518738,0.318386971950531,-0.047986876219511,0.5502535104751587,0.3150191903114319,-0.0481618791818618,0.5612579584121704,0.3242397606372833,-0.1730734407901764,0.5645407438278198,0.3165530562400818,0.0174850430339574,0.5472092032432556,0.3530231118202209,-0.0877656489610672,0.5475908517837524,0.3471100926399231,-0.0331994369626045,0.5900318622589111,0.3879428207874298,-0.282381922006607,0.5850633978843689,0.3794054985046386,0.1392655968666076,0.5968588590621948,0.4851951897144317,-0.3968256413936615,0.5768159627914429,0.4820468723773956,0.1850736439228058,0.5307103395462036,0.4701372981071472,-0.4466509819030761,0.5347124338150024,0.524692714214325,0.0946853905916214,0.5123330354690552,0.4742271304130554,-0.486734926700592,0.5235778093338013,0.54035484790802,0.1080182641744613,0.5135382413864136,0.4499191641807556,-0.4759066998958587,0.514140248298645,0.5324581861495972,0.0674344450235366,0.5239415168762207,0.4503661394119262,-0.4430988729000091,0.5177686214447021,0.5267892479896545,0.074004590511322,0.5760353803634644,0.57541823387146,-0.1316713094711303,0.5769743919372559,0.5741512179374695,0.1319944411516189,0.5470513701438904,0.7174537181854248,-0.1265961974859237,0.5911338329315186,0.7135467529296875,0.1753747314214706,0.5493403673171997,0.8590685725212097,-0.0665579438209533,0.6314791440963745,0.8439682722091675,0.259793072938919,0.5658278465270996,0.8841444253921509,-0.0647290349006652,0.6491954922676086,0.8700103163719177,0.2643441557884216,0.5001400113105774,0.8896552324295044,-0.147240549325943,0.5859676003456116,0.8712096810340881,0.2134613245725631
1132,0.5374113321304321,0.3275085389614105,-0.0364617221057415,0.5423709750175476,0.3170042932033539,-0.0648480802774429,0.5462556481361389,0.3162320256233215,-0.0649183019995689,0.5447405576705933,0.3155849575996399,-0.064964435994625,0.540192723274231,0.314418613910675,-0.0258582197129726,0.5414334535598755,0.3128255009651184,-0.0258350856602191,0.5429575443267822,0.311526894569397,-0.0260590966790914,0.5572386980056763,0.3200754523277282,-0.1633239835500717,0.5560114979743958,0.3149197995662689,0.0350685864686965,0.5422055721282959,0.3399688601493835,-0.0609637275338172,0.541663408279419,0.337804913520813,-0.0094907311722636,0.581303060054779,0.3883340954780578,-0.2409753501415252,0.569405198097229,0.3815126121044159,0.1613174974918365,0.5884311199188232,0.4890749156475067,-0.3130601942539215,0.5678730010986328,0.4869313240051269,0.2191571742296219,0.5220478177070618,0.4728273153305053,-0.283325731754303,0.5272972583770752,0.5126828551292419,0.125515729188919,0.5039529800415039,0.4763755202293396,-0.3073390126228332,0.5168271064758301,0.5388746857643127,0.1242713332176208,0.5069394111633301,0.4510183334350586,-0.3054631054401397,0.5090675950050354,0.5182909369468689,0.0867164656519889,0.5166015028953552,0.4507392644882202,-0.2801924347877502,0.5135778188705444,0.5184869170188904,0.10469601303339,0.5713557004928589,0.5770031809806824,-0.1296292841434478,0.5634832382202148,0.5720128417015076,0.1299312114715576,0.5420259833335876,0.7173328399658203,-0.1379453986883163,0.5720247030258179,0.7097698450088501,0.1557640731334686,0.5482614636421204,0.8552049994468689,-0.0737105160951614,0.616649866104126,0.8340271711349487,0.2550672888755798,0.5638828277587891,0.8771096467971802,-0.0699290856719017,0.6344829797744751,0.8562906384468079,0.2532121539115906,0.502631664276123,0.8940631151199341,-0.1470057070255279,0.5791817903518677,0.8651277422904968,0.1945848017930984
1133,0.5302740335464478,0.3246473371982574,-0.0424697659909725,0.5361141562461853,0.3136549592018127,-0.0763130411505699,0.5376434326171875,0.3135174512863159,-0.0763849169015884,0.5368438959121704,0.3135122656822204,-0.0765363201498985,0.5390544533729553,0.3118373155593872,-0.0316420346498489,0.5406659245491028,0.3107202351093292,-0.0316055938601493,0.5410975217819214,0.3098397254943847,-0.031957559287548,0.5492848753929138,0.3194729089736938,-0.1826318204402923,0.5539695024490356,0.3129954040050506,0.0048996726982295,0.5332382917404175,0.3380360603332519,-0.0731285959482193,0.535871148109436,0.335659921169281,-0.0172125864773988,0.5713719129562378,0.3974465429782867,-0.2780905365943908,0.5704439878463745,0.3787036538124084,0.1276884377002716,0.5711010098457336,0.4976005852222442,-0.3361518979072571,0.5714473128318787,0.4719716608524322,0.2389755249023437,0.5097150206565857,0.479310005903244,-0.3331497311592102,0.5291422009468079,0.4662147164344787,0.2805718779563904,0.4937184453010559,0.4799938201904297,-0.3640869855880737,0.5196312665939331,0.466122031211853,0.3001803457736969,0.495886743068695,0.4569470286369324,-0.3550185859203338,0.5102008581161499,0.4533185064792633,0.2717216908931732,0.504020094871521,0.4569097757339477,-0.3280135989189148,0.5140132308006287,0.4540188908576965,0.2681063413619995,0.5597326755523682,0.5847492218017578,-0.1288951188325882,0.5630605220794678,0.5755078792572021,0.1292126029729843,0.5411890745162964,0.7258333563804626,-0.0994834601879119,0.57112717628479,0.7174127697944641,0.1715219914913177,0.5563711524009705,0.8609781861305237,0.0067420774139463,0.6083967685699463,0.8356799483299255,0.2930773496627807,0.5744236707687378,0.8837248682975769,0.0152592165395617,0.6248220205307007,0.8576182723045349,0.3011274933815002,0.509432852268219,0.8975884318351746,-0.0347156971693038,0.5699801445007324,0.8627596497535706,0.2655619978904724
1134,0.5248665809631348,0.3170800507068634,-0.1416976451873779,0.5308742523193359,0.3065670728683471,-0.1715508699417114,0.5313222408294678,0.3069141805171966,-0.1716475188732147,0.5309726595878601,0.3072331547737121,-0.1716929972171783,0.5363723039627075,0.3049194514751434,-0.1320600509643554,0.5397183299064636,0.3040570914745331,-0.1319544017314911,0.5399271845817566,0.3033776879310608,-0.1321359276771545,0.5411180853843689,0.3149704337120056,-0.2487609833478927,0.5510380268096924,0.309195339679718,-0.066664732992649,0.5272774696350098,0.3317243754863739,-0.165025383234024,0.5291650891304016,0.3295218050479889,-0.1127742156386375,0.5655817985534668,0.3940691649913788,-0.3360438048839569,0.5530520081520081,0.379252016544342,0.077736496925354,0.5722762942314148,0.4985498487949371,-0.3568772375583648,0.5470894575119019,0.4859252274036407,0.1419262140989303,0.5018730163574219,0.5097321271896362,-0.3197025656700134,0.5062052011489868,0.5227989554405212,0.0365912541747093,0.4813245236873626,0.5219129323959351,-0.3448375463485718,0.497309148311615,0.5362275838851929,0.0404622964560985,0.4851107597351074,0.4946102201938629,-0.3470140099525451,0.485992282629013,0.522601842880249,-0.0053451247513294,0.4964914321899414,0.4906705915927887,-0.315557986497879,0.4895014762878418,0.5170381665229797,0.013679601252079,0.547011137008667,0.592087984085083,-0.1256494373083114,0.5386421084403992,0.5799989700317383,0.1261170804500579,0.5389453768730164,0.7266864776611328,-0.0909145921468734,0.5311692953109741,0.7085713744163513,0.2345454692840576,0.5540447235107422,0.861408531665802,0.020698083564639,0.5620337724685669,0.8252282738685608,0.3750200867652893,0.5690783262252808,0.8865848779678345,0.0257976204156875,0.5760177373886108,0.8483405709266663,0.3847669959068298,0.5088702440261841,0.8864861726760864,-0.072755828499794,0.5239665508270264,0.8518801927566528,0.3300720155239105
