frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1940,0.725955069,0.25051403,-0.256470859,0.734734714,0.237008825,-0.24806504,0.739523351,0.236763105,-0.248160526,0.744453371,0.236447796,-0.248094156,0.722802937,0.238027722,-0.231998995,0.718808413,0.238139018,-0.231830642,0.714816272,0.238359779,-0.231934935,0.755530775,0.24569732,-0.163247362,0.716123462,0.247044757,-0.079776183,0.73714155,0.266495913,-0.222481772,0.721099973,0.266708374,-0.198546678,0.790758014,0.331264496,-0.181804508,0.701860785,0.332946628,0.102633536,0.793901443,0.458730638,-0.215685368,0.681122959,0.436145782,0.081580594,0.715771794,0.486329049,-0.312275082,0.658912301,0.461939871,-0.173496857,0.690788507,0.503661394,-0.356550872,0.65108633,0.474760324,-0.220457196,0.68833369,0.481363416,-0.359008282,0.654342413,0.460716069,-0.250527263,0.696916938,0.477331579,-0.312294662,0.660672784,0.455397755,-0.193748415,0.754020214,0.552313805,-0.109290123,0.710467756,0.550370574,0.109256528,0.702161849,0.701244235,-0.165295929,0.728225708,0.704036891,0.223615736,0.651957631,0.865807891,-0.111735925,0.757362127,0.841815054,0.403002501,0.656772375,0.888715208,-0.113623723,0.770499766,0.869685531,0.413787901,0.598747492,0.888479412,-0.242324516,0.715259254,0.883771241,0.32661891
1941,0.708188355,0.253088802,-0.229823232,0.717834055,0.239864394,-0.226560324,0.722643554,0.239544913,-0.226623699,0.727603137,0.239161864,-0.226536557,0.706908464,0.240910754,-0.206142038,0.703482151,0.241025969,-0.206022814,0.700033784,0.241245478,-0.206116676,0.741713583,0.248085916,-0.159478635,0.705183506,0.249383494,-0.054671437,0.720576823,0.268793553,-0.201993659,0.705757797,0.269163638,-0.171816856,0.77859205,0.329408169,-0.177512512,0.697841048,0.336104542,0.124898173,0.782914937,0.456180602,-0.225048751,0.679651856,0.436100781,0.155637205,0.706719756,0.484031558,-0.327121079,0.640147269,0.461585552,-0.109868765,0.683094025,0.501799881,-0.367560327,0.628424764,0.473124802,-0.192741722,0.681345284,0.47917518,-0.36968708,0.623346925,0.459227443,-0.141244799,0.689623177,0.47455886,-0.32676059,0.6304726,0.455926538,-0.111865617,0.744229496,0.55466634,-0.115359738,0.705108047,0.552895248,0.115361094,0.685475469,0.701587915,-0.153737515,0.724871099,0.706980109,0.232633427,0.639514863,0.855594814,-0.11001797,0.757719517,0.840706706,0.402541727,0.64702791,0.885879695,-0.112137854,0.773987889,0.870551169,0.413228512,0.581152678,0.879188299,-0.231207207,0.711345911,0.872309625,0.341465086
1942,0.685219646,0.256726563,-0.211747602,0.696344674,0.243292779,-0.213525563,0.701078832,0.243001044,-0.213591129,0.705980539,0.24262841,-0.213530585,0.686576009,0.244294345,-0.188127548,0.683854699,0.244406909,-0.188024476,0.681101203,0.244634002,-0.188119948,0.722956896,0.251803726,-0.164802864,0.690213263,0.252747327,-0.038098227,0.698498726,0.272782713,-0.190484434,0.68503803,0.273078173,-0.153887242,0.762940049,0.336346775,-0.181130841,0.682594419,0.339935839,0.125725597,0.764416695,0.462560833,-0.240490004,0.660440147,0.438079387,0.155653939,0.684919238,0.480997711,-0.33324334,0.616641641,0.452136844,-0.047728088,0.66045171,0.496711701,-0.366635501,0.602326035,0.460684717,-0.075603589,0.659427226,0.473677665,-0.370650321,0.59954083,0.447655141,-0.104717091,0.668265104,0.470054686,-0.332696021,0.60785687,0.446485162,-0.066747203,0.724732459,0.558480918,-0.115917467,0.686998367,0.553830147,0.115823351,0.672499597,0.711282134,-0.162151754,0.71203351,0.706309617,0.261137128,0.62980181,0.860207617,-0.125888005,0.752675116,0.833554029,0.448234558,0.638566256,0.888862431,-0.127728567,0.77087909,0.862679064,0.462141126,0.570399582,0.891461909,-0.246010944,0.704698682,0.86537087,0.399241596
1943,0.669382513,0.25293529,-0.150600448,0.679564118,0.240927905,-0.164888233,0.683033109,0.240693703,-0.16496338,0.686655462,0.240375981,-0.164939508,0.674636006,0.242055938,-0.130201757,0.673890948,0.242397591,-0.13010554,0.673098922,0.242846519,-0.130231246,0.703825593,0.249846384,-0.171987012,0.686011732,0.251594394,-0.007477493,0.679968059,0.268691093,-0.149644449,0.672523797,0.269376725,-0.101891205,0.742060781,0.336419672,-0.211709097,0.679844022,0.337233394,0.144400388,0.741601288,0.465972126,-0.254178792,0.662219167,0.436855018,0.213742048,0.663435638,0.483142346,-0.307252347,0.61816752,0.457953155,0.074471921,0.639623761,0.496968806,-0.336756676,0.606583714,0.469195664,0.06470789,0.640995681,0.472251743,-0.340364993,0.599920034,0.455019861,0.026389375,0.649731755,0.468593717,-0.305086374,0.606351256,0.452578127,0.054513328,0.706891775,0.554614484,-0.121988013,0.680420697,0.548261344,0.122092903,0.660542369,0.709468544,-0.13287124,0.70729965,0.69900763,0.263799727,0.628671765,0.85552609,-0.090818748,0.747317672,0.825413465,0.423843712,0.638323307,0.884395003,-0.091494992,0.763807476,0.853517175,0.436292708,0.571047962,0.882640541,-0.201517105,0.700935543,0.851565361,0.3768664
1944,0.653318942,0.244002208,-0.125637084,0.663124859,0.233433962,-0.148556739,0.665560782,0.233383492,-0.14860104,0.668171823,0.233233452,-0.148605943,0.661361277,0.234603301,-0.107920006,0.661966503,0.23517704,-0.107881799,0.662520528,0.235856399,-0.108154379,0.6855492,0.244637176,-0.192344531,0.67796433,0.246896043,-0.009638855,0.662127495,0.261294574,-0.139012069,0.65855366,0.262098163,-0.085624471,0.719305396,0.338615358,-0.249085456,0.666722357,0.331466973,0.130348071,0.693440676,0.467558742,-0.232238367,0.639878392,0.433025837,0.142171875,0.623752236,0.468515515,-0.121937849,0.599278688,0.451568663,-0.060350202,0.60507369,0.477455288,-0.140598133,0.589185059,0.462589741,-0.088055924,0.606297493,0.454319686,-0.146926895,0.586847663,0.447729558,-0.118653335,0.613977492,0.452071786,-0.120315038,0.591970325,0.444568932,-0.080986515,0.682568908,0.551742852,-0.120375022,0.657359719,0.541889489,0.120558724,0.644489229,0.708086848,-0.093689501,0.685193896,0.691393971,0.243103579,0.621995628,0.855895579,0.007718246,0.734886169,0.824292123,0.375381947,0.63115114,0.884305716,0.013391632,0.752453685,0.852696359,0.38550058,0.567200303,0.886884987,-0.101554215,0.693882585,0.850073457,0.322595984
1945,0.641369164,0.242056578,-0.128159404,0.649902403,0.230373099,-0.153455347,0.652256846,0.230007902,-0.153429016,0.654751062,0.229557827,-0.153458983,0.648528159,0.232176259,-0.111149527,0.649368405,0.232950106,-0.111035623,0.650151789,0.233846992,-0.111262694,0.672065377,0.240555525,-0.197464377,0.665653348,0.245099336,-0.008723781,0.650425911,0.258772671,-0.140448987,0.647508562,0.260644019,-0.085272625,0.709663153,0.3390342,-0.265031695,0.656369269,0.326005518,0.140592143,0.689374566,0.468125284,-0.263124824,0.636438549,0.428775877,0.147046074,0.609602392,0.461240262,-0.213822156,0.591825962,0.445271581,-0.106025651,0.587435544,0.470558167,-0.241398722,0.579683185,0.456022084,-0.147045344,0.591621757,0.445611179,-0.24928005,0.577770889,0.439945221,-0.181686655,0.601058364,0.442501873,-0.213461518,0.583258748,0.436099559,-0.130868092,0.667730689,0.558725774,-0.121460155,0.642803431,0.548314035,0.121682882,0.637184978,0.713046432,-0.041486535,0.6591627,0.708631337,0.229000568,0.619641542,0.861956716,0.144876584,0.718161762,0.825712204,0.419908375,0.630517602,0.888030052,0.160252422,0.736460447,0.844638228,0.438890129,0.565640926,0.898969591,0.06887348,0.687313735,0.861633599,0.392298192
1946,0.620224059,0.241945222,-0.149211779,0.629693866,0.228946686,-0.182624251,0.632105708,0.228653416,-0.182660848,0.634693325,0.228290692,-0.182722926,0.629909694,0.23039192,-0.138408467,0.631494343,0.230930582,-0.138333559,0.633057058,0.231593028,-0.138551533,0.654296994,0.238913059,-0.26974231,0.653009474,0.242061362,-0.033686843,0.62991631,0.259611994,-0.169412643,0.628122449,0.260976285,-0.112223528,0.690335274,0.346632034,-0.342181385,0.653548956,0.326521784,0.093348406,0.654886603,0.471004486,-0.308246702,0.63280499,0.434280097,0.163325071,0.579589307,0.460675806,-0.163525462,0.589947641,0.454392165,0.076779887,0.560691714,0.469186008,-0.1829478,0.57977283,0.467897087,0.063920803,0.564055383,0.444865108,-0.184516415,0.576749623,0.451693594,0.03096145,0.57283628,0.442037135,-0.160801679,0.58160913,0.446573079,0.056085616,0.651730716,0.572659254,-0.12565212,0.632032096,0.556975245,0.126035243,0.631565869,0.720920146,0.03686253,0.631868601,0.707391083,0.275318861,0.633621812,0.862050354,0.265161127,0.671828628,0.816740096,0.500720978,0.648242772,0.886587501,0.285889477,0.68746835,0.836028636,0.522110581,0.584724009,0.902912915,0.216148928,0.637026191,0.852651596,0.488319546
1947,0.607624352,0.240357086,-0.141990408,0.617245555,0.226185933,-0.177624986,0.619459689,0.226021722,-0.177707538,0.621863246,0.225769296,-0.177842289,0.617928147,0.227299631,-0.131500214,0.619579494,0.227688715,-0.131465167,0.621216059,0.22824873,-0.131624594,0.641031623,0.23739028,-0.264825791,0.640759587,0.239416569,-0.042851888,0.617009759,0.259220898,-0.168042153,0.615636945,0.26045239,-0.107138693,0.678959489,0.343112081,-0.33881557,0.644833922,0.324862212,0.088693604,0.64727211,0.472960144,-0.303507864,0.624394298,0.431461781,0.162189752,0.568410575,0.462242097,-0.154135302,0.580701888,0.452142745,0.030057941,0.548018873,0.469404995,-0.167095691,0.569653928,0.465328991,0.014315295,0.550873399,0.444855779,-0.169895798,0.564689696,0.448637456,-0.020298883,0.561119437,0.441935748,-0.150434271,0.568726659,0.444173425,0.008031292,0.645215273,0.567536592,-0.128592566,0.625840187,0.554043889,0.129028246,0.629359424,0.718803287,-0.029076273,0.61691457,0.701821625,0.291814625,0.634319544,0.866050959,0.125267282,0.638136744,0.820033789,0.50535357,0.648859739,0.891337216,0.137270689,0.652281642,0.840959311,0.522791982,0.583622038,0.906605363,0.045048241,0.593254507,0.853770018,0.47581467
1948,0.58924979,0.238806352,-0.15387176,0.597945273,0.22360462,-0.184865996,0.600087345,0.223579541,-0.184924617,0.602407753,0.22347495,-0.185006678,0.599079311,0.223850355,-0.142347157,0.600896001,0.223769858,-0.142270356,0.602652133,0.223825231,-0.142484128,0.621836543,0.233556211,-0.266157448,0.622288108,0.233017027,-0.061380744,0.598808408,0.257542938,-0.171284094,0.59777683,0.257934213,-0.118633464,0.660747409,0.341785431,-0.323771179,0.628078222,0.319893569,0.074741527,0.637217283,0.477340072,-0.273329824,0.610970378,0.435583293,0.132569924,0.563141525,0.465304434,-0.059863336,0.567812324,0.45141834,-0.005023514,0.543802023,0.469894111,-0.058599669,0.556924701,0.461076379,-0.022514539,0.547823727,0.446053177,-0.069499865,0.551340163,0.444015831,-0.062492102,0.557885647,0.442681104,-0.056215674,0.556517065,0.441056728,-0.026368972,0.633089721,0.567916214,-0.123400666,0.609100819,0.551898122,0.123598799,0.629274964,0.716875911,0.002381974,0.58256793,0.696526289,0.28817302,0.630550742,0.860024571,0.16980134,0.569845378,0.819649875,0.476662934,0.642623663,0.884315789,0.18248336,0.580646396,0.845750749,0.49021554,0.585587382,0.902472436,0.09664084,0.513280749,0.848245502,0.428417295
1949,0.581204712,0.237743095,-0.139967069,0.589640975,0.222398266,-0.181537449,0.591813862,0.222357824,-0.181649029,0.594178438,0.222236618,-0.181508586,0.590603173,0.222352102,-0.131992251,0.59240216,0.222073525,-0.131917581,0.594133317,0.221946716,-0.132244408,0.613798261,0.231170982,-0.250296414,0.613722026,0.229655832,-0.046383843,0.59111923,0.256218672,-0.164576322,0.590210974,0.256121844,-0.117383122,0.65634352,0.340256155,-0.316190273,0.619221866,0.317344368,0.087531477,0.62798512,0.475894958,-0.273326695,0.603371024,0.436197132,0.136798441,0.554556012,0.463358819,-0.044634942,0.563207924,0.451546758,-0.010948105,0.533457041,0.470347703,-0.037899423,0.551464498,0.460305095,-0.035194598,0.539447904,0.442323297,-0.048005931,0.547409534,0.442050159,-0.055747736,0.550438762,0.438818812,-0.03900056,0.552932978,0.439145118,-0.027662477,0.631005526,0.569340587,-0.119239591,0.60196507,0.551931798,0.119514719,0.633232951,0.717015445,0.008939701,0.563465834,0.689614832,0.292170823,0.629543304,0.858624101,0.197498173,0.547501445,0.816725671,0.480885178,0.640045762,0.881664574,0.212584302,0.559657753,0.846117198,0.493713439,0.585379124,0.902016342,0.129031315,0.483063132,0.840925634,0.43072629
