frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.29647913575172424,0.3344970941543579,-0.46580415964126587,0.3011721670627594,0.32523033022880554,-0.4417715072631836,0.30454862117767334,0.3259471654891968,-0.4417427182197571,0.3079741299152374,0.3265429735183716,-0.44171279668807983,0.290998250246048,0.32408663630485535,-0.44694167375564575,0.28723374009132385,0.323637992143631,-0.44682565331459045,0.2834557592868805,0.32332298159599304,-0.4467906057834625,0.3103708028793335,0.33518320322036743,-0.2972843647003174,0.27671438455581665,0.33084362745285034,-0.31883081793785095,0.30147644877433777,0.3500857651233673,-0.41096925735473633,0.2881275713443756,0.34820958971977234,-0.41642332077026367,0.3353534936904907,0.40954482555389404,-0.17457900941371918,0.24477830529212952,0.4037352204322815,-0.24554452300071716,0.35423436760902405,0.49878937005996704,-0.06705533713102341,0.22064800560474396,0.5037345886230469,-0.42153891921043396,0.364613801240921,0.5847861766815186,-0.07348965108394623,0.26432740688323975,0.4649805426597595,-0.6639310121536255,0.3699861168861389,0.6081658601760864,-0.07295379787683487,0.27931058406829834,0.4579508602619171,-0.7217035293579102,0.3649052381515503,0.6086658239364624,-0.10692784935235977,0.2793959677219391,0.4412732720375061,-0.7077754139900208,0.3601815700531006,0.600297212600708,-0.08315165340900421,0.2774677276611328,0.44787856936454773,-0.6612340211868286,0.3202095031738281,0.5852861404418945,0.008421961218118668,0.26721763610839844,0.5866026282310486,-0.008333573117852211,0.3235810101032257,0.7084495425224304,0.012457611970603466,0.27335187792778015,0.7198561429977417,0.1505027413368225,0.3215862512588501,0.8076208829879761,0.30554673075675964,0.27283036708831787,0.8093237280845642,0.5481837391853333,0.3177391588687897,0.8201518654823303,0.32559317350387573,0.2744975686073303,0.8206050395965576,0.5792366862297058,0.32038822770118713,0.8531675338745117,0.18181940913200378,0.2749323546886444,0.854891836643219,0.4512561857700348
2,0.3017895519733429,0.34075862169265747,-0.4924257695674896,0.3061180114746094,0.33066484332084656,-0.4706234931945801,0.30922603607177734,0.33154648542404175,-0.47059088945388794,0.3124149441719055,0.33229243755340576,-0.4705043435096741,0.296269953250885,0.32879605889320374,-0.47882217168807983,0.29250913858413696,0.3279725909233093,-0.478766530752182,0.2887580990791321,0.3273039758205414,-0.4786931574344635,0.3130783140659332,0.3385370671749115,-0.3187164068222046,0.2805185616016388,0.33197513222694397,-0.3546324372291565,0.3052225112915039,0.35539376735687256,-0.4330928325653076,0.29285120964050293,0.35269850492477417,-0.4426102042198181,0.33579501509666443,0.40696877241134644,-0.17805993556976318,0.24485401809215546,0.4013822674751282,-0.27715572714805603,0.35272181034088135,0.4983449876308441,-0.043976739048957825,0.22139206528663635,0.4999909996986389,-0.47060441970825195,0.36488866806030273,0.5844012498855591,-0.0121756037697196,0.2712252736091614,0.46184808015823364,-0.69472336769104,0.3702061176300049,0.6057891845703125,0.001514936564490199,0.28807979822158813,0.45465248823165894,-0.7479627132415771,0.36783507466316223,0.6078385710716248,-0.034762315452098846,0.28689488768577576,0.43833640217781067,-0.7353892922401428,0.36345067620277405,0.6005536913871765,-0.02123248763382435,0.2837832272052765,0.44468605518341064,-0.6919643878936768,0.32024040818214417,0.5855838060379028,0.00948678981512785,0.26810789108276367,0.5892377495765686,-0.009334461763501167,0.3216528594493866,0.7031883597373962,-0.10083136707544327,0.27437999844551086,0.7226987481117249,0.16502347588539124,0.3218136131763458,0.8074638247489929,0.16671369969844818,0.2737883925437927,0.8057336807250977,0.6108255982398987,0.31856316328048706,0.8215694427490234,0.18382935225963593,0.27619773149490356,0.8160816431045532,0.6464716196060181,0.3203292191028595,0.8481386303901672,0.02003748156130314,0.2735009491443634,0.849358320236206,0.5142422914505005
3,0.3037545084953308,0.3398895263671875,-0.47670778632164,0.3072338402271271,0.3295627236366272,-0.45395588874816895,0.3101949691772461,0.3302643895149231,-0.453906387090683,0.31324371695518494,0.3308381736278534,-0.45384010672569275,0.29767414927482605,0.32817134261131287,-0.46342554688453674,0.29387152194976807,0.32750627398490906,-0.4633809030056,0.29009270668029785,0.32699209451675415,-0.4633820652961731,0.3127933144569397,0.3371836543083191,-0.3032453656196594,0.2812313735485077,0.33187180757522583,-0.34562307596206665,0.3067643642425537,0.3540542423725128,-0.41782552003860474,0.2946006655693054,0.3518604636192322,-0.4291275143623352,0.3349333703517914,0.4059549868106842,-0.1576862335205078,0.24595168232917786,0.4012979567050934,-0.27071648836135864,0.35145220160484314,0.4976945221424103,-0.007630848791450262,0.22030599415302277,0.4988535940647125,-0.46333178877830505,0.3636983036994934,0.5815961956977844,0.02436773292720318,0.2685639262199402,0.4659445583820343,-0.6976208686828613,0.36923888325691223,0.6031961441040039,0.039679307490587234,0.2853567898273468,0.46096378564834595,-0.7516696453094482,0.3682593107223511,0.6049584150314331,0.0005109129124321043,0.28397825360298157,0.4451524317264557,-0.7407345771789551,0.36373189091682434,0.5978183150291443,0.013899539597332478,0.28109079599380493,0.44996169209480286,-0.6959766149520874,0.3205947279930115,0.5836257338523865,0.01555967889726162,0.2695114314556122,0.5885167717933655,-0.015406345948576927,0.3218669295310974,0.7051342129707336,-0.014777692966163158,0.27537912130355835,0.7199889421463013,0.15162041783332825,0.3241090774536133,0.8058909177780151,0.2667774260044098,0.2757660746574402,0.8053757548332214,0.5702860355377197,0.32101041078567505,0.8193658590316772,0.2857294976711273,0.27910488843917847,0.8165374398231506,0.6033709645271301,0.32318198680877686,0.8460792303085327,0.13437506556510925,0.2727593779563904,0.847303032875061,0.47061461210250854
4,0.30896931886672974,0.33984577655792236,-0.4672947824001312,0.3108202815055847,0.32877570390701294,-0.4443903863430023,0.31343337893486023,0.32937976717948914,-0.44435444474220276,0.3161476254463196,0.32986173033714294,-0.4443223476409912,0.30180487036705017,0.32753685116767883,-0.4560299515724182,0.2978333830833435,0.32687658071517944,-0.4559737741947174,0.2939005494117737,0.32635805010795593,-0.4560115337371826,0.3126083016395569,0.3359469175338745,-0.3016396164894104,0.28239408135414124,0.33109813928604126,-0.3568471074104309,0.309939980506897,0.35374605655670166,-0.4145266115665436,0.29818758368492126,0.35165873169898987,-0.4234072268009186,0.3333212733268738,0.40522387623786926,-0.1492547243833542,0.2451934814453125,0.40190067887306213,-0.29184168577194214,0.3512078523635864,0.49655836820602417,0.005167768336832523,0.221872478723526,0.5002782940864563,-0.4779598116874695,0.36234378814697266,0.5801166892051697,0.025677060708403587,0.2742222547531128,0.4658897817134857,-0.7008811831474304,0.36770737171173096,0.6022008657455444,0.042375870048999786,0.2934952676296234,0.4613381028175354,-0.753421425819397,0.36765339970588684,0.6039348244667053,0.00242138234898448,0.29020482301712036,0.44452211260795593,-0.7409391403198242,0.36291271448135376,0.5965946912765503,0.014919216744601727,0.28679853677749634,0.44929370284080505,-0.697921872138977,0.32067087292671204,0.5833128690719604,0.02399757318198681,0.26991480588912964,0.5892054438591003,-0.023820530623197556,0.3217351734638214,0.7085367441177368,0.08607005327939987,0.2744949758052826,0.7188385725021362,0.1441432535648346,0.3218488395214081,0.8070890307426453,0.3636307120323181,0.27391284704208374,0.80767422914505,0.552553117275238,0.3185564875602722,0.8206377625465393,0.38272416591644287,0.2762942314147949,0.8196932673454285,0.5834364891052246,0.320321261882782,0.8469476103782654,0.2421625554561615,0.272268146276474,0.8493722677230835,0.4640202522277832
5,0.30874568223953247,0.3412250876426697,-0.4690701961517334,0.310654878616333,0.32942017912864685,-0.44672662019729614,0.31341177225112915,0.32994508743286133,-0.4466978907585144,0.3162604868412018,0.33035510778427124,-0.44672098755836487,0.3013280928134918,0.3281799554824829,-0.4592725336551666,0.2972882390022278,0.32746362686157227,-0.4592154026031494,0.29327207803726196,0.32688745856285095,-0.4592007100582123,0.3128480315208435,0.33548420667648315,-0.29903721809387207,0.28189700841903687,0.33086293935775757,-0.35394996404647827,0.3101158142089844,0.35458284616470337,-0.41173139214515686,0.2981354892253876,0.35251525044441223,-0.42523059248924255,0.3334938585758209,0.40487873554229736,-0.15553823113441467,0.24443945288658142,0.4011087715625763,-0.2920745015144348,0.3508450388908386,0.4982229173183441,-0.022475432604551315,0.22341115772724152,0.5003945231437683,-0.491870641708374,0.3635930120944977,0.5804696679115295,-0.007143887225538492,0.2867264151573181,0.46349748969078064,-0.7056927680969238,0.36922687292099,0.6019318699836731,0.00750003894791007,0.30847689509391785,0.45860156416893005,-0.7555710673332214,0.370972603559494,0.6034462451934814,-0.03018363192677498,0.30465051531791687,0.4413929879665375,-0.7387439608573914,0.36565330624580383,0.5965477824211121,-0.01727619767189026,0.30042916536331177,0.44685599207878113,-0.7008357048034668,0.3209347426891327,0.5834596157073975,0.02137020044028759,0.2696605324745178,0.5895522236824036,-0.021232614293694496,0.3241051733493805,0.7076156735420227,0.04220244288444519,0.27551013231277466,0.7195698022842407,0.1532822847366333,0.32203227281570435,0.8043156862258911,0.3270412087440491,0.27444911003112793,0.806395411491394,0.573741614818573,0.3180597424507141,0.8171473145484924,0.3470250070095062,0.2769136130809784,0.8184478282928467,0.607673168182373,0.3199375867843628,0.8468343615531921,0.20441579818725586,0.27215081453323364,0.8484055399894714,0.48077192902565
6,0.30947643518447876,0.3453449308872223,-0.4610193371772766,0.31062501668930054,0.3325383961200714,-0.44055232405662537,0.31286630034446716,0.3329209089279175,-0.44047051668167114,0.31521835923194885,0.33318907022476196,-0.44032230973243713,0.3026711344718933,0.33138713240623474,-0.44597458839416504,0.2990463972091675,0.3305899202823639,-0.4458923935890198,0.2954593300819397,0.32994094491004944,-0.4458707869052887,0.3109759986400604,0.33668389916419983,-0.29720598459243774,0.28390583395957947,0.332285076379776,-0.35372722148895264,0.30959969758987427,0.35770338773727417,-0.3979718089103699,0.29943621158599854,0.3557111918926239,-0.41401734948158264,0.33124735951423645,0.4024351239204407,-0.1411323845386505,0.2456849068403244,0.4015575051307678,-0.2962337136268616,0.34788745641708374,0.49549996852874756,0.009479052387177944,0.22772586345672607,0.5034264326095581,-0.4820176959037781,0.36075520515441895,0.5751006603240967,0.02528686821460724,0.2909238934516907,0.46373897790908813,-0.6896343231201172,0.3659651577472687,0.5961993336677551,0.04165642708539963,0.31229013204574585,0.45697784423828125,-0.742162823677063,0.36815541982650757,0.59726881980896,0.0013465113006532192,0.30843400955200195,0.4409419000148773,-0.7263170480728149,0.3633587062358856,0.590162456035614,0.013942940160632133,0.30435532331466675,0.44614946842193604,-0.6855994462966919,0.3217816650867462,0.5823811292648315,0.026461491361260414,0.2721171975135803,0.590377926826477,-0.026271099224686623,0.32436293363571167,0.7083538770675659,0.07273416221141815,0.2756272852420807,0.721087634563446,0.1316128820180893,0.3224915862083435,0.8052193522453308,0.33943578600883484,0.2737217843532562,0.8067817687988281,0.5680562257766724,0.31889718770980835,0.8184725046157837,0.35833221673965454,0.2756866216659546,0.8182553052902222,0.5874928832054138,0.31914442777633667,0.8466521501541138,0.2262914627790451,0.272491991519928,0.8479511141777039,0.4644031524658203
7,0.30878180265426636,0.34723997116088867,-0.36024653911590576,0.3097986578941345,0.3343234956264496,-0.34190434217453003,0.31175675988197327,0.33482858538627625,-0.3418412506580353,0.31381404399871826,0.3352296054363251,-0.3418867886066437,0.3025793135166168,0.33265575766563416,-0.3573589026927948,0.29912951588630676,0.33160895109176636,-0.3573010563850403,0.29569485783576965,0.33071380853652954,-0.35739004611968994,0.3090929388999939,0.3380400538444519,-0.21426716446876526,0.28429344296455383,0.3321107029914856,-0.2909391224384308,0.30830591917037964,0.3592252731323242,-0.30802246928215027,0.2989564538002014,0.3564932942390442,-0.3282583951950073,0.3290831446647644,0.40170490741729736,-0.09705685824155807,0.24540750682353973,0.40052664279937744,-0.2779619097709656,0.34619224071502686,0.49655094742774963,0.03360120579600334,0.22892698645591736,0.5028161406517029,-0.4480680823326111,0.3587205410003662,0.5756369829177856,0.036024995148181915,0.2931790351867676,0.46383264660835266,-0.6076593995094299,0.36368659138679504,0.5963695049285889,0.04460034519433975,0.31484273076057434,0.45623522996902466,-0.6550552248954773,0.36547738313674927,0.5972605347633362,0.007397952023893595,0.311367928981781,0.4408556818962097,-0.6398852467536926,0.3605062961578369,0.590036153793335,0.024317104369401932,0.30707401037216187,0.44585078954696655,-0.6033785939216614,0.3208477795124054,0.5847203135490417,0.021951528266072273,0.27266016602516174,0.5916184782981873,-0.021832337602972984,0.3247721493244171,0.712668240070343,0.08762583881616592,0.2746877074241638,0.7214083075523376,0.11800049245357513,0.32503587007522583,0.8047301173210144,0.3746369183063507,0.2754354476928711,0.8052545189857483,0.5039254426956177,0.3216724395751953,0.8160224556922913,0.3967225253582001,0.278291791677475,0.8163749575614929,0.5335364937782288,0.3208630383014679,0.8506196141242981,0.2758963704109192,0.2718961238861084,0.8471679091453552,0.42087966203689575
8,0.3095236122608185,0.34439849853515625,-0.33704423904418945,0.3104606866836548,0.3324584364891052,-0.3163759112358093,0.3123471140861511,0.3331048786640167,-0.3163071870803833,0.314329594373703,0.33364325761795044,-0.3163522183895111,0.30323952436447144,0.3305877447128296,-0.33127665519714355,0.2998034954071045,0.32952752709388733,-0.3312086760997772,0.2963740825653076,0.328617662191391,-0.3313317596912384,0.30902087688446045,0.3373175263404846,-0.1807924509048462,0.2846446931362152,0.33073386549949646,-0.24960844218730927,0.3087196946144104,0.35699909925460815,-0.2829655408859253,0.2994637191295624,0.35404345393180847,-0.3021731972694397,0.3289327025413513,0.40184223651885986,-0.05718482285737991,0.2450108528137207,0.40005600452423096,-0.20998087525367737,0.3447129726409912,0.4973903298377991,0.06928814947605133,0.2302892953157425,0.5032636523246765,-0.38071146607398987,0.3575878143310547,0.5750531554222107,0.04163859784603119,0.29476672410964966,0.462922066450119,-0.5754894018173218,0.36183470487594604,0.5957228541374207,0.04589125141501427,0.31649309396743774,0.455292284488678,-0.6264767050743103,0.36380356550216675,0.5963197946548462,0.007113141007721424,0.3134855031967163,0.4396662414073944,-0.6125889420509338,0.3590983748435974,0.5890849232673645,0.028133055195212364,0.30911165475845337,0.4445347785949707,-0.5716342926025391,0.3208797574043274,0.5840198993682861,0.021556297317147255,0.27226874232292175,0.5908362865447998,-0.021435176953673363,0.32504838705062866,0.7111386656761169,0.0789126306772232,0.27494674921035767,0.7204023003578186,0.10050549358129501,0.3248468041419983,0.8059532642364502,0.3555069863796234,0.276196151971817,0.806351363658905,0.47287803888320923,0.32117921113967896,0.8174784183502197,0.3761129677295685,0.27904945611953735,0.8175537586212158,0.5025165677070618,0.32191649079322815,0.8520470857620239,0.24291017651557922,0.2725340723991394,0.8486984372138977,0.3778659999370575
9,0.3105853199958801,0.34354811906814575,-0.32520899176597595,0.31095463037490845,0.3314971923828125,-0.3044770359992981,0.3127378225326538,0.33209243416786194,-0.3044467866420746,0.31462693214416504,0.332581102848053,-0.3045092225074768,0.30387479066848755,0.32976120710372925,-0.32141679525375366,0.3003876805305481,0.32876116037368774,-0.32135477662086487,0.296917200088501,0.32790204882621765,-0.32145261764526367,0.30874890089035034,0.3364879786968231,-0.17408272624015808,0.28469422459602356,0.3302895128726959,-0.2508780360221863,0.30940544605255127,0.35632193088531494,-0.2730768024921417,0.3004206717014313,0.35352227091789246,-0.29471176862716675,0.3285661041736603,0.4020169973373413,-0.05785626918077469,0.24473610520362854,0.4004411995410919,-0.2166508436203003,0.3441288471221924,0.49946168065071106,0.058462489396333694,0.232418030500412,0.5059400200843811,-0.3897223174571991,0.3570759892463684,0.577986478805542,0.03790592402219772,0.2964237332344055,0.46180593967437744,-0.581595242023468,0.3615935444831848,0.5992966294288635,0.04483412951231003,0.3178652226924896,0.4548010230064392,-0.6316012740135193,0.36386987566947937,0.5996637344360352,0.006521410308778286,0.31458932161331177,0.4393267035484314,-0.6164792776107788,0.3589244782924652,0.5921677947044373,0.025220904499292374,0.31061553955078125,0.44387540221214294,-0.5772255659103394,0.32127994298934937,0.5843695402145386,0.024082817137241364,0.27216213941574097,0.5922838449478149,-0.023935679346323013,0.3260757029056549,0.7110117077827454,0.07680217921733856,0.2748948335647583,0.7217820882797241,0.1017497181892395,0.32466989755630493,0.8063920736312866,0.3451417088508606,0.2761632800102234,0.8065536022186279,0.47825556993484497,0.32080864906311035,0.8183625340461731,0.3648982644081116,0.27877718210220337,0.8176211714744568,0.5091652870178223,0.3218526542186737,0.8524008989334106,0.23777374625205994,0.2738334536552429,0.8484746217727661,0.39223629236221313
10,0.3099595904350281,0.34263724088668823,-0.4132716655731201,0.3108956217765808,0.33059927821159363,-0.39125531911849976,0.3126674294471741,0.33116820454597473,-0.3912128508090973,0.31457844376564026,0.3316299021244049,-0.3912320137023926,0.3031875491142273,0.32902804017066956,-0.4050663113594055,0.29945966601371765,0.32811614871025085,-0.4050161838531494,0.29570943117141724,0.3273443579673767,-0.4050668179988861,0.3093522787094116,0.3359852433204651,-0.2458430528640747,0.28433650732040405,0.33016738295555115,-0.30899038910865784,0.30929991602897644,0.3555591404438019,-0.35585343837738037,0.30008476972579956,0.35302188992500305,-0.37359362840652466,0.3292940557003021,0.4018167555332184,-0.10979614406824112,0.24451391398906708,0.40034082531929016,-0.2596789300441742,0.34428292512893677,0.499139666557312,0.03248972445726395,0.22940659523010254,0.5038436651229858,-0.44486093521118164,0.3571450412273407,0.5796102285385132,0.036987774074077606,0.29450592398643494,0.46100252866744995,-0.6107368469238281,0.36164355278015137,0.6008492112159729,0.04457246512174606,0.3170991539955139,0.45330992341041565,-0.6756892800331116,0.3643503189086914,0.6011828184127808,0.00598022248595953,0.3130419850349426,0.4377838671207428,-0.6848262548446655,0.3593447506427765,0.5938564538955688,0.024083979427814484,0.30849236249923706,0.44302982091903687,-0.6257215738296509,0.32120853662490845,0.5845142006874084,0.02622075006365776,0.271467387676239,0.5921489596366882,-0.02614680863916874,0.3254842460155487,0.7122805714607239,0.09363400191068649,0.275186151266098,0.7225008606910706,0.08609147369861603,0.32487112283706665,0.8052527904510498,0.415192186832428,0.27594056725502014,0.8077517747879028,0.48499903082847595,0.32088837027549744,0.8176618814468384,0.4406224191188812,0.27824509143829346,0.8187571167945862,0.517397403717041,0.32367148995399475,0.8507205843925476,0.31660717725753784,0.2746821641921997,0.8500432968139648,0.3948615491390228
