frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.3470042645931244,0.31668901443481445,-0.4008082449436188,0.35223495960235596,0.3049545884132385,-0.38119378685951233,0.35612109303474426,0.3046666979789734,-0.38121774792671204,0.3600790500640869,0.30431148409843445,-0.3811977803707123,0.34108641743659973,0.3059312105178833,-0.3802070915699005,0.33711230754852295,0.30621567368507385,-0.38009387254714966,0.3331083655357361,0.30661651492118835,-0.38022544980049133,0.36544278264045715,0.31271040439605713,-0.2479666918516159,0.3285190761089325,0.31503015756607056,-0.24531543254852295,0.35501691699028015,0.33010333776474,-0.34995803236961365,0.34023579955101013,0.33103927969932556,-0.34897732734680176,0.39343997836112976,0.3911147117614746,-0.14395621418952942,0.3041236698627472,0.3927673101425171,-0.15321972966194153,0.4088265299797058,0.48254314064979553,-0.16033725440502167,0.2970186471939087,0.48423466086387634,-0.1811157912015915,0.36963951587677,0.5280640721321106,-0.37148281931877136,0.33008599281311035,0.5267871618270874,-0.3922792077064514,0.35767650604248047,0.5488220453262329,-0.42906269431114197,0.339735746383667,0.5474917888641357,-0.4599076807498932,0.35187867283821106,0.5352278351783752,-0.4511605203151703,0.3451559841632843,0.5334848165512085,-0.4770469665527344,0.35527047514915466,0.5253408551216125,-0.3851291537284851,0.3430871367454529,0.5238506197929382,-0.4048166871070862,0.37439054250717163,0.5682593584060669,0.006643972359597683,0.32371240854263306,0.5686056613922119,-0.00642664497718215,0.3687981963157654,0.7001445889472961,0.06680920720100403,0.32166868448257446,0.7072615027427673,0.013846276327967644,0.36126214265823364,0.8027603030204773,0.3129599988460541,0.3203694820404053,0.8201020956039429,0.24757012724876404,0.3535096049308777,0.8189041614532471,0.32984626293182373,0.32256460189819336,0.8363142013549805,0.2609773278236389,0.3785691559314728,0.8442658185958862,0.19843840599060059,0.3186032474040985,0.866287887096405,0.11360647529363632
2,0.3472079932689667,0.31824979186058044,-0.45587292313575745,0.35235482454299927,0.3065010905265808,-0.4382483959197998,0.3562243580818176,0.3060908019542694,-0.43823274970054626,0.3601612150669098,0.3056035041809082,-0.43819063901901245,0.3413863778114319,0.30770358443260193,-0.4374428689479828,0.33748120069503784,0.30799946188926697,-0.43734464049339294,0.3335517644882202,0.3084377348423004,-0.43740981817245483,0.3656269311904907,0.31330326199531555,-0.3065590262413025,0.3291732966899872,0.3165551424026489,-0.30095213651657104,0.3553224205970764,0.3309253454208374,-0.40470433235168457,0.34057363867759705,0.33216625452041626,-0.4028075337409973,0.3930879235267639,0.39027178287506104,-0.1931360512971878,0.3046492636203766,0.3909670412540436,-0.2038263976573944,0.40904146432876587,0.48257339000701904,-0.18055681884288788,0.3013358414173126,0.4834791421890259,-0.18016517162322998,0.37044376134872437,0.5377021431922913,-0.3433772921562195,0.33552560210227966,0.5338122248649597,-0.3025851249694824,0.35917824506759644,0.5610090494155884,-0.39587312936782837,0.3443951904773712,0.5562124252319336,-0.3522668480873108,0.3509802222251892,0.5482380390167236,-0.42104774713516235,0.3503202795982361,0.5451840162277222,-0.37108904123306274,0.3543057143688202,0.5373510718345642,-0.35714513063430786,0.34753409028053284,0.5350687503814697,-0.3128334879875183,0.3721548616886139,0.5655902624130249,0.0033926661126315594,0.3223457932472229,0.5657399296760559,-0.0031503080390393734,0.36798030138015747,0.6937599182128906,0.06505905091762543,0.3192046880722046,0.7025051116943359,0.03664836287498474,0.3601233959197998,0.7962764501571655,0.30765047669410706,0.3194066882133484,0.8169938921928406,0.2563963532447815,0.3524121642112732,0.8126235604286194,0.3236721456050873,0.32270315289497375,0.8345575332641602,0.26809895038604736,0.37756747007369995,0.8365179896354675,0.18689179420471191,0.31508880853652954,0.8619457483291626,0.11830959469079971
3,0.3448583483695984,0.31590744853019714,-0.4317915439605713,0.3506476581096649,0.3045220673084259,-0.4128324091434479,0.3546052575111389,0.30424416065216064,-0.4127994179725647,0.358645498752594,0.303891122341156,-0.4127505421638489,0.3397197127342224,0.3055000901222229,-0.4104107916355133,0.33589431643486023,0.3057540953159332,-0.41027936339378357,0.3320419192314148,0.30614614486694336,-0.4103551506996155,0.365094929933548,0.31226664781570435,-0.2822480797767639,0.3288854956626892,0.31458598375320435,-0.27077892422676086,0.35346898436546326,0.32904064655303955,-0.38223931193351746,0.3386220335960388,0.3299601972103119,-0.37861430644989014,0.39408302307128906,0.3911631405353546,-0.1765746772289276,0.3051503896713257,0.39232638478279114,-0.18261511623859406,0.4081198275089264,0.48666438460350037,-0.18591628968715668,0.31033456325531006,0.4893392324447632,-0.17535649240016937,0.3733625113964081,0.5333252549171448,-0.39056795835494995,0.33465343713760376,0.5440048575401306,-0.33170410990715027,0.36258164048194885,0.5548340082168579,-0.4503598213195801,0.3419964015483856,0.568193256855011,-0.38990169763565063,0.35579389333724976,0.5413961410522461,-0.47563010454177856,0.34592077136039734,0.5569377541542053,-0.4114636480808258,0.35843974351882935,0.5311452746391296,-0.4047159254550934,0.34414738416671753,0.5451449155807495,-0.3446870446205139,0.37332433462142944,0.5652834177017212,0.006456789560616016,0.322236031293869,0.5659999251365662,-0.006097343750298023,0.3728734850883484,0.6911860704421997,0.0775245875120163,0.32036441564559937,0.7034702301025391,0.027330011129379272,0.3659530580043793,0.7912077307701111,0.3495989441871643,0.31836727261543274,0.8144760727882385,0.27736619114875793,0.3594871163368225,0.806777834892273,0.3692077696323395,0.32076096534729004,0.8311343789100647,0.2921546995639801,0.3783237338066101,0.8331688642501831,0.23606939613819122,0.3155871331691742,0.8603553175926208,0.14485999941825867
4,0.34396466612815857,0.315166175365448,-0.4475124478340149,0.34948498010635376,0.3035813570022583,-0.42943793535232544,0.35334300994873047,0.30319738388061523,-0.42939072847366333,0.35728511214256287,0.30272847414016724,-0.4293549954891205,0.33876848220825195,0.30480682849884033,-0.426543653011322,0.3349761962890625,0.3051198124885559,-0.4264238476753235,0.3311496078968048,0.305569589138031,-0.4264553189277649,0.36335286498069763,0.31113162636756897,-0.2998686134815216,0.32795384526252747,0.3144020438194275,-0.2828415632247925,0.3524593114852905,0.3282642066478729,-0.39802587032318115,0.3378602862358093,0.3295305669307709,-0.3930012583732605,0.39200130105018616,0.39114537835121155,-0.19439701735973358,0.3062112033367157,0.3930037319660187,-0.17707225680351257,0.4046105444431305,0.48541259765625,-0.18201716244220734,0.3123389780521393,0.490936815738678,-0.12057314813137054,0.3695848286151886,0.5431950092315674,-0.3395185172557831,0.3262828290462494,0.5551084280014038,-0.23294100165367126,0.35996565222740173,0.5655733942985535,-0.38748699426651,0.33213406801223755,0.5788426995277405,-0.2749718725681305,0.35236313939094543,0.555449903011322,-0.41597357392311096,0.32941073179244995,0.5726145505905151,-0.3045404553413391,0.35487204790115356,0.544881284236908,-0.35307174921035767,0.33154886960983276,0.5609503388404846,-0.2478570193052292,0.3746485114097595,0.563315749168396,0.005273737944662571,0.3243977427482605,0.5642242431640625,-0.004954532720148563,0.3752373158931732,0.689451277256012,0.053864073008298874,0.32264676690101624,0.701012372970581,0.03361787274479866,0.36628276109695435,0.7902238368988037,0.32131555676460266,0.3187546730041504,0.809660017490387,0.2855045199394226,0.3593800663948059,0.8049179911613464,0.3374006450176239,0.3204878866672516,0.8257388472557068,0.3000594973564148,0.3778892159461975,0.8350754976272583,0.18500331044197083,0.31726276874542236,0.8555078506469727,0.1506354659795761
5,0.34390297532081604,0.3157815635204315,-0.4674128592014313,0.34956157207489014,0.30389222502708435,-0.44857755303382874,0.35354679822921753,0.3034598231315613,-0.44854536652565,0.3576059937477112,0.3029478192329407,-0.4484913945198059,0.3384639620780945,0.3052023947238922,-0.446763813495636,0.3345477879047394,0.30554622411727905,-0.44666630029678345,0.3306010067462921,0.3060282766819,-0.44671446084976196,0.3639064431190491,0.31144675612449646,-0.3137452006340027,0.32722705602645874,0.31505969166755676,-0.3025902509689331,0.3526616096496582,0.32913443446159363,-0.41600459814071655,0.33767420053482056,0.33056214451789856,-0.4126172661781311,0.39294129610061646,0.3916548490524292,-0.20064127445220947,0.3065177798271179,0.3949757218360901,-0.19295109808444977,0.4028847813606262,0.4884413182735443,-0.18971037864685059,0.3133372366428375,0.4961285889148712,-0.1446634978055954,0.36633047461509705,0.5440792441368103,-0.3457684814929962,0.32423269748687744,0.5598069429397583,-0.25632578134536743,0.3559589385986328,0.5657979249954224,-0.39476898312568665,0.32780349254608154,0.5828222036361694,-0.2952761948108673,0.3488187789916992,0.5552607178688049,-0.4212597906589508,0.325838565826416,0.5770626664161682,-0.3239190876483917,0.3514013886451721,0.5448642373085022,-0.3593990206718445,0.32784149050712585,0.5658617615699768,-0.2705032229423523,0.37580737471580505,0.5654944181442261,0.00505708996206522,0.3255700469017029,0.566163182258606,-0.00477010291069746,0.37311574816703796,0.69058758020401,0.057756029069423676,0.32065248489379883,0.7041454315185547,0.028084000572562218,0.3628947138786316,0.7930917739868164,0.3146439790725708,0.31944936513900757,0.8166224956512451,0.2585032880306244,0.3553670346736908,0.8096685409545898,0.330655962228775,0.32221847772598267,0.8338426947593689,0.27228844165802,0.37839651107788086,0.8342856764793396,0.18509498238563538,0.31496742367744446,0.8617123365402222,0.13006237149238586
6,0.344279944896698,0.31519177556037903,-0.45003604888916016,0.3496474027633667,0.3034195899963379,-0.4314151406288147,0.3535923361778259,0.30293673276901245,-0.43139034509658813,0.3576143980026245,0.30237770080566406,-0.43133440613746643,0.33857661485671997,0.30487674474716187,-0.429130882024765,0.3346540033817291,0.30528175830841064,-0.4290316700935364,0.33070164918899536,0.3058241009712219,-0.4290741980075836,0.363730251789093,0.3108210265636444,-0.30122119188308716,0.3271847069263458,0.31506240367889404,-0.28696149587631226,0.3530542850494385,0.32846471667289734,-0.400519996881485,0.33806419372558594,0.3300997316837311,-0.3962329924106598,0.3924643099308014,0.39122384786605835,-0.19454613327980042,0.3062105178833008,0.3948436379432678,-0.18216726183891296,0.40268468856811523,0.48567163944244385,-0.18238303065299988,0.31243711709976196,0.4930611848831177,-0.12555564939975739,0.3677137494087219,0.545048177242279,-0.33527201414108276,0.32458385825157166,0.5581139326095581,-0.22893157601356506,0.358703076839447,0.5678151845932007,-0.3829680383205414,0.32791373133659363,0.5833622813224792,-0.26853105425834656,0.35056427121162415,0.5586742162704468,-0.4101931154727936,0.3283827006816864,0.5763130187988281,-0.2964780032634735,0.35260552167892456,0.5479516983032227,-0.3492450714111328,0.3286603093147278,0.5642464756965637,-0.24256396293640137,0.3746814727783203,0.565924346446991,0.00012744110426865518,0.3245733976364136,0.566428005695343,0.000137370137963444,0.3725157082080841,0.6917765736579895,0.05115089565515518,0.3204216957092285,0.7037033438682556,0.037483494728803635,0.3621838688850403,0.7958910465240479,0.2932482957839966,0.32006990909576416,0.8179075121879578,0.2560730576515198,0.354855477809906,0.812175989151001,0.3080739378929138,0.3233107924461365,0.83553546667099,0.26792553067207336,0.3765749931335449,0.8377578258514404,0.16073153913021088,0.31434914469718933,0.8630818724632263,0.12378493696451187
7,0.34391433000564575,0.31511572003364563,-0.4646241068840027,0.3492816388607025,0.30331501364707947,-0.4470290243625641,0.35318952798843384,0.3028021454811096,-0.4469974637031555,0.3571781516075134,0.30221280455589294,-0.4469459652900696,0.33835476636886597,0.30484017729759216,-0.443955659866333,0.3344898819923401,0.30526086688041687,-0.4438501000404358,0.3305952250957489,0.30581921339035034,-0.44387760758399963,0.3634571135044098,0.31057074666023254,-0.3177468180656433,0.3273894488811493,0.31498247385025024,-0.29964679479599,0.3527107834815979,0.32832059264183044,-0.41505107283592224,0.3379369378089905,0.3300243020057678,-0.4096660614013672,0.39268791675567627,0.39084845781326294,-0.21082620322704315,0.30670061707496643,0.39398351311683655,-0.18770256638526917,0.40384912490844727,0.485257625579834,-0.19398820400238037,0.3130837082862854,0.49140486121177673,-0.11940105259418488,0.3696942925453186,0.5462471842765808,-0.33944883942604065,0.32394281029701233,0.5586322546005249,-0.2164994478225708,0.3608601987361908,0.5690005421638489,-0.3873986303806305,0.3272956609725952,0.5835497975349426,-0.25354263186454773,0.35256046056747437,0.5593311786651611,-0.4148152470588684,0.3278906047344208,0.5773191452026367,-0.2848741412162781,0.35460567474365234,0.5485831499099731,-0.35323774814605713,0.3284178078174591,0.5654770731925964,-0.23138995468616486,0.3747430443763733,0.5652704834938049,-0.0016505809035152197,0.3246987760066986,0.56523197889328,0.0019062409410253167,0.3724917471408844,0.6916223168373108,0.05004901438951492,0.3196740746498108,0.7022367119789124,0.040189243853092194,0.3617328405380249,0.7955687046051025,0.29418763518333435,0.31954336166381836,0.8147792816162109,0.2669363021850586,0.3543305993080139,0.8118457794189453,0.3095601201057434,0.3226001262664795,0.8317136168479919,0.2790905833244324,0.37646913528442383,0.8375669121742249,0.16274519264698029,0.3146568834781647,0.8608739972114563,0.12767374515533447
8,0.34385135769844055,0.3150973320007324,-0.46779346466064453,0.3492130637168884,0.3033035695552826,-0.44961899518966675,0.3531237542629242,0.302793949842453,-0.44959941506385803,0.3571167588233948,0.30220893025398254,-0.4495447278022766,0.33828669786453247,0.30482354760169983,-0.4467572271823883,0.3344232738018036,0.30524471402168274,-0.4466496407985687,0.3305305242538452,0.30580464005470276,-0.44669094681739807,0.36346137523651123,0.31053462624549866,-0.31834834814071655,0.3273228406906128,0.3149546682834625,-0.301322877407074,0.35263288021087646,0.3282659947872162,-0.41765737533569336,0.3378506302833557,0.32996973395347595,-0.4126707911491394,0.3929043412208557,0.39062806963920593,-0.20789237320423126,0.30677103996276855,0.3946032226085663,-0.1921805590391159,0.4038485884666443,0.48614421486854553,-0.19259916245937347,0.3136160969734192,0.4948206841945648,-0.14505383372306824,0.36925849318504333,0.5451644659042358,-0.34557831287384033,0.32399070262908936,0.5603058934211731,-0.25548142194747925,0.3598521649837494,0.5674360394477844,-0.39512383937835693,0.3273187577724457,0.5846059322357178,-0.29796022176742554,0.3518596589565277,0.5572554469108582,-0.42291170358657837,0.3286340534687042,0.5776655673980713,-0.32581621408462524,0.35409015417099,0.5466858744621277,-0.35973310470581055,0.3290829658508301,0.5658203363418579,-0.26947587728500366,0.37510406970977783,0.5646476149559021,-0.001169476192444563,0.3250189423561096,0.5647853016853333,0.0014232664834707975,0.37247174978256226,0.6915792226791382,0.05337045341730118,0.319524884223938,0.7025286555290222,0.038477372378110886,0.3617566227912903,0.7957821488380432,0.2990706264972687,0.3194774091243744,0.8150864243507385,0.2663419246673584,0.35447949171066284,0.8120550513267517,0.3149771988391876,0.3225659728050232,0.8319000601768494,0.2787812352180481,0.3761736750602722,0.8379322290420532,0.17047998309135437,0.31464365124702454,0.861695408821106,0.126473069190979
9,0.34378865361213684,0.3151242136955261,-0.4716484546661377,0.34920772910118103,0.30331674218177795,-0.453216016292572,0.35313481092453003,0.3027997612953186,-0.4531928598880768,0.35714444518089294,0.3022090792655945,-0.45313358306884766,0.3382529020309448,0.3048597574234009,-0.45111769437789917,0.3343878388404846,0.3052910566329956,-0.4510119557380676,0.33049437403678894,0.3058605194091797,-0.45106402039527893,0.3635457158088684,0.3105372190475464,-0.31977105140686035,0.3273097276687622,0.3150087893009186,-0.30713146924972534,0.35264191031455994,0.3282545804977417,-0.4207249581813812,0.33780139684677124,0.3299846649169922,-0.4168667197227478,0.39296799898147583,0.3905836045742035,-0.20459207892417908,0.3066469430923462,0.3948639929294586,-0.20362117886543274,0.40355435013771057,0.48619210720062256,-0.19112195074558258,0.31345927715301514,0.4954630434513092,-0.15543697774410248,0.36915692687034607,0.5443016290664673,-0.35465770959854126,0.3245522379875183,0.5603574514389038,-0.28038647770881653,0.3598059117794037,0.5665152668952942,-0.40617647767066956,0.3281182646751404,0.584659993648529,-0.32517489790916443,0.35195663571357727,0.5563570857048035,-0.43422096967697144,0.329826682806015,0.5776695609092712,-0.35276108980178833,0.3541487753391266,0.5457554459571838,-0.36943796277046204,0.3301246762275696,0.565832793712616,-0.29453152418136597,0.37519800662994385,0.564494252204895,0.0010855167638510466,0.32508575916290283,0.5647565126419067,-0.0008208345388993621,0.37269413471221924,0.6918009519577026,0.05539017915725708,0.3196316361427307,0.7026525735855103,0.03530721738934517,0.361968994140625,0.7970483899116516,0.29776719212532043,0.3196042776107788,0.815281331539154,0.25841039419174194,0.35477495193481445,0.8133124709129333,0.31315988302230835,0.32249656319618225,0.8318591713905334,0.2704179286956787,0.3766060471534729,0.8390481472015381,0.1667269766330719,0.31534212827682495,0.8621827363967896,0.11622384935617447
10,0.34390056133270264,0.31493690609931946,-0.46584954857826233,0.34933048486709595,0.3031756281852722,-0.4475986361503601,0.353255033493042,0.30265456438064575,-0.4475692808628082,0.35726243257522583,0.3020579218864441,-0.4475151002407074,0.3383921980857849,0.3047313392162323,-0.4451327323913574,0.3345354199409485,0.3051671087741852,-0.4450230002403259,0.33064907789230347,0.30573907494544983,-0.44506606459617615,0.3636820614337921,0.31037670373916626,-0.3158611059188843,0.32749253511428833,0.31488320231437683,-0.3010743260383606,0.3527672588825226,0.3280419707298279,-0.41557613015174866,0.3379437327384949,0.3297906219959259,-0.4111233353614807,0.3930756747722626,0.39051225781440735,-0.20427410304546356,0.3067578673362732,0.3947262763977051,-0.19571919739246368,0.4034511148929596,0.4860397279262543,-0.19272074103355408,0.31353917717933655,0.49513018131256104,-0.14755579829216003,0.36935120820999146,0.54421466588974,-0.3544430136680603,0.3245925009250641,0.5598618984222412,-0.2624271512031555,0.3601066470146179,0.5665563941001892,-0.40483060479164124,0.32807785272598267,0.5843121409416199,-0.30466246604919434,0.3522869944572449,0.5565547943115234,-0.4324706196784973,0.3299124836921692,0.5773366093635559,-0.3332963287830353,0.35443124175071716,0.5459367632865906,-0.3687683939933777,0.330295205116272,0.5654764771461487,-0.27679112553596497,0.3751126825809479,0.5644313097000122,0.00017584658053237945,0.32500725984573364,0.5646883845329285,7.613832713104784e-05,0.3729863464832306,0.6917781829833984,0.05381038039922714,0.3193877637386322,0.7027286291122437,0.03529801219701767,0.3627347946166992,0.7969227433204651,0.2905319929122925,0.3196846842765808,0.8152846097946167,0.26179102063179016,0.3555329442024231,0.8132303953170776,0.30573275685310364,0.322553813457489,0.8318256139755249,0.27419859170913696,0.376974493265152,0.8391636610031128,0.1604692041873932,0.31517285108566284,0.8622222542762756,0.12277225404977798
