frame,NOSE.X,NOSE.Y,NOSE.Z,LEFT_EYE_INNER.X,LEFT_EYE_INNER.Y,LEFT_EYE_INNER.Z,LEFT_EYE.X,LEFT_EYE.Y,LEFT_EYE.Z,LEFT_EYE_OUTER.X,LEFT_EYE_OUTER.Y,LEFT_EYE_OUTER.Z,RIGHT_EYE_INNER.X,RIGHT_EYE_INNER.Y,RIGHT_EYE_INNER.Z,RIGHT_EYE.X,RIGHT_EYE.Y,RIGHT_EYE.Z,RIGHT_EYE_OUTER.X,RIGHT_EYE_OUTER.Y,RIGHT_EYE_OUTER.Z,LEFT_EAR.X,LEFT_EAR.Y,LEFT_EAR.Z,RIGHT_EAR.X,RIGHT_EAR.Y,RIGHT_EAR.Z,MOUTH_LEFT.X,MOUTH_LEFT.Y,MOUTH_LEFT.Z,MOUTH_RIGHT.X,MOUTH_RIGHT.Y,MOUTH_RIGHT.Z,LEFT_SHOULDER.X,LEFT_SHOULDER.Y,LEFT_SHOULDER.Z,RIGHT_SHOULDER.X,RIGHT_SHOULDER.Y,RIGHT_SHOULDER.Z,LEFT_ELBOW.X,LEFT_ELBOW.Y,LEFT_ELBOW.Z,RIGHT_ELBOW.X,RIGHT_ELBOW.Y,RIGHT_ELBOW.Z,LEFT_WRIST.X,LEFT_WRIST.Y,LEFT_WRIST.Z,RIGHT_WRIST.X,RIGHT_WRIST.Y,RIGHT_WRIST.Z,LEFT_PINKY.X,LEFT_PINKY.Y,LEFT_PINKY.Z,RIGHT_PINKY.X,RIGHT_PINKY.Y,RIGHT_PINKY.Z,LEFT_INDEX.X,LEFT_INDEX.Y,LEFT_INDEX.Z,RIGHT_INDEX.X,RIGHT_INDEX.Y,RIGHT_INDEX.Z,LEFT_THUMB.X,LEFT_THUMB.Y,LEFT_THUMB.Z,RIGHT_THUMB.X,RIGHT_THUMB.Y,RIGHT_THUMB.Z,LEFT_HIP.X,LEFT_HIP.Y,LEFT_HIP.Z,RIGHT_HIP.X,RIGHT_HIP.Y,RIGHT_HIP.Z,LEFT_KNEE.X,LEFT_KNEE.Y,LEFT_KNEE.Z,RIGHT_KNEE.X,RIGHT_KNEE.Y,RIGHT_KNEE.Z,LEFT_ANKLE.X,LEFT_ANKLE.Y,LEFT_ANKLE.Z,RIGHT_ANKLE.X,RIGHT_ANKLE.Y,RIGHT_ANKLE.Z,LEFT_HEEL.X,LEFT_HEEL.Y,LEFT_HEEL.Z,RIGHT_HEEL.X,RIGHT_HEEL.Y,RIGHT_HEEL.Z,LEFT_FOOT_INDEX.X,LEFT_FOOT_INDEX.Y,LEFT_FOOT_INDEX.Z,RIGHT_FOOT_INDEX.X,RIGHT_FOOT_INDEX.Y,RIGHT_FOOT_INDEX.Z
1,0.37016433477401733,0.30889102816581726,-0.3479371964931488,0.3764439821243286,0.29824817180633545,-0.32479825615882874,0.38062626123428345,0.29891154170036316,-0.3248285949230194,0.3849571943283081,0.2994646728038788,-0.3248470425605774,0.3644420802593231,0.2971792221069336,-0.3242826461791992,0.35985079407691956,0.2966875731945038,-0.3241332173347473,0.35521888732910156,0.2963061034679413,-0.32399582862854004,0.38886451721191406,0.31199511885643005,-0.19988809525966644,0.3478493392467499,0.3071533441543579,-0.1877288669347763,0.3768715560436249,0.3261536657810211,-0.30236488580703735,0.36024218797683716,0.3240726888179779,-0.29924970865249634,0.4114266335964203,0.3992837071418762,-0.12557590007781982,0.31587696075439453,0.39659005403518677,-0.10498644411563873,0.425147145986557,0.491301029920578,-0.08988824486732483,0.3016258478164673,0.49776414036750793,-0.07252524793148041,0.4352021813392639,0.5867820382118225,-0.20658060908317566,0.29177623987197876,0.5898991227149963,-0.18136738240718842,0.44246619939804077,0.6155000329017639,-0.23086921870708466,0.28698399662971497,0.6197595000267029,-0.2063620388507843,0.43798986077308655,0.6200481653213501,-0.27167028188705444,0.2933761179447174,0.6210870146751404,-0.24567320942878723,0.430868923664093,0.6112489700317383,-0.2247009575366974,0.3002966046333313,0.611217737197876,-0.19916421175003052,0.3904680907726288,0.595582127571106,-0.014578672125935555,0.3335890471935272,0.5949061512947083,0.01486736349761486,0.3945869505405426,0.7398294806480408,-0.018583223223686218,0.33127516508102417,0.7336283922195435,0.04891243949532509,0.39535871148109436,0.8566122055053711,0.17894648015499115,0.32860714197158813,0.8476194739341736,0.2658921778202057,0.3928505480289459,0.8677808046340942,0.19220595061779022,0.3356207311153412,0.8661038875579834,0.280841588973999,0.3927364647388458,0.9177331924438477,0.06092216446995735,0.30361461639404297,0.8959916830062866,0.1510627269744873
2,0.3693031072616577,0.31033462285995483,-0.3523879051208496,0.3770619034767151,0.30003708600997925,-0.33142322301864624,0.3810160756111145,0.30110660195350647,-0.3314514458179474,0.38510432839393616,0.3020767569541931,-0.3315265476703644,0.36577460169792175,0.297673761844635,-0.330993115901947,0.3617202937602997,0.2966615855693817,-0.33085328340530396,0.3576066792011261,0.295786052942276,-0.3308306634426117,0.3895490765571594,0.3131966292858124,-0.19879190623760223,0.3520393967628479,0.30423790216445923,-0.18860040605068207,0.37509363889694214,0.32747992873191833,-0.30230849981307983,0.36006098985671997,0.32379019260406494,-0.2998959422111511,0.40970563888549805,0.40074649453163147,-0.10456769168376923,0.3168163597583771,0.3916730284690857,-0.08168038725852966,0.41553735733032227,0.4995301365852356,-0.04209192842245102,0.30581146478652954,0.49599310755729675,-0.002743452088907361,0.42584556341171265,0.5772759914398193,-0.164059117436409,0.2974398136138916,0.5886720418930054,-0.10353381931781769,0.4265570044517517,0.601442277431488,-0.19146281480789185,0.2939627766609192,0.6151373982429504,-0.11842861026525497,0.4267118573188782,0.6037312746047974,-0.23279686272144318,0.294847697019577,0.6175908446311951,-0.16965481638908386,0.4199545979499817,0.5952746868133545,-0.1826535165309906,0.30255669355392456,0.6083602905273438,-0.12506474554538727,0.3889375329017639,0.5960357189178467,-0.007256241049617529,0.33161813020706177,0.5940762162208557,0.007594113703817129,0.39417245984077454,0.7404438853263855,-0.010207276791334152,0.3268944323062897,0.7369818091392517,0.03475746512413025,0.39008504152297974,0.857178807258606,0.21735286712646484,0.32211941480636597,0.8545805811882019,0.2674691379070282,0.38544076681137085,0.8688237071037292,0.2321089506149292,0.32783976197242737,0.8710041046142578,0.28369131684303284,0.3911760747432709,0.9190641045570374,0.09217934310436249,0.304889976978302,0.9087963700294495,0.14819762110710144
3,0.3718429207801819,0.30805185437202454,-0.35784098505973816,0.3791049122810364,0.2978311777114868,-0.3360659182071686,0.38295838236808777,0.29879483580589294,-0.3360899090766907,0.38694489002227783,0.29965341091156006,-0.33615943789482117,0.36779049038887024,0.2957158386707306,-0.337430864572525,0.36371931433677673,0.29480382800102234,-0.3372916281223297,0.3595927357673645,0.2940269708633423,-0.33727341890335083,0.39088451862335205,0.3104141056537628,-0.19930997490882874,0.35343337059020996,0.3023400902748108,-0.1977042704820633,0.3773828148841858,0.3250134587287903,-0.3058149516582489,0.36256954073905945,0.32168859243392944,-0.30580511689186096,0.4124695658683777,0.39930960536003113,-0.10048706829547882,0.3171056807041168,0.3898175358772278,-0.09103243052959442,0.41752567887306213,0.4981573224067688,-0.03250863030552864,0.30674052238464355,0.49441200494766235,-0.015582114458084106,0.42260560393333435,0.5775256752967834,-0.1594996303319931,0.29750752449035645,0.5870791077613831,-0.11615252494812012,0.42556387186050415,0.6019147038459778,-0.18850401043891907,0.2939702868461609,0.613757312297821,-0.13265439867973328,0.4249853193759918,0.6026426553726196,-0.2311028242111206,0.2945597767829895,0.6161484122276306,-0.18406648933887482,0.41929084062576294,0.5940602421760559,-0.17861101031303406,0.3022324740886688,0.60643070936203,-0.13751742243766785,0.3914625942707062,0.5945290923118591,-0.0010727791814133525,0.3331425189971924,0.5925314426422119,0.0013876393204554915,0.3962867259979248,0.7371614575386047,0.003925538621842861,0.328016459941864,0.7354497909545898,0.026740148663520813,0.39093294739723206,0.8525838255882263,0.23733794689178467,0.32352307438850403,0.8509263396263123,0.2697787880897522,0.3854913115501404,0.8644711375236511,0.25264105200767517,0.3283178210258484,0.8667082190513611,0.28719663619995117,0.3933221697807312,0.9119767546653748,0.11415500938892365,0.3096981346607208,0.904217004776001,0.15218430757522583
4,0.3738677203655243,0.3066624701023102,-0.3485043942928314,0.3813433051109314,0.296521931886673,-0.32497623562812805,0.38533058762550354,0.2975258529186249,-0.3250025808811188,0.389442503452301,0.29843583703041077,-0.32506486773490906,0.3695743680000305,0.2943481504917145,-0.3260667026042938,0.365345299243927,0.29345235228538513,-0.3259454369544983,0.3610607385635376,0.2926988899707794,-0.32593363523483276,0.393301784992218,0.3097184896469116,-0.1866128146648407,0.35471341013908386,0.30141735076904297,-0.19154784083366394,0.37965673208236694,0.3241538107395172,-0.29894793033599854,0.3641470670700073,0.3207446038722992,-0.2978053390979767,0.41297826170921326,0.40060335397720337,-0.0840228870511055,0.3177703619003296,0.39080893993377686,-0.0799354836344719,0.4154568612575531,0.5025240182876587,0.0033627846278250217,0.3061799705028534,0.4974554479122162,0.0015353180933743715,0.421424001455307,0.577683687210083,-0.08958090841770172,0.29847627878189087,0.5903598666191101,-0.08477786183357239,0.42433542013168335,0.6002212762832642,-0.11213704198598862,0.29540181159973145,0.615765392780304,-0.0954194888472557,0.4248175024986267,0.6004370450973511,-0.1544712781906128,0.29564544558525085,0.6169183254241943,-0.14241570234298706,0.4197200834751129,0.5921920537948608,-0.10850165039300919,0.3030661344528198,0.6079931259155273,-0.1041637659072876,0.39090076088905334,0.5979742407798767,-0.0017229022923856974,0.3318350613117218,0.5952879190444946,0.0020554098300635815,0.39425724744796753,0.7404850721359253,0.023365443572402,0.32720330357551575,0.737191915512085,0.03524211794137955,0.38900071382522583,0.8544743061065674,0.2832006514072418,0.322926789522171,0.8511269092559814,0.29237741231918335,0.3838537037372589,0.866400420665741,0.30118879675865173,0.327933132648468,0.8669987320899963,0.31113213300704956,0.3911208510398865,0.9142091870307922,0.1673155277967453,0.3066663146018982,0.9042426347732544,0.17905981838703156
5,0.3754298686981201,0.3097973167896271,-0.3753339350223541,0.38256266713142395,0.299029141664505,-0.3512520492076874,0.38645312190055847,0.3000408411026001,-0.3512505888938904,0.3904546797275543,0.3009709119796753,-0.3513142466545105,0.3709709644317627,0.2966851592063904,-0.3542678654193878,0.3668099045753479,0.2957107722759247,-0.35419756174087524,0.3625916838645935,0.29487738013267517,-0.3542647361755371,0.3937111496925354,0.3114679157733917,-0.21057812869548798,0.3561353385448456,0.3030313551425934,-0.21512989699840546,0.38090795278549194,0.3271856904029846,-0.32288604974746704,0.3656637966632843,0.3236270546913147,-0.32430964708328247,0.4122059941291809,0.4026929438114166,-0.09712202101945877,0.31808996200561523,0.39032089710235596,-0.10144229233264923,0.4113457202911377,0.498949259519577,0.007043473422527313,0.3050415813922882,0.4932761490345001,-0.009146038442850113,0.4162442684173584,0.5656284689903259,-0.06799980998039246,0.29813045263290405,0.589483380317688,-0.0698319748044014,0.4175289571285248,0.5858320593833923,-0.09163162112236023,0.29509294033050537,0.6142683625221252,-0.07064841687679291,0.41917094588279724,0.5762409567832947,-0.13214172422885895,0.2950611412525177,0.616999089717865,-0.12079454958438873,0.4140927195549011,0.5720864534378052,-0.08687922358512878,0.3028363287448883,0.6087405681610107,-0.08904754370450974,0.39151057600975037,0.5964826941490173,-0.0025296329986304045,0.3325809836387634,0.593436062335968,0.0028128488920629025,0.39301997423171997,0.7368980646133423,0.018582705408334732,0.3284996747970581,0.7337982058525085,0.04902900755405426,0.38869935274124146,0.8510624170303345,0.26993128657341003,0.3207036256790161,0.8475828766822815,0.3064131736755371,0.3844464421272278,0.8622545003890991,0.28667739033699036,0.32442426681518555,0.8632453083992004,0.3245789110660553,0.38773128390312195,0.9114877581596375,0.14996673166751862,0.3062063455581665,0.9006201028823853,0.19173462688922882
6,0.3762354850769043,0.3096751570701599,-0.3510453402996063,0.38339877128601074,0.2990531027317047,-0.3284702003002167,0.3872063159942627,0.2999807596206665,-0.328489750623703,0.39112919569015503,0.30083125829696655,-0.3285197615623474,0.37208935618400574,0.29688575863838196,-0.3291226029396057,0.36806240677833557,0.2959754168987274,-0.32900869846343994,0.36397629976272583,0.2952020764350891,-0.32896044850349426,0.39443904161453247,0.31110385060310364,-0.1942499577999115,0.3579711318016052,0.30312395095825195,-0.2061328887939453,0.3816012740135193,0.32643288373947144,-0.30822792649269104,0.36682364344596863,0.32316723465919495,-0.30451759696006775,0.41149893403053284,0.4015789330005646,-0.09417465329170227,0.3201977610588074,0.3885291516780853,-0.08442507684230804,0.40902358293533325,0.5007766485214233,-0.04819395765662193,0.3059088885784149,0.4928133189678192,-0.0037093455903232098,0.41553956270217896,0.5529113411903381,-0.12001097202301025,0.2984219193458557,0.5863916277885437,-0.08513130992650986,0.41611236333847046,0.5641642808914185,-0.19350703060626984,0.2957606911659241,0.6111789345741272,-0.09552662819623947,0.419437974691391,0.5549179911613464,-0.22634677588939667,0.29539480805397034,0.6133660078048706,-0.1426125466823578,0.4153022766113281,0.5503985285758972,-0.1519099622964859,0.302772581577301,0.6043598651885986,-0.10447999089956284,0.3899244964122772,0.5981243848800659,-0.004544634371995926,0.3325832486152649,0.5936616659164429,0.004847996402531862,0.3938339948654175,0.7401406168937683,0.014470291323959827,0.32661673426628113,0.733430027961731,0.050616491585969925,0.38784927129745483,0.8556665182113647,0.25820523500442505,0.319189190864563,0.8484639525413513,0.2944950461387634,0.3835076689720154,0.8682329058647156,0.27405595779418945,0.3234812319278717,0.8649768829345703,0.3113105595111847,0.3873549997806549,0.9135875105857849,0.1336195170879364,0.3021986484527588,0.9002460241317749,0.17515766620635986
7,0.3752902150154114,0.30807313323020935,-0.3456019461154938,0.3826121389865875,0.29776710271835327,-0.32527756690979004,0.38653743267059326,0.29864931106567383,-0.3253112733364105,0.39057743549346924,0.2994462847709656,-0.3252670466899872,0.3710678517818451,0.2958284616470337,-0.3236686587333679,0.36697709560394287,0.2950209081172943,-0.3234955668449402,0.36283189058303833,0.2943468689918518,-0.32325315475463867,0.39451703429222107,0.31005585193634033,-0.18254734575748444,0.3571564257144928,0.30266010761260986,-0.19183339178562164,0.3812916874885559,0.3248926103115082,-0.30101677775382996,0.3661700487136841,0.32189497351646423,-0.3035193085670471,0.4125441014766693,0.4012186825275421,-0.08254750818014145,0.3209395706653595,0.38847634196281433,-0.08409183472394943,0.40924087166786194,0.5032216906547546,0.002820274094119668,0.3067960739135742,0.49316641688346863,-0.011467451229691505,0.41641920804977417,0.5574824213981628,-0.07016803324222565,0.299312025308609,0.5860666036605835,-0.08752769976854324,0.4174750745296478,0.5723163485527039,-0.0903639867901802,0.29622822999954224,0.6108837723731995,-0.09751998633146286,0.4233716130256653,0.5702819228172302,-0.13139764964580536,0.29628604650497437,0.6120802760124207,-0.1414961963891983,0.41969600319862366,0.5638858079910278,-0.08957701921463013,0.3035908341407776,0.6030668616294861,-0.10610987991094589,0.3906806707382202,0.5978948473930359,-0.0022854653652757406,0.3326985836029053,0.5938549637794495,0.0026239724829792976,0.39638686180114746,0.7397286295890808,0.02017119899392128,0.32640621066093445,0.7335506677627563,0.04343264549970627,0.3911241590976715,0.8557665348052979,0.2675738036632538,0.3198636472225189,0.8486093282699585,0.2852044105529785,0.3866938352584839,0.8685516715049744,0.28414982557296753,0.3243798315525055,0.8653401732444763,0.3024112284183502,0.39091816544532776,0.9129953384399414,0.1496920883655548,0.3022853434085846,0.8987816572189331,0.17200538516044617
8,0.3758479356765747,0.30850598216056824,-0.35198161005973816,0.3827767074108124,0.2981063723564148,-0.3276699185371399,0.3867519199848175,0.29874488711357117,-0.3276252746582031,0.39084553718566895,0.2992541491985321,-0.3275099992752075,0.3710830509662628,0.29666510224342346,-0.3276858329772949,0.36697977781295776,0.29592573642730713,-0.3275795578956604,0.3628454804420471,0.2952251732349396,-0.3273867964744568,0.39551299810409546,0.30997058749198914,-0.189075767993927,0.3572360873222351,0.30316829681396484,-0.1948406845331192,0.3828774392604828,0.32522788643836975,-0.3067036271095276,0.36732977628707886,0.32287663221359253,-0.3074738681316376,0.41885867714881897,0.402070552110672,-0.0960976704955101,0.3214186728000641,0.3899800479412079,-0.10568748414516449,0.420219361782074,0.5031097531318665,-0.05113110691308975,0.30611518025398254,0.4938615560531616,-0.03188368305563927,0.42672213912010193,0.5775728821754456,-0.1837030053138733,0.297774076461792,0.5867997407913208,-0.12865091860294342,0.43114209175109863,0.603447675704956,-0.2170899212360382,0.294406920671463,0.6129392385482788,-0.1498352587223053,0.4304502606391907,0.607295572757721,-0.2594393491744995,0.2960074543952942,0.614005982875824,-0.19489915668964386,0.4255632758140564,0.598405659198761,-0.20420405268669128,0.30292028188705444,0.6047603487968445,-0.14795370399951935,0.39130130410194397,0.5992209315299988,0.00023823340598028153,0.33245939016342163,0.5957443714141846,5.98013648414053e-05,0.3965902626514435,0.7417106032371521,0.01531569380313158,0.32692214846611023,0.7365726828575134,0.04319541156291962,0.39114540815353394,0.8559181690216064,0.254753053188324,0.32069677114486694,0.851233184337616,0.29067057371139526,0.3879762887954712,0.8683351278305054,0.2698929011821747,0.32538342475891113,0.8682158589363098,0.3082544505596161,0.3920106887817383,0.9112074971199036,0.12784521281719208,0.30379539728164673,0.9004256129264832,0.16985639929771423
9,0.3759163022041321,0.30859556794166565,-0.36600154638290405,0.3833565413951874,0.29834234714508057,-0.34067851305007935,0.38731518387794495,0.29888343811035156,-0.3406185507774353,0.39139750599861145,0.2992843687534332,-0.34054338932037354,0.37171441316604614,0.2971491813659668,-0.3406836986541748,0.3675945997238159,0.29642876982688904,-0.34059372544288635,0.3634353280067444,0.2956485152244568,-0.3404766917228699,0.3958413004875183,0.3102220892906189,-0.20657269656658173,0.3576498329639435,0.30378907918930054,-0.20378275215625763,0.3835888206958771,0.3254357576370239,-0.31896498799324036,0.36778995394706726,0.323419988155365,-0.3180757761001587,0.4205133020877838,0.4024088680744171,-0.11935652792453766,0.3216038942337036,0.39086320996284485,-0.11083745956420898,0.42583099007606506,0.5035415887832642,-0.07471634447574615,0.3049688935279846,0.4934535026550293,-0.02899034321308136,0.43197789788246155,0.5857555270195007,-0.20758743584156036,0.2975173592567444,0.5862718820571899,-0.1301167607307434,0.4370430111885071,0.6136411428451538,-0.24217131733894348,0.2942795157432556,0.6136190295219421,-0.15252788364887238,0.4334590435028076,0.6182184219360352,-0.28405430912971497,0.29665717482566833,0.614210844039917,-0.19796068966388702,0.42825666069984436,0.609004020690918,-0.2271651327610016,0.3036574721336365,0.6044221520423889,-0.14922256767749786,0.3923991024494171,0.6002367734909058,-0.000977134332060814,0.33259451389312744,0.5965904593467712,0.0012181473430246115,0.3959932327270508,0.7425491213798523,0.015145713463425636,0.3272032141685486,0.7375096082687378,0.04809541255235672,0.3925566077232361,0.8570480346679688,0.2555387616157532,0.3218705654144287,0.8518748879432678,0.30749842524528503,0.3888368010520935,0.8698655962944031,0.2707396149635315,0.3272632956504822,0.8696429133415222,0.32535403966903687,0.3927484154701233,0.9105620980262756,0.1279858499765396,0.30267786979675293,0.89909428358078,0.18708521127700806
10,0.3764224052429199,0.3082609474658966,-0.3495039641857147,0.38338765501976013,0.29789334535598755,-0.3250076174736023,0.3873375654220581,0.29822203516960144,-0.3249585032463074,0.39149314165115356,0.29840508103370667,-0.32489731907844543,0.371762752532959,0.29714781045913696,-0.32390207052230835,0.3676045536994934,0.29639655351638794,-0.3238047957420349,0.3633892238140106,0.2957354187965393,-0.323786199092865,0.39651137590408325,0.30925849080085754,-0.20628783106803894,0.35762789845466614,0.30453619360923767,-0.18534483015537262,0.38476377725601196,0.3248479664325714,-0.30575069785118103,0.36851218342781067,0.3234063386917114,-0.3009144365787506,0.42219409346580505,0.40237218141555786,-0.10684243589639664,0.322641521692276,0.3911871910095215,-0.10084237903356552,0.4264605641365051,0.5035752058029175,-0.05359050631523132,0.3053543269634247,0.49330171942710876,-0.015646211802959442,0.4318416714668274,0.5938414931297302,-0.15746785700321198,0.2979164123535156,0.5869495272636414,-0.10794220119714737,0.436474084854126,0.6215914487838745,-0.18236444890499115,0.2947322428226471,0.6143291592597961,-0.12424419820308685,0.4343104362487793,0.6255561709403992,-0.22379586100578308,0.2972568869590759,0.6146372556686401,-0.1690853238105774,0.42882823944091797,0.6166749596595764,-0.17599792778491974,0.3036653995513916,0.6050788760185242,-0.127022385597229,0.3924562931060791,0.6003141403198242,-0.004155164118856192,0.33268338441848755,0.5966543555259705,0.004377989564090967,0.3967891335487366,0.7421607375144958,0.015453016385436058,0.32727745175361633,0.737084686756134,0.055848877876996994,0.3939797282218933,0.8562013506889343,0.26223304867744446,0.32195189595222473,0.8514517545700073,0.3098909258842468,0.39036837220191956,0.8691083788871765,0.2784407436847687,0.32755735516548157,0.8696174621582031,0.32719361782073975,0.3930233120918274,0.9106017351150513,0.13998617231845856,0.3020218014717102,0.8988057374954224,0.1896623969078064
